season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42022,202710,Jimmy Butler III,1610612748,MIA,Miami Heat,Misc,Offensive,0.743,22,0.043,0.917,0.4,0.375,0.208,0.042,0.0,0.542,0.004,1.0,1.0,0.2,0.5,0.3
42022,200768,Kyle Lowry,1610612748,MIA,Miami Heat,Misc,Offensive,0.657,23,0.074,0.882,0.2,0.412,0.294,0.059,0.0,0.471,0.002,1.0,0.7,0.0,0.2,0.2
42022,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,Misc,Offensive,0.229,23,0.083,0.405,0.333,0.189,0.649,0.0,0.0,0.216,0.00333,2.0,0.7,0.1,0.3,0.2
42022,1629622,Max Strus,1610612748,MIA,Miami Heat,Misc,Offensive,0.0,23,0.039,0.875,0.0,0.5,0.375,0.0,0.0,0.5,0.0,0.0,0.3,0.0,0.0,0.0
42022,1629216,Gabe Vincent,1610612748,MIA,Miami Heat,Misc,Offensive,0.457,22,0.038,0.636,1.0,0.273,0.636,0.0,0.0,0.364,0.01,0.0,0.3,0.0,0.0,0.0
42022,201567,Kevin Love,1610612748,MIA,Miami Heat,Misc,Offensive,0.371,20,0.081,0.545,0.5,0.182,0.636,0.0,0.0,0.273,0.005,1.0,0.3,0.1,0.1,0.1
42022,1628997,Caleb Martin,1610612748,MIA,Miami Heat,Misc,Offensive,0.171,23,0.053,0.385,0.5,0.154,0.692,0.0,0.0,0.231,0.005,1.0,0.2,0.0,0.1,0.0
42022,1629312,Haywood Highsmith,1610612748,MIA,Miami Heat,Misc,Offensive,0.0,18,0.048,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0,0.2,0.1,0.1,0.0
42022,203469,Cody Zeller,1610612748,MIA,Miami Heat,Misc,Offensive,0.143,21,0.236,0.231,0.0,0.231,0.769,0.0,0.0,0.154,0.0,1.0,0.1,0.0,0.0,0.0
42022,1629639,Tyler Herro,1610612748,MIA,Miami Heat,Misc,Offensive,0.0,1,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42022,1630209,Omer Yurtseven,1610612748,MIA,Miami Heat,Misc,Offensive,0.0,8,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42022,1629130,Duncan Robinson,1610612748,MIA,Miami Heat,Misc,Offensive,0.0,23,0.028,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1
