GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK
Players,1626171,Bobby Portis,Bobby,1610612741,CHI,22.0,1,1,0,1.0,3.4633333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,20.8,0.0,0.0,0.0,10.4,0.0,0.0,0.0,0.0,83.2,56.1,0,0,41.6,105,62,113,1,98,76,90,76,40,65,40,53,57,53,40,2,5,55,41,33,4,17,79,64,92,12,18,33,4,27
Players,2548,Dwyane Wade,Dwyane,1610612741,CHI,35.0,1,1,0,1.0,3.5733333333333333,10.1,10.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,0.0,20.1,10.1,20.1,60.4,0.0,0,0,20.1,105,62,113,1,95,23,49,1,40,65,40,53,57,53,40,74,86,55,2,33,21,17,9,15,36,18,107,33,4,78
Players,1626170,Jerian Grant,Jerian,1610612741,CHI,24.0,1,1,0,1.0,3.408333333333333,10.6,10.6,1.0,10.6,10.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,10.6,0.0,0.0,0.0,0.0,31.7,84.5,52.8,0,0,63.4,105,62,113,1,99,20,46,1,4,14,1,53,57,53,40,74,86,55,5,1,21,17,79,64,22,11,24,33,4,13
Players,202710,Jimmy Butler III,Jimmy,1610612741,CHI,27.0,1,1,0,1.0,3.5733333333333333,0.0,20.1,0.0,0.0,0.0,0.0,40.3,40.3,1.0,0.0,0.0,0.0,10.1,0.0,0.0,0.0,0.0,0.0,30.2,40.3,60.4,55.4,0,0,50.4,105,62,113,1,95,76,22,76,40,65,40,2,2,1,40,74,86,2,41,33,21,17,79,2,14,18,21,33,4,21
Players,1627835,Paul Zipser,Paul,1610612741,CHI,23.0,1,1,0,1.0,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-436.4,0.0,0,0,0.0,105,62,113,1,128,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,21,17,79,64,92,133,107,33,4,109
Players,200765,Rajon Rondo,Rajon,1610612741,CHI,31.0,1,1,0,1.0,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-436.4,0.0,0,0,0.0,105,62,113,1,128,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,21,17,79,64,92,133,107,33,4,109
Players,201577,Robin Lopez,Robin,1610612741,CHI,29.0,1,1,0,1.0,3.518333333333333,0.0,0.0,0.0,0.0,0.0,0.0,10.2,10.2,1.0,0.0,10.2,10.2,0.0,0.0,0.0,0.0,0.0,0.0,10.2,10.2,61.4,22.5,1,0,20.5,105,62,113,1,97,76,90,76,40,65,40,20,27,1,40,8,20,55,41,33,21,17,79,13,70,17,74,14,4,76
