season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22022,1627734,Domantas Sabonis,1610612758,SAC,Sacramento Kings,PRBallHandler,Defensive,0.225,79,0.01,1.0,0.545,0.07,0.143,0.07,0.0,0.5,0.545,0.2,0.2,0.1,0.1,0.1,SAC
22022,1629002,Chimezie Metu,1610612758,SAC,Sacramento Kings,PRBallHandler,Defensive,0.225,66,0.05,1.0,0.417,0.19,0.063,0.12,0.0,0.5,0.417,0.2,0.2,0.1,0.2,0.1,SAC
22022,1626168,Trey Lyles,1610612758,SAC,Sacramento Kings,PRBallHandler,Defensive,0.937,74,0.1,0.684,0.267,0.11,0.105,0.11,0.0,0.316,0.317,0.5,0.4,0.1,0.4,0.3,SAC
22022,1630556,Kessler Edwards,1610612758,SAC,Sacramento Kings,PRBallHandler,Defensive,0.039,22,0.27,1.225,0.531,0.18,0.05,0.15,0.02,0.575,0.578,1.8,2.2,0.8,1.5,0.7,SAC
22022,1629056,Terence Davis,1610612758,SAC,Sacramento Kings,PRBallHandler,Defensive,0.463,64,0.3,0.922,0.486,0.1,0.194,0.09,0.01,0.427,0.527,1.6,1.5,0.6,1.2,0.6,SAC
22022,1631099,Keegan Murray,1610612758,SAC,Sacramento Kings,PRBallHandler,Defensive,0.313,80,0.19,0.968,0.463,0.14,0.127,0.14,0.02,0.46,0.511,1.6,1.5,0.6,1.2,0.6,SAC
22022,1628370,Malik Monk,1610612758,SAC,Sacramento Kings,PRBallHandler,Defensive,0.265,77,0.24,0.992,0.456,0.14,0.115,0.12,0.04,0.458,0.495,1.7,1.7,0.6,1.3,0.7,SAC
22022,1628989,Kevin Huerter,1610612758,SAC,Sacramento Kings,PRBallHandler,Defensive,0.277,75,0.19,0.986,0.482,0.11,0.14,0.08,0.02,0.462,0.527,1.9,1.9,0.7,1.5,0.8,SAC
22022,1630558,Davion Mitchell,1610612758,SAC,Sacramento Kings,PRBallHandler,Defensive,0.673,80,0.39,0.851,0.447,0.14,0.213,0.11,0.04,0.404,0.484,2.9,2.5,0.9,2.0,1.1,SAC
22022,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,PRBallHandler,Defensive,0.431,82,0.23,0.931,0.5,0.11,0.198,0.1,0.04,0.433,0.541,2.6,2.5,1.0,1.9,1.0,SAC
22022,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,PRBallHandler,Defensive,0.355,73,0.33,0.955,0.466,0.1,0.159,0.08,0.02,0.432,0.524,4.2,4.0,1.5,3.2,1.7,SAC
