player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203471,Dennis Schröder,1610612737,ATL,24.0,66,66,0.444,2.98,6.83,0.437,0.00477,0.324,2.44,4.98,0.489,0.12,0.55,1.85,0.295
203145,Kent Bazemore,1610612737,ATL,28.0,64,58,0.348,1.2,3.44,0.35,0.0042,0.201,0.72,1.98,0.362,0.147,0.48,1.45,0.333
1627752,Taurean Prince,1610612737,ATL,24.0,81,72,0.259,0.93,2.89,0.321,0.00391,0.135,0.52,1.51,0.344,0.124,0.41,1.38,0.295
1627098,Malcolm Delaney,1610612737,ATL,29.0,53,48,0.437,0.77,2.17,0.357,0.00409,0.281,0.55,1.4,0.392,0.156,0.23,0.77,0.293
1628416,Tyler Dorsey,1610612737,ATL,22.0,56,44,0.344,0.84,2.16,0.388,0.00479,0.182,0.45,1.14,0.391,0.162,0.39,1.02,0.386
1627814,Damion Lee,1610612737,ATL,25.0,15,13,0.223,0.67,2.07,0.323,0.0033900000000000002,0.144,0.6,1.33,0.45,0.079,0.07,0.73,0.091
203705,Josh Magette,1610612737,ATL,28.0,18,10,0.628,0.44,1.5,0.296,0.00333,0.372,0.33,0.89,0.375,0.256,0.11,0.61,0.182
1627819,Isaiah Taylor,1610612737,ATL,23.0,67,32,0.168,0.22,0.9,0.25,0.003,0.106,0.13,0.57,0.237,0.062,0.09,0.33,0.273
1628510,Andrew White III,1610612737,ATL,25.0,15,8,0.149,0.27,0.67,0.4,0.005,0.104,0.13,0.47,0.286,0.045,0.13,0.2,0.667
1627761,DeAndre' Bembry,1610612737,ATL,23.0,25,13,0.128,0.16,0.6,0.267,0.00267,0.103,0.16,0.48,0.333,0.026,0.0,0.12,0.0
1628537,Jaylen Morris,1610612737,ATL,22.0,6,3,0.115,0.0,0.5,0.0,0.0,0.038,0.0,0.17,0.0,0.077,0.0,0.33,0.0
1628499,Antonius Cleveland,1610612737,ATL,24.0,17,7,0.4,0.18,0.47,0.375,0.00438,0.35,0.12,0.41,0.286,0.05,0.06,0.06,1.0
203473,Dewayne Dedmon,1610612737,ATL,28.0,61,20,0.052,0.13,0.39,0.333,0.00333,0.05,0.13,0.38,0.348,0.002,0.0,0.02,0.0
1628381,John Collins,1610612737,ATL,20.0,73,20,0.051,0.11,0.34,0.32,0.0032,0.041,0.11,0.27,0.4,0.01,0.0,0.07,0.0
203488,Mike Muscala,1610612737,ATL,26.0,53,14,0.056,0.09,0.32,0.294,0.00294,0.053,0.09,0.3,0.313,0.003,0.0,0.02,0.0
1628463,Tyler Cavanaugh,1610612737,ATL,24.0,38,4,0.029,0.03,0.11,0.25,0.0025,0.014,0.03,0.05,0.5,0.014,0.0,0.05,0.0
