player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201142,Kevin Durant,1610612751,BKN,33.0,55,55,0.565,307,629,0.488,0.537,0.426,245,475,0.516,0.138,62,154,0.403
203552,Seth Curry,1610612751,BKN,31.0,64,64,0.52,182,384,0.474,0.535,0.337,135,249,0.542,0.183,47,135,0.348
202681,Kyrie Irving,1610612751,BKN,30.0,29,29,0.513,139,316,0.44,0.514,0.338,92,208,0.442,0.175,47,108,0.435
1630560,Cam Thomas,1610612751,BKN,20.0,67,56,0.561,125,282,0.443,0.479,0.404,105,203,0.517,0.157,20,79,0.253
201988,Patty Mills,1610612751,BKN,33.0,81,75,0.341,94,271,0.347,0.426,0.179,51,142,0.359,0.162,43,129,0.333
200746,LaMarcus Aldridge,1610612751,BKN,36.0,47,36,0.207,46,95,0.484,0.484,0.205,46,94,0.489,0.002,0,1,0.0
201609,Goran Dragic,1610612751,BKN,36.0,21,19,0.318,12,48,0.25,0.271,0.225,10,34,0.294,0.093,2,14,0.143
201949,James Johnson,1610612751,BKN,35.0,62,27,0.118,7,36,0.194,0.236,0.059,4,18,0.222,0.059,3,18,0.167
1628971,Bruce Brown,1610612751,BKN,25.0,72,27,0.063,8,32,0.25,0.266,0.057,7,29,0.241,0.006,1,3,0.333
201933,Blake Griffin,1610612751,BKN,33.0,56,22,0.099,11,31,0.355,0.452,0.035,5,11,0.455,0.064,6,20,0.3
1630556,Kessler Edwards,1610612751,BKN,21.0,48,22,0.109,14,29,0.483,0.483,0.101,14,27,0.519,0.007,0,2,0.0
203925,Joe Harris,1610612751,BKN,30.0,14,11,0.129,7,16,0.438,0.531,0.073,4,9,0.444,0.056,3,7,0.429
1630561,David Duke Jr.,1610612751,BKN,22.0,22,6,0.111,2,12,0.167,0.167,0.065,2,7,0.286,0.046,0,5,0.0
203083,Andre Drummond,1610612751,BKN,28.0,73,8,0.018,3,8,0.375,0.375,0.014,3,6,0.5,0.005,0,2,0.0
1629651,Nic Claxton,1610612751,BKN,23.0,47,1,0.004,1,1,1.0,1.0,0.004,1,1,1.0,0.0,0,0,
1627885,Shaquille Harrison,1610612751,BKN,28.0,2,1,0.167,0,1,0.0,0.0,0.167,0,1,0.0,0.0,0,0,
