player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1641764,Brandin Podziemski,Brandin,1610612744,GSW,22.0,12,5,7,0.417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,55,197,118,19,7,4,1,3,19,12,5,102,11,33,19,4,1,32,GSW
1630296,Braxton Key,Braxton,1610612744,GSW,28.0,5,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,180,156,180,59,7,4,1,3,19,12,5,102,11,33,19,4,1,32,GSW
1627741,Buddy Hield,Buddy,1610612744,GSW,32.0,12,5,7,0.417,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44,55,197,118,59,7,4,1,3,4,12,5,62,11,33,19,4,1,32,GSW
203110,Draymond Green,Draymond,1610612744,GSW,35.0,12,5,7,0.417,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,44,55,197,118,19,7,4,1,3,1,12,5,13,3,33,19,4,1,32,GSW
1627780,Gary Payton II,Gary,1610612744,GSW,32.0,11,4,7,0.364,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,51,73,197,130,59,7,4,1,3,19,1,5,39,11,33,19,4,1,32,GSW
1630611,Gui Santos,Gui,1610612744,GSW,22.0,10,4,6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,73,186,124,59,7,4,1,3,19,12,5,102,11,33,19,4,1,32,GSW
202710,Jimmy Butler III,Jimmy,1610612744,GSW,35.0,11,4,7,0.364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,51,73,197,130,19,7,4,1,3,19,12,5,21,11,33,19,4,1,32,GSW
1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,22.0,8,3,5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,72,88,156,129,59,7,4,1,3,19,12,5,102,11,33,19,4,1,8,GSW
1628995,Kevin Knox II,Kevin,1610612744,GSW,25.0,5,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,180,156,180,59,7,4,1,3,19,12,5,102,11,33,19,4,1,32,GSW
1626172,Kevon Looney,Kevon,1610612744,GSW,29.0,12,5,7,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,44,55,197,118,59,7,4,1,3,19,12,5,62,11,33,5,4,1,32,GSW
1630541,Moses Moody,Moses,1610612744,GSW,23.0,12,5,7,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,55,197,118,59,7,4,1,3,19,12,5,102,11,33,19,4,1,32,GSW
1630311,Pat Spencer,Pat,1610612744,GSW,28.0,8,2,6,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,72,121,186,150,59,7,4,1,3,19,12,5,62,11,15,19,4,1,32,GSW
1642366,Quinten Post,Quinten,1610612744,GSW,25.0,12,5,7,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,44,55,197,118,59,7,4,1,3,19,12,5,62,11,33,19,4,1,8,GSW
201939,Stephen Curry,Stephen,1610612744,GSW,37.0,8,5,3,0.625,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,55,57,46,6,1,4,1,3,19,12,5,102,11,33,19,4,1,32,GSW
1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,25.0,9,2,7,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63,121,197,153,59,7,4,1,3,19,12,5,102,11,33,5,4,1,32,GSW
