player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1630162,Anthony Edwards,Anthony,1610612750,MIN,20.0,72,39,33,0.542,34.2,110.6,3.9,0.113,0.17,1.5,0.232,0.6,0.159,11.4,9.9,10.4,33.4,0.097,78,103,473,260,39,341,113,346,338,22,171,101,291,563,585,590,557,94,MIN
1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,26.0,65,39,26,0.6,31.9,109.8,2.9,0.089,0.136,1.0,0.167,0.3,0.092,10.8,9.4,10.0,32.2,0.099,160,103,362,175,75,298,210,490,466,115,363,249,418,543,566,583,541,92,MIN
202328,Greg Monroe,Greg,1610612750,MIN,32.0,14,7,7,0.5,13.9,108.9,2.4,0.176,0.254,0.6,0.229,0.7,0.435,4.4,4.6,3.5,13.9,0.047,468,463,133,306,400,240,295,124,132,289,174,82,57,174,259,195,210,352,MIN
1630183,Jaden McDaniels,Jaden,1610612750,MIN,21.0,70,40,30,0.571,25.8,109.3,3.1,0.115,0.174,0.7,0.163,0.8,0.24,8.7,7.7,7.0,23.4,0.084,101,90,436,223,167,265,184,333,309,200,385,71,180,445,475,451,396,144,MIN
1627774,Jake Layman,Jake,1610612750,MIN,28.0,34,20,14,0.588,6.8,108.7,0.9,0.123,0.178,0.2,0.167,0.1,0.2,2.3,2.1,1.6,6.1,0.024,384,295,200,195,527,234,527,286,298,501,365,426,229,68,96,67,76,494,MIN
1629020,Jarred Vanderbilt,Jarred,1610612750,MIN,23.0,74,41,33,0.554,25.4,110.5,5.5,0.212,0.319,1.3,0.29,0.6,0.212,8.4,7.5,8.1,25.0,0.073,57,76,473,241,174,333,45,62,51,31,71,106,216,425,463,530,426,191,MIN
1629669,Jaylen Nowell,Jaylen,1610612750,MIN,22.0,62,37,25,0.597,15.7,111.7,1.6,0.1,0.147,0.4,0.168,0.2,0.093,5.2,4.7,4.0,14.3,0.04,192,120,347,186,367,402,397,415,418,386,359,412,414,220,265,242,223,395,MIN
1629162,Jordan McLaughlin,Jordan,1610612750,MIN,26.0,62,36,26,0.581,14.5,109.0,1.2,0.075,0.114,0.9,0.31,0.2,0.089,4.8,4.4,3.5,14.2,0.05,192,131,362,211,386,251,481,530,526,127,58,412,428,194,247,193,221,333,MIN
1629006,Josh Okogie,Josh,1610612750,MIN,23.0,49,23,26,0.469,10.5,101.6,0.8,0.077,0.117,0.5,0.265,0.2,0.182,3.7,2.8,2.7,9.0,0.059,296,260,362,350,467,53,530,525,523,312,99,334,249,137,130,136,121,264,MIN
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,26.0,74,44,30,0.595,33.5,111.6,7.2,0.21,0.312,1.0,0.164,1.1,0.312,11.0,9.5,10.5,33.2,0.085,57,51,436,189,52,392,19,64,56,105,380,25,124,549,573,591,555,138,MIN
1630195,Leandro Bolmaro,Leandro,1610612750,MIN,21.0,35,19,16,0.543,6.9,102.5,0.8,0.107,0.159,0.2,0.14,0.0,0.0,2.4,1.3,1.5,5.8,0.037,381,311,216,259,526,59,536,377,376,518,451,520,520,72,50,64,67,416,MIN
1627736,Malik Beasley,Malik,1610612750,MIN,25.0,79,46,33,0.582,25.0,110.1,2.5,0.1,0.149,0.5,0.12,0.2,0.054,8.4,7.2,7.4,23.7,0.075,14,32,473,209,178,313,274,422,408,302,493,422,493,424,441,487,404,179,MIN
1630593,McKinley Wright IV,McKinley,1610612750,MIN,23.0,5,3,2,0.6,3.8,128.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,5.2,-0.009,527,500,48,175,573,588,583,583,583,554,554,520,520,17,30,28,60,582,MIN
1630233,Nathan Knight,Nathan,1610612750,MIN,24.0,37,22,15,0.595,7.2,101.9,1.4,0.174,0.249,0.2,0.194,0.2,0.348,2.4,2.1,1.3,6.4,0.04,367,271,206,189,521,55,431,130,147,512,266,356,93,73,98,52,82,399,MIN
1629675,Naz Reid,Naz,1610612750,MIN,22.0,77,42,35,0.545,15.8,107.9,2.6,0.161,0.251,0.5,0.172,0.9,0.433,5.5,4.6,4.6,14.1,0.059,26,71,495,251,365,201,269,160,135,318,347,51,60,236,256,295,220,265,MIN
201976,Patrick Beverley,Patrick,1610612750,MIN,33.0,58,33,25,0.569,25.4,109.8,3.1,0.119,0.182,1.2,0.239,0.9,0.311,8.3,7.6,7.9,24.6,0.078,221,168,347,229,173,297,189,305,285,58,155,53,125,415,470,518,421,165,MIN
1627752,Taurean Prince,Taurean,1610612750,MIN,28.0,69,40,29,0.58,17.1,110.9,2.1,0.12,0.187,0.7,0.204,0.3,0.159,6.0,5.3,5.2,16.5,0.049,110,90,417,213,332,353,339,299,271,228,230,252,293,275,304,327,268,343,MIN
