player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1630162,Anthony Edwards,Anthony,1610612750,MIN,20.0,6,2,4,0.333,0.3,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.3,0.0,0.2,0.0,0.0,0.0,0.0,103,102,52,114,5,1,2,11,1,2,13,4,38,10,15,17,6,2,42,MIN
1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,26.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,103,102,52,114,55,1,2,11,1,11,13,4,18,10,58,17,6,2,42,MIN
202328,Greg Monroe,Greg,1610612750,MIN,32.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,186,16,186,55,1,2,11,1,11,13,4,126,10,58,17,6,2,42,MIN
1630183,Jaden McDaniels,Jaden,1610612750,MIN,21.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,102,52,114,55,1,2,11,1,11,13,4,126,10,58,17,6,2,42,MIN
1629020,Jarred Vanderbilt,Jarred,1610612750,MIN,23.0,6,2,4,0.333,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,102,52,114,55,1,2,1,1,11,13,4,126,10,58,17,6,2,42,MIN
1629669,Jaylen Nowell,Jaylen,1610612750,MIN,22.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,186,4,186,55,1,2,11,1,11,13,4,126,10,58,17,6,2,42,MIN
1629162,Jordan McLaughlin,Jordan,1610612750,MIN,26.0,5,2,3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,139,102,34,108,55,1,2,11,1,11,13,4,126,10,58,17,2,2,42,MIN
1629006,Josh Okogie,Josh,1610612750,MIN,23.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,186,4,186,55,1,2,11,1,11,13,4,126,10,58,17,6,2,42,MIN
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,26.0,6,2,4,0.333,0.7,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.5,0.0,0.5,0.0,0.0,0.0,0.2,103,102,52,114,1,1,2,11,1,11,4,4,2,10,2,17,6,2,9,MIN
1627736,Malik Beasley,Malik,1610612750,MIN,25.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,102,52,114,55,1,2,11,1,11,13,4,126,10,58,17,6,2,42,MIN
1629675,Naz Reid,Naz,1610612750,MIN,22.0,5,2,3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,139,102,34,108,55,1,2,11,1,11,13,4,29,10,15,17,6,2,42,MIN
201976,Patrick Beverley,Patrick,1610612750,MIN,33.0,6,2,4,0.333,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.3,0.0,0.0,103,102,52,114,5,1,2,11,1,11,13,4,70,10,58,17,1,2,42,MIN
1627752,Taurean Prince,Taurean,1610612750,MIN,28.0,5,2,3,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,139,102,34,108,15,1,2,11,1,11,13,4,70,10,58,17,6,2,42,MIN
