season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,201967,Dante Cunningham,Dante,1610612740,NOP,New Orleans Pelicans,21501226,2016-04-13T00:00:00,NOP @ MIN,L,34.9,6.0,14.0,0.429,2.0,6.0,0.333,3.0,4.0,0.75,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,17.0,-28.0,19.0,0,0,21.0,1,13074,1,13074,3623,4268,3506,12903,2550,1860,7128,4469,4140,8103,13060,22257,23167,8082,9196,12313,8004,2492,3976,7786,4170,25941,12440,2107,76,10048,1.0,34:53,2015,2016
2015-16,201962,Toney Douglas,Toney,1610612740,NOP,New Orleans Pelicans,21501226,2016-04-13T00:00:00,NOP @ MIN,L,42.4,6.0,13.0,0.462,2.0,5.0,0.4,8.0,8.0,1.0,3.0,1.0,4.0,5.0,3.0,4.0,0.0,0.0,2.0,5.0,22.0,-21.0,43.3,0,0,41.0,1,13074,1,13074,270,4268,4281,11689,2550,2959,6308,448,922,1,1576,17769,9586,2408,1969,151,8004,8866,8439,1539,1866,25390,1678,2107,76,1537,1.0,42:22,2015,2016
2015-16,204025,Tim Frazier,Tim,1610612740,NOP,New Orleans Pelicans,21501226,2016-04-13T00:00:00,NOP @ MIN,L,36.0,3.0,15.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,15.0,3.0,1.0,0.0,3.0,4.0,0.0,6.0,-21.0,33.3,0,0,27.0,1,13074,1,13074,2773,11544,2795,21086,11051,9677,11051,14161,15066,14161,6390,9493,9586,35,1969,4706,8004,154,1394,18762,15190,25390,4423,2107,76,6398,1.0,35:59,2015,2016
2015-16,201600,Omer Asik,Omer,1610612740,NOP,New Orleans Pelicans,21501226,2016-04-13T00:00:00,NOP @ MIN,L,32.1,10.0,13.0,0.769,0.0,0.0,0.0,4.0,6.0,0.667,3.0,8.0,11.0,1.0,2.0,1.0,0.0,1.0,1.0,6.0,24.0,-14.0,39.7,1,0,38.0,1,13074,1,13074,5802,704,4281,1760,11051,17277,11051,2791,2017,9461,1576,1264,1106,12251,4412,4706,8004,2492,14690,873,1331,23559,2451,1,76,2174,1.0,32:06,2015,2016
2015-16,203516,James Ennis III,James,1610612740,NOP,New Orleans Pelicans,21501226,2016-04-13T00:00:00,NOP @ MIN,L,39.8,11.0,20.0,0.55,6.0,11.0,0.545,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,28.0,-16.0,33.4,0,0,38.0,1,13074,1,13074,776,393,698,7100,78,142,3292,14161,15066,14161,6390,17769,16063,18354,16943,4706,8004,2492,1394,2748,618,24301,4384,2107,76,2174,1.0,39:50,2015,2016
2015-16,202706,Jordan Hamilton,Jordan,1610612740,NOP,New Orleans Pelicans,21501226,2016-04-13T00:00:00,NOP @ MIN,L,34.6,2.0,10.0,0.2,1.0,6.0,0.167,1.0,2.0,0.5,1.0,6.0,7.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,-44.0,20.9,0,0,19.0,1,13074,1,13074,3865,14994,7514,21086,5519,1860,10673,10755,8140,10753,6390,3007,3953,2408,9196,12313,8004,2492,14690,12373,15190,26074,11132,2107,76,11453,1.0,34:36,2015,2016
2015-16,2570,Kendrick Perkins,Kendrick,1610612740,NOP,New Orleans Pelicans,21501226,2016-04-13T00:00:00,NOP @ MIN,L,20.2,2.0,7.0,0.286,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,3.0,6.0,0.0,0.0,1.0,1.0,2.0,6.0,-31.0,10.5,0,0,14.0,1,13074,1,13074,15694,14994,12208,19020,11051,17277,11051,6499,8140,1,6390,6568,7203,5322,146,12313,8004,2492,14690,7786,15190,26006,18808,2107,76,15285,1.0,20:14,2015,2016
2015-16,201600,Omer Asik,Omer,1610612740,NOP,New Orleans Pelicans,21501208,2016-04-11T00:00:00,NOP vs. CHI,L,24.0,6.0,8.0,0.75,0.0,0.0,0.0,2.0,4.0,0.5,2.0,5.0,7.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0,14.0,4.0,31.9,0,0,28.0,1,13074,1,13074,12549,4268,10529,1788,11051,17277,11051,6499,4140,10753,3138,4465,3953,12251,9196,501,8004,2492,14690,7786,6324,8158,4984,2107,76,5884,1.0,24:00,2015,2016
2015-16,202337,Luke Babbitt,Luke,1610612740,NOP,New Orleans Pelicans,21501208,2016-04-11T00:00:00,NOP vs. CHI,L,34.7,2.0,10.0,0.2,0.0,2.0,0.0,3.0,3.0,1.0,4.0,1.0,5.0,4.0,3.0,0.0,0.0,0.0,3.0,3.0,7.0,0.0,16.0,0,0,16.0,1,13074,1,13074,3744,14994,7514,21086,11051,9677,11051,4469,6741,1,779,17769,7203,3513,1969,12313,8004,8866,3976,4736,14029,12042,14590,2107,76,13654,1.0,34:44,2015,2016
2015-16,201962,Toney Douglas,Toney,1610612740,NOP,New Orleans Pelicans,21501208,2016-04-11T00:00:00,NOP vs. CHI,L,33.1,8.0,13.0,0.615,3.0,6.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,9.0,30.9,0,0,31.0,1,13074,1,13074,5044,1806,4281,4722,1083,1860,3313,6499,8140,1,13060,13353,16063,5322,16943,4706,8004,8866,14690,12373,2210,4633,5452,2107,76,4495,1.0,33:06,2015,2016
