player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
203932,Aaron Gordon,Aaron,1610612743,DEN,28.0,12,7,5,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.1,0.3,0.0,0.0,0.0,43,37,161,54,54,6,1,4,3,5,2,3,48,15,19,2,2,1,32,DEN
1631128,Christian Braun,Christian,1610612743,DEN,23.0,12,7,5,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,37,161,54,54,6,1,4,3,5,10,3,106,15,37,25,2,1,32,DEN
201599,DeAndre Jordan,DeAndre,1610612743,DEN,35.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,136,7,78,54,6,1,4,3,5,10,3,106,15,37,25,2,1,32,DEN
1641816,Hunter Tyson,Hunter,1610612743,DEN,24.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,136,25,113,54,6,1,4,3,5,10,3,106,15,37,25,2,1,32,DEN
1629618,Jalen Pickett,Jalen,1610612743,DEN,24.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,136,25,113,54,6,1,4,3,5,10,3,106,15,37,25,2,1,32,DEN
1627750,Jamal Murray,Jamal,1610612743,DEN,27.0,12,7,5,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,43,37,161,54,54,6,1,4,3,5,10,3,75,15,37,25,2,1,32,DEN
1631124,Julian Strawther,Julian,1610612743,DEN,22.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,136,25,113,54,6,1,4,3,5,10,3,106,15,37,25,2,1,32,DEN
203200,Justin Holiday,Justin,1610612743,DEN,35.0,12,7,5,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,43,37,161,54,54,6,1,4,3,5,10,3,106,15,37,14,2,1,32,DEN
203484,Kentavious Caldwell-Pope,Kentavious,1610612743,DEN,31.0,12,7,5,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,43,37,161,54,54,6,1,4,3,5,10,3,48,15,37,25,2,1,32,DEN
1629008,Michael Porter Jr.,Michael,1610612743,DEN,26.0,12,7,5,0.583,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.1,43,37,161,54,22,6,1,4,3,5,10,3,27,15,19,25,2,1,9,DEN
203999,Nikola Jokić,Nikola,1610612743,DEN,29.0,12,7,5,0.583,0.4,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.3,0.1,0.0,0.0,0.0,0.1,43,37,161,54,2,6,1,1,3,5,10,3,27,1,19,25,2,1,9,DEN
1631212,Peyton Watson,Peyton,1610612743,DEN,21.0,10,6,4,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,56,51,84,36,22,6,1,4,3,5,10,3,75,15,37,25,2,1,32,DEN
202704,Reggie Jackson,Reggie,1610612743,DEN,34.0,12,7,5,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,43,37,161,54,54,6,1,4,3,5,10,3,75,15,37,25,2,1,32,DEN
1630192,Zeke Nnaji,Zeke,1610612743,DEN,23.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,171,136,25,113,54,6,1,4,3,5,10,3,27,15,37,25,2,1,32,DEN
