player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1629014,Anfernee Simons,Anfernee,1610612757,POR,25.0,46,11,35,0.239,34.4,108.4,109.9,109.9,118.3,120.5,120.5,-9.9,-10.6,-10.6,0.268,2.02,19.8,0.013,0.097,0.053,9.8,9.7,0.523,0.568,0.276,0.283,99.45,97.9,81.58,97.9,0.111,3231,360,837,7.8,18.2,0.43,315,392,461,495,29,371,322,322,512,540,540,465,478,478,61,230,216,503,399,467,322,319,326,280,33,33,401,509,509,140,100,83,37,22,375,POR
1630204,Ashton Hagans,Ashton,1610612757,POR,24.0,19,3,16,0.158,16.6,102.7,105.3,105.3,108.5,106.5,106.5,-5.8,-1.1,-1.1,0.244,1.8,33.1,0.041,0.101,0.069,18.4,18.5,0.465,0.51,0.144,0.146,96.89,96.51,80.43,96.51,0.068,636,29,71,1.5,3.7,0.408,446,489,184,536,310,491,443,443,112,85,85,388,292,292,91,294,37,248,381,346,556,556,467,442,399,406,542,559,559,396,427,423,391,370,428,POR
1630625,Dalano Banton,Dalano,1610612757,POR,24.0,54,24,30,0.444,19.4,103.3,104.5,104.5,114.7,114.7,114.7,-11.4,-10.2,-10.2,0.2,1.65,16.8,0.036,0.13,0.081,10.2,10.2,0.463,0.504,0.25,0.255,99.06,98.51,82.09,98.51,0.1,2147,202,500,3.7,9.3,0.404,271,257,395,359,259,485,464,464,405,389,389,491,470,470,138,340,303,285,232,258,357,357,470,451,62,65,442,462,462,194,207,174,178,140,436,POR
1629028,Deandre Ayton,Deandre,1610612757,POR,25.0,55,14,41,0.255,32.4,105.4,106.6,106.6,113.8,115.3,115.3,-8.4,-8.7,-8.7,0.086,0.91,9.3,0.096,0.25,0.171,10.2,10.2,0.571,0.587,0.211,0.215,98.97,97.76,81.47,97.76,0.141,3631,427,749,7.8,13.6,0.57,258,361,507,472,68,449,406,406,349,422,422,440,448,448,388,498,513,64,20,32,359,358,161,200,137,145,446,519,519,44,68,105,40,69,66,POR
1641871,Duop Reath,Duop,1610612757,POR,28.0,68,17,51,0.25,17.9,107.4,109.6,109.6,116.1,116.8,116.8,-8.6,-7.1,-7.1,0.088,1.29,10.2,0.069,0.138,0.101,7.9,7.9,0.549,0.571,0.202,0.206,99.71,98.42,82.02,98.42,0.088,2485,230,499,3.4,7.3,0.461,148,331,548,474,279,399,334,334,463,472,472,444,408,408,377,427,494,132,205,181,167,168,238,261,158,163,371,472,472,260,186,175,204,199,251,POR
1630641,Ibou Badji,Ibou,1610612757,POR,21.0,22,5,17,0.227,10.3,94.0,95.5,95.5,112.8,112.3,112.3,-18.8,-16.8,-16.8,0.088,0.87,23.2,0.081,0.14,0.109,26.8,27.1,0.636,0.623,0.079,0.08,101.54,100.97,84.14,100.97,0.033,470,14,22,0.6,1.0,0.636,427,466,199,501,438,539,525,525,313,276,276,541,534,534,376,505,148,97,197,147,571,571,44,94,562,564,227,267,267,525,473,495,511,542,28,POR
1631133,Jabari Walker,Jabari,1610612757,POR,21.0,72,18,54,0.25,23.6,104.7,107.1,107.1,116.2,116.5,116.5,-11.5,-9.5,-9.5,0.062,1.08,9.9,0.082,0.222,0.147,9.2,9.2,0.5,0.546,0.159,0.162,99.71,98.44,82.03,98.44,0.093,3484,234,509,3.3,7.1,0.46,108,316,558,474,199,462,398,398,464,466,466,494,457,457,493,470,501,96,42,63,271,271,383,347,320,339,369,471,471,229,182,173,211,204,257,POR
203924,Jerami Grant,Jerami,1610612757,POR,30.0,54,17,37,0.315,33.9,105.9,107.8,107.8,115.1,117.5,117.5,-9.2,-9.6,-9.6,0.138,1.31,12.2,0.019,0.087,0.052,9.3,9.2,0.516,0.573,0.255,0.261,100.15,98.26,81.88,98.26,0.1,3751,383,850,7.1,15.7,0.451,271,331,475,448,39,436,381,381,423,487,487,449,462,462,238,416,442,435,451,470,284,283,346,255,54,56,335,488,488,192,90,77,58,47,289,POR
1631303,Justin Minaya,Justin,1610612757,POR,25.0,34,3,31,0.088,11.2,98.7,99.9,99.9,110.5,108.4,108.4,-11.7,-8.6,-8.6,0.08,2.33,19.4,0.066,0.072,0.068,8.3,8.3,0.378,0.391,0.093,0.096,97.28,97.64,81.37,97.64,0.027,768,22,74,0.6,2.2,0.297,375,489,406,555,416,522,505,505,203,116,116,498,446,446,419,186,225,141,514,355,195,198,526,532,552,551,532,526,526,535,440,419,508,480,539,POR
1631200,Kris Murray,Kris,1610612757,POR,23.0,62,12,50,0.194,21.7,104.4,106.1,106.1,111.3,112.1,112.1,-6.8,-6.0,-6.0,0.083,1.45,15.3,0.057,0.107,0.08,10.5,10.5,0.463,0.481,0.136,0.138,100.02,98.81,82.34,98.81,0.059,2777,145,366,2.3,5.9,0.396,200,384,544,515,225,467,423,423,238,266,266,410,392,392,408,388,359,172,348,266,380,380,469,482,430,436,348,434,434,460,255,232,295,252,455,POR
