player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629014,Anfernee Simons,Anfernee,1610612757,POR,25.0,46,11,35,0.239,34.4,7.8,18.2,0.43,3.4,8.8,0.385,3.5,3.9,0.916,0.5,3.2,3.6,5.5,2.7,0.5,0.1,1.1,2.1,2.8,22.6,-7.2,34.3,3,0,36.4,315,392,105,495,29,37,22,375,6,6,136,45,54,41,364,165,215,35,25,314,450,20,125,74,30,557,59,135,38,47,POR
1630204,Ashton Hagans,Ashton,1610612757,POR,24.0,19,3,16,0.158,16.6,1.5,3.7,0.408,0.4,1.3,0.32,0.7,0.9,0.824,0.7,1.6,2.4,2.8,1.6,0.6,0.5,0.5,2.1,1.0,4.2,-0.2,12.9,0,0,11.9,446,489,375,536,310,391,370,428,369,376,344,302,330,165,251,355,336,136,106,268,182,188,134,275,387,270,325,257,38,332,POR
1630625,Dalano Banton,Dalano,1610612757,POR,24.0,54,24,30,0.444,19.4,3.7,9.3,0.404,1.1,3.7,0.296,1.7,2.2,0.783,0.8,2.5,3.3,2.4,1.4,0.6,0.4,0.6,1.2,1.6,10.3,-4.1,19.3,2,0,19.0,271,257,168,359,259,178,140,436,205,153,383,133,132,251,242,241,245,168,133,249,236,115,363,179,172,506,214,157,38,207,POR
1629028,Deandre Ayton,Deandre,1610612757,POR,25.0,55,14,41,0.255,32.4,7.8,13.6,0.57,0.0,0.2,0.1,1.2,1.4,0.823,3.2,7.9,11.1,1.6,1.8,1.0,0.8,0.7,2.0,1.4,16.7,-5.8,36.0,32,0,33.0,258,361,59,472,68,40,69,66,493,506,495,193,211,168,8,12,7,231,79,75,79,86,160,193,77,542,56,16,38,65,POR
1641871,Duop Reath,Duop,1610612757,POR,28.0,68,17,51,0.25,17.9,3.4,7.3,0.461,1.3,3.6,0.359,1.0,1.4,0.742,1.4,2.3,3.7,1.0,0.8,0.5,0.6,0.5,2.4,1.4,9.1,-2.8,17.3,1,0,17.1,148,331,23,474,279,204,199,251,163,159,231,228,225,336,105,268,208,375,280,329,143,168,82,197,202,456,238,190,38,225,POR
1630641,Ibou Badji,Ibou,1610612757,POR,21.0,22,5,17,0.227,10.3,0.6,1.0,0.636,0.0,0.0,0.0,0.3,0.5,0.5,0.9,1.4,2.3,0.6,0.7,0.1,0.9,0.1,2.1,0.6,1.5,-4.1,7.7,0,0,6.5,427,466,359,501,438,511,542,28,498,541,498,457,416,494,196,396,342,457,306,505,49,455,138,385,522,505,442,257,38,457,POR
1631133,Jabari Walker,Jabari,1610612757,POR,21.0,72,18,54,0.25,23.6,3.3,7.1,0.46,0.6,1.9,0.295,1.8,2.4,0.754,2.1,5.0,7.1,1.0,0.9,0.6,0.3,0.9,2.4,1.9,8.9,-4.7,20.6,11,0,19.3,108,316,14,474,199,211,204,257,322,304,388,126,123,300,46,56,48,374,234,264,276,54,74,135,205,517,194,57,38,201,POR
203924,Jerami Grant,Jerami,1610612757,POR,30.0,54,17,37,0.315,33.9,7.1,15.7,0.451,2.1,5.1,0.402,4.7,5.8,0.817,0.7,2.9,3.5,2.8,2.1,0.8,0.6,1.2,2.2,3.9,21.0,-6.5,31.7,1,0,32.3,271,331,86,448,39,58,47,289,71,89,83,21,20,182,271,201,223,139,54,150,112,16,113,38,43,548,78,190,38,73,POR
1631303,Justin Minaya,Justin,1610612757,POR,25.0,34,3,31,0.088,11.2,0.6,2.2,0.297,0.4,1.4,0.245,0.1,0.3,0.556,0.9,0.8,1.6,0.6,0.3,0.3,0.3,0.1,1.0,0.4,1.8,-2.4,6.1,0,0,5.5,375,489,149,555,416,508,480,539,389,364,441,495,489,483,209,495,426,449,483,439,283,446,407,466,508,430,479,257,38,487,POR
1631200,Kris Murray,Kris,1610612757,POR,23.0,62,12,50,0.194,21.7,2.3,5.9,0.396,0.8,3.0,0.268,0.6,0.9,0.661,1.4,2.2,3.6,1.3,0.9,0.9,0.3,0.4,1.5,0.9,6.1,-2.6,15.0,1,0,14.1,200,384,26,515,225,295,252,455,269,218,425,351,325,437,104,281,216,291,246,143,253,212,278,318,299,446,281,190,38,280,POR
