player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1629014,Anfernee Simons,Anfernee,1610612757,POR,25.0,46,11,35,0.239,34.4,3.1,1.0,3.0,7.0,14.0,9.8,12.1,39.2,0.1,1.1,2.1,2.8,34.3,315,392,461,495,29,38,248,30,90,571,536,567,12,450,553,448,74,59,POR
1630204,Ashton Hagans,Ashton,1610612757,POR,24.0,19,3,16,0.158,16.6,0.5,0.6,0.2,2.2,6.2,4.2,4.5,14.9,0.5,0.5,2.1,1.0,12.9,446,489,184,536,310,425,383,495,330,290,215,234,346,182,385,439,275,325,POR
1630625,Dalano Banton,Dalano,1610612757,POR,24.0,54,24,30,0.444,19.4,1.6,1.1,2.4,5.1,7.8,5.6,6.8,19.9,0.4,0.6,1.2,1.6,19.3,271,257,395,359,259,163,229,63,152,356,306,363,257,236,458,210,179,214,POR
1629028,Deandre Ayton,Deandre,1610612757,POR,25.0,55,14,41,0.255,32.4,2.3,3.7,0.9,11.5,13.0,9.0,11.0,36.3,0.8,0.7,2.0,1.4,36.0,258,361,507,472,68,85,7,263,19,565,496,553,31,79,487,413,193,56,POR
1641871,Duop Reath,Duop,1610612757,POR,28.0,68,17,51,0.25,17.9,1.1,2.0,0.6,4.1,6.4,5.6,6.4,19.8,0.6,0.5,2.4,1.4,17.3,148,331,548,474,279,274,84,329,194,298,305,341,261,143,405,491,197,238,POR
1630641,Ibou Badji,Ibou,1610612757,POR,21.0,22,5,17,0.227,10.3,0.0,0.8,0.1,1.0,4.5,3.6,3.5,10.2,0.9,0.1,2.1,0.6,7.7,427,466,199,501,438,517,313,508,456,190,179,159,444,49,117,434,385,442,POR
1631133,Jabari Walker,Jabari,1610612757,POR,21.0,72,18,54,0.25,23.6,1.5,2.2,0.8,5.1,9.4,7.1,8.6,26.6,0.3,0.9,2.4,1.9,20.6,108,316,558,474,199,178,60,283,148,429,391,454,174,276,518,499,135,194,POR
203924,Jerami Grant,Jerami,1610612757,POR,30.0,54,17,37,0.315,33.9,3.4,2.4,2.2,7.6,12.4,10.1,11.5,39.5,0.6,1.2,2.2,3.9,31.7,271,331,475,448,39,25,41,82,75,557,548,561,9,112,557,458,38,78,POR
1631303,Justin Minaya,Justin,1610612757,POR,25.0,34,3,31,0.088,11.2,0.4,0.4,0.5,0.6,4.4,3.3,3.4,10.2,0.3,0.1,1.0,0.4,6.1,375,489,406,555,416,462,456,362,510,181,163,154,445,283,127,166,466,479,POR
1631200,Kris Murray,Kris,1610612757,POR,23.0,62,12,50,0.194,21.7,1.3,1.2,1.0,3.1,8.9,5.7,7.9,22.1,0.3,0.4,1.5,0.9,15.0,200,384,544,515,225,210,202,221,260,408,316,413,225,253,361,295,318,281,POR
1627763,Malcolm Brogdon,Malcolm,1610612757,POR,31.0,39,15,24,0.385,28.7,1.9,1.4,1.5,5.2,11.0,8.8,9.1,33.4,0.2,0.7,1.5,2.4,29.7,355,347,282,400,119,119,155,143,146,518,486,482,68,352,486,299,96,92,POR
1629680,Matisse Thybulle,Matisse,1610612757,POR,27.0,65,18,47,0.277,22.9,0.9,0.7,1.0,1.4,9.0,7.5,8.3,26.0,0.8,0.2,1.4,0.6,16.9,181,316,534,462,209,320,348,243,424,416,417,438,184,81,158,275,388,245,POR
