group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,2738,Andre Iguodala,,1610612744,GSW,34.0,19,12,7,0.632,44.0,4.1,8.2,0.5,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.8,6.8,3.4,1.4,1.4,0.0,0.7,4.1,0.7,8.2,12.2,24.1,0,0,21.1,206,133,240,87,288,233,290,89,221,264,221,305,312,305,154,254,235,136,232,142,228,161,276,328,308,120,317,185,18,332
,1627745,Damian Jones,,1610612744,GSW,23.0,1,1,0,1.0,36.6,37.5,37.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,100.0,75.0,0,0,75.0,407,354,425,1,396,1,6,1,221,294,221,305,312,305,283,346,367,288,284,245,228,205,373,332,2,12,12,185,18,7
,2561,David West,,1610612744,GSW,37.0,10,8,2,0.8,38.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,6.3,9.4,0.0,3.1,3.1,3.1,0.0,6.3,0.0,0.0,-6.3,26.9,0,0,21.9,277,216,338,32,388,333,367,333,221,294,221,305,312,305,95,175,133,288,96,34,49,205,152,332,354,266,299,185,18,327
,203110,Draymond Green,,1610612744,GSW,28.0,24,15,9,0.625,43.2,4.1,12.7,0.32,1.0,6.6,0.154,4.6,5.6,0.818,2.5,9.1,11.7,8.6,2.0,2.0,4.1,0.5,5.6,4.6,13.7,14.2,56.9,11,2,47.2,151,95,198,90,320,236,188,279,192,138,209,175,181,139,128,68,84,19,170,77,32,184,193,179,240,107,52,28,5,78
,1628395,Jordan Bell,,1610612744,GSW,23.0,6,6,0,1.0,45.1,11.1,14.8,0.75,0.0,3.7,0.0,0.0,0.0,0.0,3.7,14.8,18.5,7.4,7.4,0.0,3.7,0.0,18.5,3.7,22.2,29.6,59.3,1,0,55.6,317,250,425,1,249,36,141,34,221,204,221,305,312,305,75,20,19,33,20,245,34,205,9,212,116,49,44,139,18,42
,201142,Kevin Durant,,1610612744,GSW,29.0,25,17,8,0.68,43.7,12.4,22.1,0.563,4.6,8.3,0.556,12.0,14.7,0.813,0.9,8.3,9.2,5.5,5.1,0.0,3.7,0.5,3.7,10.1,41.5,15.7,66.8,8,0,68.2,143,70,216,56,303,30,54,70,21,93,28,33,37,142,248,91,140,63,37,245,38,188,305,32,22,95,23,43,18,16
,1626172,Kevon Looney,,1610612744,GSW,22.0,11,7,4,0.636,45.3,5.9,5.9,1.0,0.0,0.0,0.0,5.9,9.8,0.6,0.0,9.8,9.8,2.0,0.0,0.0,0.0,0.0,2.0,5.9,17.6,5.9,32.4,0,0,29.4,264,233,290,82,242,154,328,1,221,294,221,132,91,245,283,59,126,207,284,245,228,205,365,132,178,155,239,185,18,254
,202691,Klay Thompson,,1610612744,GSW,28.0,27,18,9,0.667,43.9,5.1,14.4,0.355,2.3,10.2,0.227,5.6,6.0,0.923,0.5,7.4,7.9,1.4,0.9,1.4,0.9,0.0,4.2,6.0,18.1,12.0,35.6,2,0,34.3,122,60,198,57,290,192,154,250,111,58,190,142,167,81,275,124,193,247,258,137,158,205,274,125,173,121,206,112,18,205
,201156,Nick Young,,1610612744,GSW,33.0,17,10,7,0.588,45.7,7.8,17.2,0.455,3.1,10.9,0.286,1.6,1.6,1.0,0.0,4.7,4.7,0.0,1.6,1.6,0.0,1.6,9.4,1.6,20.3,7.8,29.1,0,0,31.3,224,167,240,117,225,98,105,152,65,50,147,279,300,1,283,259,305,288,213,120,228,99,64,312,141,145,278,185,18,242
,201956,Omri Casspi,,1610612744,GSW,30.0,6,3,3,0.5,52.2,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,15.4,0.0,0.0,0.0,7.7,0.0,7.7,0.0,0.0,23.1,41.5,1,0,30.8,317,305,311,198,42,333,360,333,221,294,221,305,312,305,283,15,44,288,284,245,9,205,94,332,354,69,145,139,18,244
,1627775,Patrick McCaw,,1610612744,GSW,22.0,11,8,3,0.727,45.8,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,2.0,6.0,0.0,4.0,-10.0,15.4,0,0,12.0,264,216,311,39,220,312,356,89,221,294,221,305,312,305,283,333,357,54,284,245,228,63,167,332,349,294,370,185,18,382
,1626188,Quinn Cook,,1610612744,GSW,25.0,6,3,3,0.5,42.5,5.6,11.1,0.5,0.0,0.0,0.0,5.6,5.6,1.0,2.8,0.0,2.8,2.8,0.0,0.0,0.0,5.6,8.3,2.8,16.7,-22.2,24.2,0,0,22.2,317,305,311,198,333,168,215,89,221,294,221,142,183,1,114,346,349,159,284,245,228,7,78,253,191,346,316,185,18,321
,2733,Shaun Livingston,,1610612744,GSW,32.0,15,9,6,0.6,40.0,2.3,4.5,0.5,0.0,0.0,0.0,2.3,6.8,0.333,2.3,0.0,2.3,0.0,2.3,0.0,2.3,2.3,4.5,4.5,6.8,38.6,14.1,0,0,13.6,240,182,255,104,373,303,349,89,221,294,221,250,152,300,140,346,353,288,148,245,72,50,251,180,328,39,377,185,18,374
,201939,Stephen Curry,,1610612744,GSW,30.0,16,10,6,0.625,44.2,12.5,24.3,0.515,6.6,16.2,0.409,14.7,17.6,0.833,0.7,3.7,4.4,9.6,4.4,2.9,0.0,0.0,5.1,8.8,46.3,12.5,70.4,3,0,72.8,233,167,255,90,275,26,41,85,7,13,74,22,25,125,259,290,312,15,48,38,228,205,217,55,14,117,17,84,18,11
,2585,Zaza Pachulia,,1610612744,GSW,34.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,407,354,425,1,440,333,379,333,221,294,221,305,312,305,283,346,367,288,284,245,228,205,373,332,354,205,403,185,18,403
