season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22023,1626167,Myles Turner,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.389,76,0.222,0.988,0.39,0.052,0.04,0.052,0.008,0.397,0.496,252,249,90,231,141,IND
22023,1627741,Buddy Hield,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.453,51,0.384,1.014,0.404,0.018,0.09,0.018,0.005,0.376,0.553,221,224,80,198,118,IND
22023,1630169,Tyrese Haliburton,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.683,68,0.141,1.101,0.435,0.079,0.045,0.062,0.028,0.438,0.559,178,196,70,161,91,IND
22023,1629614,Andrew Nembhard,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.571,67,0.26,1.06,0.433,0.006,0.054,0.006,0.0,0.413,0.557,167,177,68,157,89,IND
22023,1631097,Bennedict Mathurin,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.56,58,0.197,1.055,0.438,0.145,0.097,0.133,0.03,0.461,0.527,165,174,57,130,73,IND
22023,1627783,Pascal Siakam,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.544,41,0.184,1.049,0.427,0.098,0.049,0.098,0.014,0.455,0.528,143,150,53,124,71,IND
22023,1630188,Jalen Smith,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.939,61,0.232,1.25,0.476,0.045,0.036,0.045,0.018,0.473,0.638,112,140,50,105,55,IND
22023,1628971,Bruce Brown,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.275,32,0.285,0.915,0.388,0.028,0.057,0.028,0.009,0.377,0.474,106,97,38,98,60,IND
22023,1641767,Ben Sheppard,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.203,57,0.425,0.88,0.324,0.0,0.028,0.0,0.0,0.315,0.452,108,95,34,105,71,IND
22023,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.136,70,0.105,0.816,0.429,0.0,0.171,0.0,0.0,0.355,0.492,76,62,27,63,36,IND
22023,1641716,Jarace Walker,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.71,33,0.344,1.111,0.419,0.022,0.044,0.022,0.022,0.4,0.57,45,50,18,43,25,IND
22023,1629670,Jordan Nwora,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.939,18,0.327,1.25,0.519,0.125,0.063,0.125,0.031,0.531,0.63,32,40,14,27,13,IND
