season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42023,1626167,Myles Turner,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.259,17,0.275,0.958,0.414,0.127,0.07,0.113,0.014,0.451,0.466,71,68,24,58,34,IND
42023,1627783,Pascal Siakam,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.37,17,0.114,1.026,0.486,0.079,0.0,0.079,0.0,0.5,0.514,38,39,17,35,18,IND
42023,1630174,Aaron Nesmith,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.148,17,0.078,0.929,0.333,0.071,0.071,0.0,0.0,0.357,0.458,14,13,4,12,8,IND
