player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1627846,Abdel Nader,Abdel,1610612760,OKC,26.0,55,37,18,0.673,15.8,2.2,4.8,0.468,0.9,2.3,0.375,0.9,1.2,0.773,0.3,1.6,1.8,0.7,0.8,0.4,0.4,0.2,1.4,0.9,6.3,-1.5,11.1,0,0,11.2,220,91,305,77,330,308,321,173,240,267,134,271,287,246,432,386,408,405,317,340,207,379,346,349,298,364,359,239,29,352,OKC
203460,Andre Roberson,Andre,1610612760,OKC,28.0,7,3,4,0.429,12.4,1.1,4.1,0.276,0.4,2.0,0.214,0.1,0.3,0.5,1.0,2.9,3.9,0.6,0.3,0.1,0.4,0.3,1.9,0.4,2.9,-0.4,9.8,0,0,8.9,474,462,460,319,388,436,359,506,345,287,423,490,485,464,148,222,209,431,478,478,175,301,239,456,443,268,386,239,29,400,OKC
101108,Chris Paul,Chris,1610612760,OKC,35.0,70,44,26,0.629,31.5,6.2,12.7,0.489,1.6,4.3,0.365,3.6,4.0,0.907,0.4,4.6,5.0,6.7,2.3,1.6,0.2,0.1,2.3,3.5,17.6,4.7,36.6,10,0,34.4,29,32,192,116,64,63,78,129,107,108,168,40,54,37,376,76,117,18,55,13,376,423,138,54,65,24,42,50,29,50,OKC
201568,Danilo Gallinari,Danilo,1610612760,OKC,31.0,62,37,25,0.597,29.6,5.8,13.2,0.438,2.9,7.1,0.405,4.3,4.8,0.893,0.5,4.6,5.2,1.9,1.2,0.7,0.1,0.5,1.2,3.8,18.7,3.7,28.9,3,0,30.2,123,91,203,161,94,77,68,274,17,26,58,24,36,43,286,73,108,175,185,215,444,143,391,46,49,51,88,115,29,73,OKC
1629647,Darius Bazley,Darius,1610612760,OKC,20.0,61,36,25,0.59,18.5,2.0,5.2,0.394,0.8,2.3,0.348,0.7,1.0,0.694,0.5,3.5,4.0,0.7,0.7,0.4,0.7,0.5,0.9,0.8,5.6,-1.3,13.9,1,0,13.2,140,99,203,168,272,335,297,417,253,268,228,331,317,358,317,152,191,411,334,367,84,161,445,368,327,343,302,187,29,301,OKC
203471,Dennis Schröder,Dennis,1610612760,OKC,26.0,65,40,25,0.615,30.8,7.0,14.8,0.469,1.9,5.0,0.385,3.0,3.6,0.839,0.3,3.3,3.6,4.0,2.6,0.7,0.2,0.8,2.2,3.1,18.9,3.6,29.5,0,0,30.3,85,66,203,140,77,44,47,169,76,80,110,57,63,119,419,170,226,64,37,206,317,51,143,67,46,53,84,239,29,72,OKC
1629126,Deonte Burton,Deonte,1610612760,OKC,26.0,39,22,17,0.564,9.1,1.1,3.2,0.344,0.3,1.4,0.189,0.2,0.4,0.571,0.2,1.3,1.5,0.4,0.5,0.2,0.3,0.2,0.9,0.4,2.7,-2.6,5.9,0,0,5.7,316,221,315,195,446,440,409,478,390,360,438,478,472,442,473,420,437,460,419,464,272,387,451,459,454,417,459,239,29,459,OKC
1628985,Devon Hall,Devon,1610612760,OKC,24.0,11,6,5,0.545,7.3,0.5,2.7,0.2,0.4,1.5,0.235,0.4,0.7,0.5,0.2,0.5,0.6,1.2,0.5,0.4,0.1,0.0,0.5,0.8,1.8,0.8,5.3,0,0,4.9,441,425,448,203,469,498,439,519,365,345,408,433,387,464,471,505,504,303,424,377,437,479,487,369,488,171,471,239,29,471,OKC
1628977,Hamidou Diallo,Hamidou,1610612760,OKC,21.0,46,25,21,0.543,19.5,2.9,6.4,0.446,0.3,1.2,0.281,0.8,1.4,0.603,1.0,2.7,3.6,0.8,1.1,0.8,0.2,0.5,2.2,1.4,6.9,0.3,14.3,3,0,13.7,280,203,261,207,253,246,231,244,370,373,366,297,249,429,163,243,227,388,206,158,339,164,157,232,268,210,290,115,29,293,OKC
1629676,Isaiah Roby,Isaiah,1610612760,OKC,22.0,3,2,1,0.667,3.8,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.0,-1.3,0.5,0,0,0.7,508,480,508,78,516,522,527,522,463,503,463,502,505,502,504,484,501,515,466,500,480,479,513,513,525,346,528,239,29,527,OKC
1628987,Kevin Hervey,Kevin,1610612760,OKC,23.0,10,3,7,0.3,5.2,0.7,2.7,0.259,0.3,2.0,0.15,0.0,0.0,0.0,0.1,1.1,1.2,0.5,0.0,0.1,0.1,0.0,0.4,0.1,1.7,-3.4,4.5,0,0,4.1,449,462,428,445,498,482,440,510,381,287,449,502,505,502,496,442,459,443,512,488,429,479,505,511,492,456,483,239,29,485,OKC
