player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1627846,Abdel Nader,Abdel,1610612760,OKC,26.0,55,37,18,0.673,15.8,1.2,0.7,1.0,2.5,5.5,3.8,3.6,15.8,0.4,0.2,1.4,0.9,11.1,220,91,216,77,330,254,326,214,304,183,157,164,323,207,147,184,349,359,OKC
203460,Andre Roberson,Andre,1610612760,OKC,28.0,7,3,4,0.429,12.4,0.3,0.9,0.0,1.4,5.1,2.0,3.6,11.7,0.4,0.3,1.9,0.4,9.8,474,462,55,319,388,479,275,479,408,169,57,160,395,175,229,291,456,386,OKC
101108,Chris Paul,Chris,1610612760,OKC,35.0,70,44,26,0.629,31.5,2.5,1.3,1.4,4.7,9.5,7.9,6.9,30.9,0.2,0.1,2.3,3.5,36.6,29,32,328,116,64,63,141,140,144,403,434,364,69,376,107,391,54,42,OKC
201568,Danilo Gallinari,Danilo,1610612760,OKC,31.0,62,37,25,0.597,29.6,2.2,1.5,0.9,3.5,9.5,7.7,6.6,30.5,0.1,0.5,1.2,3.8,28.9,123,91,307,161,94,85,109,238,225,405,423,345,75,444,380,139,46,88,OKC
1629647,Darius Bazley,Darius,1610612760,OKC,20.0,61,36,25,0.59,18.5,1.2,0.7,0.6,2.3,6.9,5.2,4.2,18.0,0.7,0.5,0.9,0.8,13.9,140,99,307,168,272,248,340,310,326,269,268,193,279,84,369,85,368,302,OKC
203471,Dennis Schröder,Dennis,1610612760,OKC,26.0,65,40,25,0.615,30.8,3.4,1.3,1.7,6.5,10.4,8.2,6.7,30.3,0.2,0.8,2.2,3.1,29.5,85,66,307,140,77,18,144,103,84,454,452,353,77,317,479,387,67,84,OKC
1629126,Deonte Burton,Deonte,1610612760,OKC,26.0,39,22,17,0.564,9.1,0.2,0.2,0.2,1.6,2.7,2.7,2.2,9.6,0.3,0.2,0.9,0.4,5.9,316,221,202,195,446,493,464,435,394,53,99,78,432,272,143,79,459,459,OKC
1628985,Devon Hall,Devon,1610612760,OKC,24.0,11,6,5,0.545,7.3,0.5,0.3,0.2,0.4,2.1,1.1,1.5,7.5,0.1,0.0,0.5,0.8,5.3,441,425,71,203,469,450,452,448,507,39,26,43,462,437,1,42,369,471,OKC
1628977,Hamidou Diallo,Hamidou,1610612760,OKC,21.0,46,25,21,0.543,19.5,1.3,1.1,1.0,4.6,6.7,4.7,4.5,18.9,0.2,0.5,2.2,1.4,14.3,280,203,256,207,253,213,203,208,151,254,230,214,265,339,366,373,232,290,OKC
1629676,Isaiah Roby,Isaiah,1610612760,OKC,22.0,3,2,1,0.667,3.8,0.0,0.0,0.0,0.0,1.3,2.3,0.0,4.7,0.0,0.0,0.3,0.0,0.5,508,480,7,78,516,498,482,479,516,21,78,1,499,480,1,14,513,528,OKC
1628987,Kevin Hervey,Kevin,1610612760,OKC,23.0,10,3,7,0.3,5.2,0.7,0.0,0.7,0.4,1.3,1.6,1.3,4.8,0.1,0.0,0.4,0.1,4.5,449,462,93,445,498,380,482,291,500,19,41,37,498,429,1,22,511,483,OKC
1629652,Luguentz Dort,Luguentz,1610612760,OKC,21.0,36,26,10,0.722,22.8,1.5,0.8,0.8,3.1,6.8,6.6,5.8,22.2,0.1,0.3,2.7,1.8,12.9,332,193,119,56,206,188,286,273,254,260,355,303,209,408,274,464,162,332,OKC
203488,Mike Muscala,Mike,1610612760,OKC,28.0,47,26,21,0.553,12.2,0.6,0.4,0.2,0.8,3.6,3.1,2.5,12.4,0.3,0.1,1.2,0.9,9.8,273,193,256,200,393,403,417,455,470,94,118,98,384,274,122,145,361,384,OKC
203457,Nerlens Noel,Nerlens,1610612760,OKC,26.0,61,38,23,0.623,18.5,0.9,1.3,0.4,5.7,6.3,5.4,4.8,18.1,1.5,0.1,2.7,1.7,21.0,140,81,282,126,277,323,143,384,106,234,278,228,276,16,121,469,172,179,OKC
1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,21.0,70,43,27,0.614,34.7,3.3,0.9,2.0,9.3,11.3,9.2,7.4,36.5,0.7,0.9,1.7,4.4,34.5,29,42,339,143,16,23,268,77,43,481,500,390,15,85,484,244,31,50,OKC
203500,Steven Adams,Steven,1610612760,OKC,26.0,63,40,23,0.635,26.7,1.2,2.3,0.4,8.9,8.8,6.3,5.4,26.5,1.1,0.5,1.9,3.3,29.6,107,66,282,105,146,241,40,378,51,368,343,280,140,37,388,316,59,81,OKC
1628390,Terrance Ferguson,Terrance,1610612760,OKC,22.0,56,33,23,0.589,22.5,0.5,0.3,0.5,0.8,8.3,5.9,5.4,21.9,0.3,0.1,2.8,0.7,8.7,206,125,282,170,210,441,454,363,478,340,313,274,214,235,77,473,401,413,OKC
