season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2018-19,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,41800175,2019-04-24T00:00:00,UTA @ HOU,L,30.4,81.3,85.7,85.7,112.2,109.5,109.5,-30.9,-23.8,-23.8,0.111,1.0,14.3,0.15,0.129,0.141,14.3,14.5,0.375,0.461,0.152,0.152,100.9,99.42,82.85,99.42,0.08,63,3,8,3.0,8.0,0.375,1,883,883,883,579,1509,1420,1420,1097,983,983,1484,1370,1370,809,469,774,100,800,320,1323,1362,1097,1034,1054,1084,799,918,918,922,732,702,732,702,965,1,30:25,2018,2019
2018-19,200757,Thabo Sefolosha,Thabo,1610612762,UTA,Utah Jazz,41800175,2019-04-24T00:00:00,UTA @ HOU,L,4.7,70.9,77.8,77.8,111.1,100.0,100.0,-40.3,-22.2,-22.2,0.0,0.0,0.0,0.125,0.333,0.182,25.0,25.0,0.0,0.0,0.333,0.337,96.07,96.68,80.57,96.68,-0.217,9,0,3,0.0,3.0,0.0,1,883,883,883,1546,1607,1528,1528,1056,588,588,1583,1352,1350,1186,810,1186,149,79,138,1609,1615,1436,1488,85,107,1283,1219,1219,1724,1436,1260,1436,1260,1436,1,4:43,2018,2019
2018-19,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,41800175,2019-04-24T00:00:00,UTA @ HOU,L,39.0,86.4,90.2,90.2,109.5,104.8,104.8,-23.0,-14.6,-14.6,0.042,0.2,3.3,0.019,0.125,0.065,16.7,16.6,0.182,0.248,0.29,0.296,101.46,101.41,84.51,101.41,-0.064,82,4,22,4.0,22.0,0.182,1,883,883,883,165,1424,1341,1341,1000,823,823,1358,1208,1208,1152,807,1184,867,816,1028,1418,1424,1408,1424,204,202,749,718,718,1645,577,57,577,57,1380,1,39:03,2018,2019
2018-19,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,41800175,2019-04-24T00:00:00,UTA @ HOU,L,32.9,92.2,100.0,100.0,97.4,98.5,98.5,-5.1,1.5,1.5,0.111,0.67,11.1,0.047,0.086,0.064,16.7,16.7,0.692,0.692,0.188,0.189,103.87,99.12,82.6,99.12,0.118,68,8,13,8.0,13.0,0.615,1,883,883,883,457,1319,1004,1004,544,568,568,981,807,807,809,684,931,564,1111,1038,1418,1425,313,382,755,802,519,949,949,614,162,336,162,336,275,1,32:56,2018,2019
2018-19,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,41800175,2019-04-24T00:00:00,UTA @ HOU,L,32.4,80.6,80.3,80.3,99.1,98.6,98.6,-18.5,-18.3,-18.3,0.529,9.0,40.9,0.025,0.161,0.085,4.5,4.5,0.458,0.458,0.163,0.165,103.26,103.77,86.47,103.77,0.17,71,4,12,4.0,12.0,0.333,1,883,883,883,488,1517,1491,1491,598,570,570,1285,1287,1287,19,1,110,807,614,801,794,795,910,1044,954,979,572,518,518,298,577,386,577,386,1045,1,32:23,2018,2019
2018-19,203109,Jae Crowder,Jae,1610612762,UTA,Utah Jazz,41800175,2019-04-24T00:00:00,UTA @ HOU,L,34.2,83.8,87.5,87.5,109.5,107.1,107.1,-25.7,-19.6,-19.6,0.0,0.0,0.0,0.044,0.229,0.125,0.0,0.0,0.542,0.545,0.161,0.16,100.7,99.55,82.96,99.55,0.115,72,5,12,5.0,12.0,0.417,1,883,883,883,374,1472,1398,1398,1004,897,897,1407,1310,1310,1186,810,1186,581,289,401,1,1,658,774,968,1013,828,907,907,645,435,386,435,386,853,1,34:14,2018,2019
2018-19,1627777,Georges Niang,Georges,1610612762,UTA,Utah Jazz,41800175,2019-04-24T00:00:00,UTA @ HOU,L,13.8,102.7,111.1,111.1,75.3,75.9,75.9,27.4,35.2,35.2,0.1,0.0,16.7,0.0,0.125,0.063,0.0,0.0,0.4,0.4,0.156,0.155,101.32,97.16,80.96,97.16,0.108,27,2,5,2.0,5.0,0.4,1,883,883,883,1246,941,649,649,135,149,149,256,178,178,857,810,663,870,816,1044,1,1,1049,1172,1006,1056,762,1171,1171,705,943,1030,943,1030,882,1,13:50,2018,2019
2018-19,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,41800175,2019-04-24T00:00:00,UTA @ HOU,L,17.6,102.7,105.4,105.4,83.3,83.8,83.8,19.4,21.6,21.6,0.0,0.0,0.0,0.05,0.167,0.105,0.0,0.0,0.5,0.608,0.146,0.141,102.59,101.0,84.17,101.0,0.12,37,2,4,2.0,4.0,0.5,1,883,883,883,1100,941,867,867,216,234,234,384,354,354,1186,810,1186,515,550,576,1,1,696,599,1088,1175,635,764,764,600,943,1151,943,1151,475,1,17:35,2018,2019
2018-19,201937,Ricky Rubio,Ricky,1610612762,UTA,Utah Jazz,41800175,2019-04-24T00:00:00,UTA @ HOU,L,34.9,99.8,102.8,102.8,99.8,98.6,98.6,0.0,4.2,4.2,0.524,3.67,36.7,0.0,0.056,0.028,10.0,10.0,0.5,0.535,0.226,0.233,99.36,98.46,82.05,98.46,0.158,71,7,15,7.0,15.0,0.467,1,883,883,883,343,1092,950,950,613,575,575,836,726,726,21,99,161,870,1310,1423,1088,1113,696,797,468,479,978,1025,1025,357,236,265,236,265,702,1,34:52,2018,2019
2018-19,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,41800174,2019-04-22T00:00:00,UTA vs. HOU,W,33.4,105.0,107.7,107.7,78.8,76.5,76.5,26.1,31.2,31.2,0.05,0.5,7.1,0.0,0.282,0.145,14.3,14.5,0.444,0.511,0.163,0.162,95.32,95.58,79.65,95.58,0.153,65,3,9,3.0,9.0,0.333,1,1,1,1,424,858,783,783,162,155,155,273,213,213,1104,716,1101,870,157,299,1323,1362,941,860,954,996,1356,1325,1325,373,732,600,732,600,1045,1,33:24,2018,2019
2018-19,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,41800174,2019-04-22T00:00:00,UTA vs. HOU,W,24.2,120.5,121.7,121.7,88.0,89.4,89.4,32.5,32.4,32.4,0.071,0.0,10.0,0.24,0.172,0.204,0.0,0.0,0.571,0.652,0.158,0.166,93.36,92.17,76.81,92.17,0.228,46,4,7,4.0,7.0,0.571,1,1,1,1,865,369,356,356,304,324,324,198,202,202,1012,810,968,28,526,96,1,1,581,482,989,972,1489,1584,1584,119,577,801,577,801,366,1,24:13,2018,2019
2018-19,2594,Kyle Korver,Kyle,1610612762,UTA,Utah Jazz,41800174,2019-04-22T00:00:00,UTA vs. HOU,W,1.7,0.0,0.0,0.0,159.6,150.0,150.0,-159.6,-150.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.74,115.2,96.0,115.2,-0.4,4,0,0,0.0,0.0,0.0,1,1,1,1,1700,1718,1718,1718,1719,1704,1704,1749,1749,1749,1186,810,1186,870,1456,1519,1,1,1436,1488,1648,1648,142,136,132,1741,1436,1623,1436,1623,1436,1,1:40,2018,2019
2018-19,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,41800174,2019-04-22T00:00:00,UTA vs. HOU,W,22.8,105.2,108.7,108.7,107.4,110.9,110.9,-2.2,-2.2,-2.2,0.222,2.0,40.0,0.077,0.13,0.102,20.0,20.0,0.375,0.375,0.109,0.11,99.93,96.77,80.64,96.77,0.063,46,1,4,1.0,4.0,0.25,1,1,1,1,913,840,744,744,913,1034,1034,912,939,939,390,238,113,318,788,612,1522,1530,1097,1215,1380,1401,914,1209,1209,1065,1172,1151,1172,1151,1256,1,22:49,2018,2019
2018-19,203109,Jae Crowder,Jae,1610612762,UTA,Utah Jazz,41800174,2019-04-22T00:00:00,UTA vs. HOU,W,32.7,110.9,115.9,115.9,95.4,98.4,98.4,15.5,17.4,17.4,0.05,1.0,5.9,0.0,0.125,0.06,5.9,5.8,0.731,0.757,0.203,0.205,96.74,93.16,77.64,93.16,0.203,63,8,13,8.0,13.0,0.615,1,1,1,1,461,662,515,515,477,564,564,454,419,419,1104,469,1141,870,816,1089,841,841,258,238,634,663,1222,1534,1534,181,162,336,162,336,275,1,32:43,2018,2019
2018-19,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,41800174,2019-04-22T00:00:00,UTA vs. HOU,W,40.1,112.5,114.5,114.5,99.1,100.0,100.0,13.3,14.5,14.5,0.211,1.0,10.8,0.071,0.091,0.081,10.8,10.9,0.481,0.541,0.347,0.35,93.95,92.73,77.27,92.73,0.165,76,11,26,11.0,26.0,0.423,1,1,1,1,133,608,555,555,599,588,588,502,475,475,430,469,956,347,1060,836,1157,1165,872,783,69,84,1463,1551,1551,313,46,15,46,15,845,1,40:07,2018,2019
2018-19,1627777,Georges Niang,Georges,1610612762,UTA,Utah Jazz,41800174,2019-04-22T00:00:00,UTA vs. HOU,W,9.0,117.8,121.1,121.1,90.1,83.3,83.3,27.7,37.7,37.7,0.0,0.0,0.0,0.0,0.1,0.056,0.0,0.0,0.375,0.375,0.2,0.205,96.02,98.25,81.87,98.25,0.05,19,1,4,1.0,4.0,0.25,1,1,1,1,1424,441,367,367,350,222,222,253,164,164,1186,810,1186,870,975,1136,1,1,1097,1215,640,667,1288,1047,1047,1161,1172,1151,1172,1151,1256,1,9:02,2018,2019
2018-19,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,41800174,2019-04-22T00:00:00,UTA vs. HOU,W,23.8,102.1,106.3,106.3,100.3,104.3,104.3,1.8,2.0,2.0,0.118,1.0,25.0,0.154,0.208,0.18,25.0,25.0,0.5,0.5,0.105,0.105,99.7,95.87,79.89,95.87,0.098,48,2,4,2.0,4.0,0.5,1,1,1,1,883,976,839,839,654,806,806,792,797,797,786,469,368,92,358,145,1609,1615,696,896,1409,1433,939,1294,1294,783,943,1151,943,1151,475,1,23:47,2018,2019
