season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2018-19,1628513,Naz Mitrou-Long,Naz,1610612762,UTA,Utah Jazz,21801229,2019-04-10T00:00:00,UTA @ LAC,L,33.7,0.556,0.444,0.444,0.0,0.333,0.0,0.223,0.0,0.444,0.5,0.5,0.0,1.0,0.333,0.667,3,9,0.333,1,13078,13078,13078,4109,15301,9515,14358,8259,9184,10121,6451,12104,11101,9818,8091,12572,1,17894,3845,12305,9647,17130,1,33:43,2018,2019
2018-19,1628463,Tyler Cavanaugh,Tyler,1610612762,UTA,Utah Jazz,21801229,2019-04-10T00:00:00,UTA @ LAC,L,15.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13078,13078,13078,19555,1,20119,20755,8259,13697,10121,14182,12104,19484,16576,15025,12572,3473,20726,15698,22860,22125,22860,1,15:35,2018,2019
2018-19,202327,Ekpe Udoh,Ekpe,1610612762,UTA,Utah Jazz,21801229,2019-04-10T00:00:00,UTA @ LAC,L,28.8,1.0,0.0,0.714,0.0,0.0,0.071,0.286,0.071,0.714,0.8,0.2,0.0,0.0,0.8,0.2,5,7,0.714,1,13078,13078,13078,8403,1,20119,7571,8259,13697,9816,4396,11753,5273,6131,14236,12572,3473,8142,13995,6938,13029,2540,1,28:47,2018,2019
2018-19,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,21801229,2019-04-10T00:00:00,UTA @ LAC,L,24.9,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3,6,0.5,1,13078,13078,13078,11976,16125,6690,1,8259,13697,10121,14182,12104,1,1,15025,12572,3473,1,15698,12305,14888,8362,1,24:51,2018,2019
2018-19,1628396,Tony Bradley,Tony,1610612762,UTA,Utah Jazz,21801229,2019-04-10T00:00:00,UTA @ LAC,L,24.2,1.0,0.0,0.933,0.0,0.0,0.133,0.067,0.133,0.933,0.571,0.429,0.0,0.0,0.571,0.429,7,12,0.583,1,13078,13078,13078,12552,1,20119,4004,8259,13697,7984,13356,9720,2858,9573,11024,12572,3473,13505,9101,3482,5764,6036,1,24:13,2018,2019
2018-19,1627777,Georges Niang,Georges,1610612762,UTA,Utah Jazz,21801229,2019-04-10T00:00:00,UTA @ LAC,L,39.5,0.714,0.286,0.583,0.083,0.25,0.083,0.167,0.0,0.5,0.571,0.429,1.0,0.0,0.667,0.333,9,21,0.429,1,13078,13078,13078,631,9918,14709,10741,7712,11205,9558,8676,12104,9185,9573,11024,1,3473,10609,10380,1509,732,13456,1,39:31,2018,2019
2018-19,203109,Jae Crowder,Jae,1610612762,UTA,Utah Jazz,21801229,2019-04-10T00:00:00,UTA @ LAC,L,16.1,0.25,0.75,0.118,0.118,0.706,0.176,0.176,0.176,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5,8,0.625,1,13078,13078,13078,19175,22242,2333,20592,6644,2780,6647,8488,8096,19484,1,15025,1,3473,1,15698,6938,11313,4564,1,16:07,2018,2019
2018-19,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,21801229,2019-04-10T00:00:00,UTA @ LAC,L,14.1,0.333,0.667,0.0,0.0,0.6,0.6,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,3,0.333,1,13078,13078,13078,20519,20793,3355,20755,8259,3503,730,2073,12104,19484,16576,15025,1,3473,1,15698,19280,20488,17130,1,14:08,2018,2019
2018-19,200757,Thabo Sefolosha,Thabo,1610612762,UTA,Utah Jazz,21801229,2019-04-10T00:00:00,UTA @ LAC,L,27.4,0.875,0.125,0.571,0.286,0.429,0.0,0.0,0.0,0.286,0.5,0.5,1.0,0.0,0.667,0.333,3,8,0.375,1,13078,13078,13078,9669,5819,19042,10797,2385,6941,10121,14182,12104,15465,9818,8091,1,3473,10609,10380,12305,11313,16046,1,27:22,2018,2019
2018-19,1628960,Grayson Allen,Grayson,1610612762,UTA,Utah Jazz,21801229,2019-04-10T00:00:00,UTA @ LAC,L,40.7,0.567,0.433,0.3,0.2,0.375,0.25,0.325,0.1,0.1,0.167,0.833,0.8,0.2,0.455,0.545,11,30,0.367,1,13078,13078,13078,384,15205,9885,18077,4184,8486,4310,3896,10945,19298,16062,4476,10292,3308,16692,6120,577,59,16626,1,40:43,2018,2019
2018-19,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,21801217,2019-04-09T00:00:00,UTA vs. DEN,W,34.6,0.25,0.75,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.5,0.5,1.0,0.0,0.75,0.25,4,8,0.5,1,1,1,1,3418,22242,2333,15098,8259,3503,10121,14182,12104,12021,9818,8091,1,3473,8984,12688,9407,11313,8362,1,34:34,2018,2019
2018-19,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,21801217,2019-04-09T00:00:00,UTA vs. DEN,W,36.5,0.286,0.714,0.5,0.0,0.375,0.25,0.125,0.25,0.5,1.0,0.0,1.0,0.0,1.0,0.0,3,7,0.429,1,1,1,1,2021,21937,2946,12591,8259,8486,4310,10794,5265,9185,1,15025,1,3473,1,15698,12305,13029,13456,1,36:30,2018,2019
2018-19,203109,Jae Crowder,Jae,1610612762,UTA,Utah Jazz,21801217,2019-04-09T00:00:00,UTA vs. DEN,W,24.5,0.5,0.5,0.286,0.0,0.429,0.0,0.285,0.0,0.286,1.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,1,1,1,12273,16125,6690,18146,8259,6941,10121,4396,12104,15465,1,15025,1,3473,1,15698,15736,18618,8362,1,24:30,2018,2019
