season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2018-19,1627777,Georges Niang,Georges,1610612762,UTA,Utah Jazz,21801229,2019-04-10T00:00:00,UTA @ LAC,L,39.5,122.9,125.3,125.3,121.1,119.8,119.8,1.8,5.5,5.5,0.1,1.0,10.7,0.022,0.119,0.069,10.7,10.4,0.476,0.527,0.238,0.248,108.52,108.11,90.09,108.11,0.074,87,9,21,9.0,21.0,0.429,1,13078,13078,13078,631,4692,3927,3927,20168,19433,19433,11810,10234,10234,13566,7758,15720,12817,13039,14264,15906,15759,14739,13457,6200,5942,4551,5010,5010,15054,1509,732,1509,732,13456,1,39:31,2018,2019
2018-19,200757,Thabo Sefolosha,Thabo,1610612762,UTA,Utah Jazz,21801229,2019-04-10T00:00:00,UTA @ LAC,L,27.4,116.6,116.9,116.9,121.1,125.0,125.0,-4.5,-8.1,-8.1,0.13,3.0,25.0,0.03,0.185,0.1,8.3,8.3,0.438,0.438,0.123,0.126,106.18,104.36,86.97,104.36,0.087,59,3,8,3.0,8.0,0.375,1,13078,13078,13078,9669,7493,7522,7522,20172,21458,21458,14611,16038,16038,11379,2121,5882,11295,6908,9003,13271,13411,15855,17598,20354,20409,7054,9245,9245,13330,12305,11313,12305,11313,16046,1,27:22,2018,2019
2018-19,1628463,Tyler Cavanaugh,Tyler,1610612762,UTA,Utah Jazz,21801229,2019-04-10T00:00:00,UTA @ LAC,L,15.6,96.4,100.0,100.0,126.8,117.9,117.9,-30.4,-17.9,-17.9,0.077,0.0,33.3,0.095,0.067,0.083,0.0,0.0,0.0,0.0,0.045,0.046,115.02,117.05,97.54,117.05,-0.03,37,0,2,0.0,2.0,0.0,1,13078,13078,13078,19555,18873,16484,16484,22168,18578,18578,22537,19512,19512,15634,13613,2804,3672,18774,11658,1,1,22860,23456,25091,25119,1112,911,911,24197,22860,22125,22860,22125,22860,1,15:35,2018,2019
2018-19,1628960,Grayson Allen,Grayson,1610612762,UTA,Utah Jazz,21801229,2019-04-10T00:00:00,UTA @ LAC,L,40.7,104.8,106.4,106.4,114.7,109.6,109.6,-9.9,-3.2,-3.2,0.174,1.33,9.3,0.04,0.116,0.075,7.0,7.0,0.45,0.553,0.361,0.371,109.19,110.81,92.35,110.81,0.149,94,11,30,11.0,30.0,0.367,1,13078,13078,13078,384,14345,13541,13541,17101,13876,13876,16739,14122,14122,8470,7283,16608,9344,13335,13189,12176,12205,15433,12401,586,595,3939,2991,2991,5913,577,59,577,59,16626,1,40:43,2018,2019
2018-19,203109,Jae Crowder,Jae,1610612762,UTA,Utah Jazz,21801229,2019-04-10T00:00:00,UTA @ LAC,L,16.1,128.3,129.7,129.7,128.6,131.4,131.4,-0.3,-1.7,-1.7,0.2,2.0,16.7,0.0,0.176,0.1,8.3,8.1,0.875,0.912,0.25,0.262,108.95,107.22,89.35,107.22,0.176,37,5,8,5.0,8.0,0.625,1,13078,13078,13078,19175,3021,2727,2727,22652,23319,23319,12877,13499,13499,6693,4020,10938,13019,7494,9003,13271,13283,1840,1597,5004,4807,4165,5844,5844,3670,6938,11313,6938,11313,4564,1,16:07,2018,2019
2018-19,1628513,Naz Mitrou-Long,Naz,1610612762,UTA,Utah Jazz,21801229,2019-04-10T00:00:00,UTA @ LAC,L,33.7,121.0,120.8,120.8,124.8,123.1,123.1,-3.8,-2.3,-2.3,0.333,2.25,39.1,0.026,0.075,0.051,17.4,17.5,0.389,0.455,0.154,0.156,109.48,110.33,91.94,110.33,0.045,77,3,9,3.0,9.0,0.333,1,13078,13078,13078,4109,5476,5700,5700,21548,20838,20838,14367,13717,13717,2211,3959,1965,12300,17999,17910,21241,21320,17681,17031,16448,16847,3698,3308,3308,18678,12305,9647,12305,9647,17130,1,33:43,2018,2019
2018-19,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,21801229,2019-04-10T00:00:00,UTA @ LAC,L,24.9,113.3,110.7,110.7,118.4,118.5,118.5,-5.1,-7.8,-7.8,0.05,1.0,12.5,0.0,0.12,0.055,12.5,12.5,0.5,0.5,0.106,0.11,105.04,106.24,88.53,106.24,0.024,56,3,6,3.0,6.0,0.5,1,13078,13078,13078,11976,9262,10946,10946,19010,18858,18858,14855,15954,15954,18026,7758,14025,13019,12880,17103,17219,17412,11694,14624,22038,22013,8592,6912,6911,20710,12305,14888,12305,14888,8362,1,24:51,2018,2019
2018-19,1628396,Tony Bradley,Tony,1610612762,UTA,Utah Jazz,21801229,2019-04-10T00:00:00,UTA @ LAC,L,24.2,107.9,110.7,110.7,128.0,122.4,122.4,-20.1,-11.7,-11.7,0.071,0.5,6.3,0.212,0.15,0.189,12.5,12.6,0.583,0.582,0.217,0.221,111.95,112.98,94.15,112.98,0.122,56,7,12,7.0,12.0,0.583,1,13078,13078,13078,12552,12467,10946,10946,22499,20604,20604,20175,17430,17430,16122,11842,18336,487,9754,2024,17219,17796,9215,10982,8324,8704,2222,1943,1943,8790,3482,5764,3482,5764,6036,1,24:13,2018,2019
2018-19,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,21801229,2019-04-10T00:00:00,UTA @ LAC,L,14.1,95.5,93.8,93.8,102.9,106.5,106.5,-7.3,-12.7,-12.7,0.286,1.0,25.0,0.0,0.133,0.063,25.0,25.4,0.5,0.644,0.167,0.171,107.8,106.98,89.15,106.98,0.094,32,1,3,1.0,3.0,0.333,1,13078,13078,13078,20519,19216,19920,19920,10044,12018,12018,15756,17791,17791,3535,7758,5882,13019,11365,15422,23669,24211,11694,8027,14552,14852,5247,6085,6085,12300,19280,20488,19280,20488,17130,1,14:08,2018,2019
2018-19,202327,Ekpe Udoh,Ekpe,1610612762,UTA,Utah Jazz,21801229,2019-04-10T00:00:00,UTA @ LAC,L,28.8,119.0,119.0,119.0,113.0,112.5,112.5,6.0,6.5,6.5,0.238,0.0,33.3,0.103,0.278,0.2,0.0,0.0,0.714,0.726,0.141,0.138,105.69,105.89,88.25,105.89,0.177,63,5,7,5.0,7.0,0.714,1,13078,13078,13078,8403,6355,6488,6488,16109,15515,15515,10040,9794,9794,5325,13613,2804,3204,2357,1543,1,1,4681,5038,18279,19109,7703,7269,7269,3667,6938,13029,6938,13029,2540,1,28:47,2018,2019
