SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22023,1610612748,MIA,Miami Heat,Handoff,Defensive,0.966,82,0.04,0.815,0.367,0.073,0.107,0.073,0.014,0.36,0.421,356,290,109,297,188
22023,1610612763,MEM,Memphis Grizzlies,Handoff,Defensive,1.0,82,0.049,0.789,0.355,0.073,0.118,0.066,0.009,0.354,0.406,441,348,128,361,233
22023,1610612755,PHI,Philadelphia 76ers,Handoff,Defensive,0.759,82,0.043,0.891,0.406,0.084,0.122,0.069,0.018,0.393,0.473,394,351,130,320,190
22023,1610612752,NYK,New York Knicks,Handoff,Defensive,0.517,81,0.045,0.92,0.425,0.085,0.122,0.083,0.018,0.407,0.495,386,355,133,313,180
22023,1610612740,NOP,New Orleans Pelicans,Handoff,Defensive,0.793,81,0.046,0.877,0.36,0.074,0.098,0.074,0.017,0.361,0.451,407,357,124,344,220
22023,1610612737,ATL,Atlanta Hawks,Handoff,Defensive,0.862,82,0.045,0.865,0.403,0.058,0.143,0.051,0.01,0.374,0.481,414,358,135,335,200
22023,1610612751,BKN,Brooklyn Nets,Handoff,Defensive,0.724,82,0.045,0.891,0.37,0.072,0.087,0.059,0.015,0.374,0.448,404,360,128,346,218
22023,1610612764,WAS,Washington Wizards,Handoff,Defensive,0.69,82,0.043,0.893,0.381,0.088,0.095,0.08,0.015,0.39,0.446,410,366,130,341,211
22023,1610612766,CHA,Charlotte Hornets,Handoff,Defensive,0.414,82,0.043,0.946,0.426,0.072,0.101,0.067,0.026,0.407,0.497,388,367,141,331,190
22023,1610612762,UTA,Utah Jazz,Handoff,Defensive,0.828,82,0.046,0.872,0.382,0.057,0.088,0.055,0.007,0.379,0.456,422,368,139,364,225
22023,1610612758,SAC,Sacramento Kings,Handoff,Defensive,0.276,81,0.043,0.974,0.415,0.117,0.083,0.107,0.016,0.432,0.486,384,374,130,313,183
22023,1610612746,LAC,LA Clippers,Handoff,Defensive,0.931,82,0.05,0.843,0.368,0.079,0.124,0.073,0.02,0.355,0.447,453,382,136,370,234
22023,1610612761,TOR,Toronto Raptors,Handoff,Defensive,0.483,82,0.044,0.942,0.442,0.068,0.129,0.056,0.012,0.416,0.513,411,387,148,335,187
22023,1610612756,PHX,Phoenix Suns,Handoff,Defensive,0.897,81,0.05,0.861,0.377,0.066,0.099,0.062,0.015,0.369,0.448,453,390,145,385,240
22023,1610612741,CHI,Chicago Bulls,Handoff,Defensive,0.207,82,0.047,0.998,0.459,0.053,0.139,0.048,0.014,0.414,0.565,418,417,158,344,186
22023,1610612744,GSW,Golden State Warriors,Handoff,Defensive,0.379,82,0.047,0.965,0.404,0.088,0.085,0.083,0.018,0.411,0.481,433,418,148,366,218
22023,1610612760,OKC,Oklahoma City Thunder,Handoff,Defensive,0.621,82,0.05,0.902,0.415,0.062,0.128,0.055,0.015,0.387,0.486,470,424,161,388,227
22023,1610612743,DEN,Denver Nuggets,Handoff,Defensive,0.103,82,0.047,1.009,0.43,0.08,0.087,0.073,0.009,0.433,0.515,423,427,153,356,203
22023,1610612739,CLE,Cleveland Cavaliers,Handoff,Defensive,0.138,82,0.048,1.007,0.432,0.117,0.096,0.112,0.035,0.437,0.511,428,431,152,352,200
22023,1610612753,ORL,Orlando Magic,Handoff,Defensive,0.586,82,0.055,0.902,0.401,0.093,0.131,0.087,0.017,0.386,0.48,482,435,153,382,229
22023,1610612742,DAL,Dallas Mavericks,Handoff,Defensive,0.069,82,0.046,1.019,0.466,0.087,0.096,0.084,0.021,0.452,0.535,427,435,167,358,191
22023,1610612738,BOS,Boston Celtics,Handoff,Defensive,0.172,81,0.05,1.0,0.445,0.05,0.077,0.05,0.014,0.431,0.528,443,443,175,393,218
22023,1610612745,HOU,Houston Rockets,Handoff,Defensive,0.448,82,0.053,0.945,0.425,0.077,0.118,0.073,0.014,0.409,0.499,491,464,171,402,231
22023,1610612765,DET,Detroit Pistons,Handoff,Defensive,0.31,82,0.053,0.969,0.428,0.075,0.101,0.064,0.012,0.418,0.51,483,468,173,404,231
22023,1610612749,MIL,Milwaukee Bucks,Handoff,Defensive,0.655,81,0.058,0.894,0.401,0.072,0.095,0.07,0.021,0.394,0.459,528,472,181,451,270
22023,1610612750,MIN,Minnesota Timberwolves,Handoff,Defensive,0.552,82,0.058,0.912,0.408,0.105,0.105,0.082,0.013,0.411,0.461,525,479,172,422,250
22023,1610612747,LAL,Los Angeles Lakers,Handoff,Defensive,0.241,81,0.054,0.99,0.433,0.077,0.105,0.073,0.01,0.425,0.516,494,489,177,409,232
22023,1610612754,IND,Indiana Pacers,Handoff,Defensive,0.345,81,0.057,0.966,0.431,0.102,0.112,0.098,0.025,0.42,0.506,529,511,185,429,244
22023,1610612757,POR,Portland Trail Blazers,Handoff,Defensive,0.0,82,0.051,1.121,0.473,0.089,0.076,0.078,0.015,0.474,0.575,462,518,186,393,207
22023,1610612759,SAS,San Antonio Spurs,Handoff,Defensive,0.034,82,0.054,1.042,0.456,0.072,0.084,0.066,0.006,0.448,0.545,500,521,194,425,231
