player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
1628510,Andrew White III,Andrew,1610612737,ATL,25.0,15,1,14,0.067,13.9,93.2,91.6,91.6,110.8,110.3,110.3,-17.6,-18.6,-18.6,0.05,0.75,6.8,0.016,0.133,0.072,0.091,0.09,0.00466,0.00461,0.16,0.169,102.43,103.53,86.27,103.53,0.049,455,25,73,1.7,4.9,0.342,436,499,156,519,372,504,498,498,450,437,437,505,507,507,471,462,483,396,239,294,192,190,399,463,325,302,82,54,54,452,414,408,377,319,478
1628499,Antonius Cleveland,Antonius,1610612737,ATL,24.0,17,7,10,0.412,7.2,89.6,87.2,87.2,102.0,101.1,101.1,-12.4,-13.9,-13.9,0.025,0.29,6.1,0.022,0.085,0.052,0.212,0.214,0.00452,0.00486,0.107,0.111,101.08,102.83,85.69,102.83,0.005,258,8,21,0.5,1.2,0.381,427,421,118,355,471,515,514,514,90,84,84,485,489,489,508,502,499,324,435,427,525,525,424,429,504,505,138,77,77,514,463,465,504,498,439
1627814,Damion Lee,Damion,1610612737,ATL,25.0,15,4,11,0.267,27.0,99.3,100.7,100.7,105.1,104.3,104.3,-5.8,-3.6,-3.6,0.109,2.07,14.1,0.024,0.138,0.08,0.068,0.067,0.00457,0.00489,0.182,0.188,102.57,102.25,85.21,102.25,0.086,865,62,152,4.1,10.1,0.408,436,455,134,476,131,453,420,420,212,169,169,392,346,346,241,135,284,295,221,247,74,71,417,425,233,227,74,98,98,272,356,347,147,122,377
1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,23.0,26,8,18,0.308,17.5,101.5,99.2,99.2,105.3,106.7,106.7,-3.8,-7.5,-7.5,0.166,1.04,20.5,0.017,0.142,0.079,0.19699999999999998,0.19699999999999998,0.00457,0.00477,0.179,0.186,100.37,100.86,84.05,100.86,0.063,955,53,128,2.0,4.9,0.414,381,411,198,435,294,396,446,446,221,290,290,352,424,424,147,391,140,371,207,254,520,519,419,446,240,237,190,172,172,394,370,364,329,315,361
203471,Dennis Schröder,Dennis,1610612737,ATL,24.0,67,21,46,0.313,31.0,103.6,105.2,105.2,110.2,111.8,111.8,-6.6,-6.7,-6.7,0.352,2.28,22.5,0.021,0.081,0.05,0.099,0.098,0.00469,0.00515,0.299,0.305,100.46,98.94,82.45,98.94,0.116,4287,500,1146,7.5,17.1,0.436,199,284,486,429,76,328,257,257,431,482,482,410,404,404,13,101,115,341,449,442,241,239,392,362,14,15,186,305,305,103,31,25,25,19,286
203473,Dewayne Dedmon,Dewayne,1610612737,ATL,28.0,62,18,44,0.29,24.9,102.0,103.2,103.2,107.6,108.3,108.3,-5.6,-5.1,-5.1,0.09,1.06,13.2,0.065,0.249,0.158,0.124,0.12300000000000001,0.00577,0.00599,0.166,0.172,100.59,99.61,83.01,99.61,0.119,3203,250,477,4.0,7.7,0.524,234,322,474,455,175,381,329,329,343,373,373,389,377,377,319,386,319,111,28,44,405,402,81,89,292,295,179,258,258,91,165,193,152,185,90
1627819,Isaiah Taylor,Isaiah,1610612737,ATL,23.0,67,18,49,0.269,17.4,103.2,103.2,103.2,105.6,103.9,103.9,-2.4,-0.8,-0.8,0.272,2.45,27.7,0.018,0.058,0.039,0.113,0.113,0.00444,0.00492,0.195,0.2,101.0,101.8,84.83,101.8,0.069,2467,163,390,2.4,5.8,0.418,199,322,504,473,296,342,332,332,244,158,158,304,256,256,48,77,59,360,508,499,343,344,439,418,181,188,144,117,117,374,244,225,288,262,348
1628537,Jaylen Morris,Jaylen,1610612737,ATL,22.0,6,2,4,0.333,16.4,87.7,87.1,87.1,105.4,105.0,105.0,-17.7,-17.9,-17.9,0.13,1.17,15.6,0.018,0.125,0.072,0.133,0.133,0.00438,0.00438,0.154,0.16,105.93,106.49,88.74,106.49,0.077,217,13,32,2.2,5.3,0.406,481,481,63,400,320,517,515,515,231,199,199,506,504,504,195,350,238,362,264,291,438,441,451,478,353,351,21,28,28,324,445,447,315,287,382
202379,Jeremy Evans,Jeremy,1610612737,ATL,30.0,1,0,1,0.0,5.4,97.4,100.0,100.0,142.9,123.1,123.1,-45.5,-23.1,-23.1,0.0,0.0,0.0,0.143,0.0,0.077,0.5,0.5,0.01,0.01,0.143,0.14,105.51,112.15,93.46,112.15,0.025,12,1,1,1.0,1.0,1.0,524,520,11,520,492,482,431,431,537,531,531,535,517,517,510,504,510,6,525,268,539,539,3,4,406,429,22,11,11,504,509,530,440,511,1
1628381,John Collins,John,1610612737,ATL,20.0,74,21,53,0.284,24.1,100.5,101.0,101.0,107.1,107.3,107.3,-6.7,-6.2,-6.2,0.09,0.93,11.9,0.094,0.201,0.147,0.127,0.127,0.0059099999999999995,0.0062,0.174,0.179,100.22,99.88,83.23,99.88,0.119,3719,314,545,4.2,7.4,0.576,115,284,527,463,183,429,406,406,326,315,315,411,397,397,320,424,365,55,76,59,414,414,56,53,252,256,203,240,240,88,117,167,141,202,45
203705,Josh Magette,Josh,1610612737,ATL,28.0,18,3,15,0.167,12.0,103.1,103.1,103.1,106.0,103.6,103.6,-3.0,-0.5,-0.5,0.37,6.33,49.1,0.009,0.079,0.043,0.078,0.078,0.00413,0.00464,0.119,0.122,98.67,99.81,83.18,99.81,0.085,450,15,46,0.8,2.6,0.326,419,468,167,505,411,348,335,335,271,146,146,324,246,246,9,3,4,478,458,478,107,113,474,462,481,485,332,244,244,283,437,432,467,437,496
203145,Kent Bazemore,Kent,1610612737,ATL,28.0,65,19,46,0.292,27.5,103.7,104.5,104.5,107.4,108.9,108.9,-3.7,-4.5,-4.5,0.199,1.45,19.9,0.014,0.124,0.069,0.13699999999999998,0.13699999999999998,0.005,0.00547,0.221,0.227,100.2,99.1,82.58,99.1,0.099,3696,284,676,4.4,10.4,0.42,213,311,486,452,122,324,290,290,333,395,395,343,366,366,110,268,147,430,273,308,453,451,299,243,116,118,206,292,292,187,138,122,135,115,341
