player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1628510,Andrew White III,Andrew,1610612737,ATL,25.0,15,1,14,0.067,13.9,110.3,2.0,0.133,0.188,0.2,0.12,0.1,0.1,6.3,3.9,4.1,12.3,0.027,436,499,156,519,372,437,306,239,251,445,437,442,340,257,201,224,155,444
1628499,Antonius Cleveland,Antonius,1610612737,ATL,24.0,17,7,10,0.412,7.2,101.1,0.6,0.085,0.121,0.4,0.35,0.3,0.333,2.2,2.0,1.8,6.6,0.035,427,421,118,355,471,84,488,435,446,335,25,237,107,56,71,78,71,406
1627814,Damion Lee,Damion,1610612737,ATL,25.0,15,4,11,0.267,27.0,104.3,4.0,0.138,0.183,1.3,0.311,0.1,0.033,10.1,5.3,8.0,23.7,0.102,436,455,134,476,131,169,97,221,265,46,45,442,459,453,296,467,380,70
1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,23.0,26,8,18,0.308,17.5,106.7,2.5,0.142,0.218,0.8,0.256,0.5,0.3,6.3,5.3,4.0,15.5,0.053,381,411,198,435,294,290,241,207,182,156,101,145,118,254,297,217,229,296
203471,Dennis Schröder,Dennis,1610612737,ATL,24.0,67,21,46,0.313,31.0,111.8,2.4,0.081,0.121,1.1,0.196,0.1,0.029,11.8,8.7,8.7,30.1,0.043,199,284,486,429,76,482,244,449,443,78,245,421,464,512,498,496,483,365
203473,Dewayne Dedmon,Dewayne,1610612737,ATL,28.0,62,18,44,0.29,24.9,108.3,6.3,0.249,0.355,0.6,0.16,0.8,0.359,9.4,6.3,6.3,21.7,0.061,234,322,474,455,175,373,27,28,29,220,342,62,96,411,371,370,347,237
1627819,Isaiah Taylor,Isaiah,1610612737,ATL,23.0,67,18,49,0.269,17.4,103.9,1.1,0.058,0.084,0.5,0.184,0.1,0.106,6.1,4.5,4.1,15.1,0.068,199,322,504,473,296,158,436,508,512,288,278,370,329,247,234,225,225,200
1628537,Jaylen Morris,Jaylen,1610612737,ATL,22.0,6,2,4,0.333,16.4,105.0,2.3,0.125,0.184,0.3,0.154,0.2,0.083,8.5,5.3,6.0,13.3,0.062,481,481,63,400,320,199,258,264,261,377,353,354,380,376,301,353,178,235
202379,Jeremy Evans,Jeremy,1610612737,ATL,30.0,1,0,1,0.0,5.4,123.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,6.0,-0.013,524,520,11,520,492,531,525,525,525,500,500,473,473,188,203,87,59,533
1628381,John Collins,John,1610612737,ATL,20.0,74,21,53,0.284,24.1,107.3,4.9,0.201,0.303,0.6,0.15,1.1,0.485,9.0,6.4,6.7,21.4,0.068,115,284,527,463,183,315,53,76,67,228,360,35,42,401,380,405,341,201
203705,Josh Magette,Josh,1610612737,ATL,28.0,18,3,15,0.167,12.0,103.6,0.9,0.079,0.108,0.4,0.286,0.1,0.111,3.5,2.4,2.3,12.0,0.047,419,468,167,505,411,146,460,458,469,325,59,449,320,104,101,107,146,343
203145,Kent Bazemore,Kent,1610612737,ATL,28.0,65,19,46,0.292,27.5,108.9,3.4,0.124,0.189,1.5,0.312,0.7,0.25,10.5,8.1,7.4,26.1,0.063,213,311,486,452,122,395,134,273,247,23,44,85,143,469,477,445,420,227
1627098,Malcolm Delaney,Malcolm,1610612737,ATL,29.0,54,16,38,0.296,18.8,106.4,1.7,0.09,0.139,0.6,0.217,0.1,0.074,6.7,5.2,4.7,16.3,0.057,278,338,435,448,276,275,359,408,381,218,185,399,396,278,291,262,248,261
203488,Mike Muscala,Mike,1610612737,ATL,26.0,53,14,39,0.264,20.0,107.9,3.3,0.152,0.218,0.6,0.189,0.5,0.293,7.1,4.9,5.5,18.0,0.053,288,361,443,478,251,349,148,183,183,250,266,130,121,303,267,318,278,289
203101,Miles Plumlee,Miles,1610612737,ATL,29.0,55,19,36,0.345,16.7,106.4,2.7,0.16,0.229,0.3,0.144,0.5,0.38,6.9,4.3,5.3,15.6,0.052,271,311,412,389,312,274,199,160,160,393,374,117,81,290,228,300,232,302
1627852,Nicolas Brussino,Nicolas,1610612737,ATL,25.0,4,0,4,0.0,2.5,36.4,0.8,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.065,498,520,63,520,528,3,478,79,119,500,500,473,473,1,1,1,12,217
1627752,Taurean Prince,Taurean,1610612737,ATL,24.0,82,24,58,0.293,30.0,111.4,4.1,0.138,0.203,1.0,0.207,0.5,0.181,11.8,8.2,8.5,28.7,0.047,1,251,535,450,89,471,93,225,215,88,216,129,220,514,486,488,461,347
1628463,Tyler Cavanaugh,Tyler,1610612737,ATL,24.0,39,11,28,0.282,13.3,107.1,2.1,0.171,0.25,0.2,0.099,0.1,0.129,4.4,3.3,3.1,13.4,0.038,336,379,304,464,385,308,292,130,119,432,467,410,285,149,147,162,179,389
1628416,Tyler Dorsey,Tyler,1610612737,ATL,22.0,56,15,41,0.268,17.4,108.7,2.0,0.112,0.155,0.3,0.147,0.1,0.071,6.8,4.1,5.6,16.3,0.042,267,350,457,475,298,385,305,308,322,398,371,422,399,282,215,324,247,371
