player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1626171,Bobby Portis,Bobby,1610612749,MIL,27.0,72,46,26,0.639,2028.34,108.5,477,0.218,0.301,53,0.165,51,0.321,629,532,409,1722,7.04,78,32,362,132,89,223,17,53,65,135,378,56,116,498,507,445,478,48,MIL
201572,Brook Lopez,Brook,1610612749,MIL,34.0,13,10,3,0.769,298.4066666666667,111.6,34,0.108,0.14,8,0.2,15,0.469,99,60,83,258,0.77,474,427,72,44,427,394,429,369,446,417,244,251,48,179,157,180,174,430,MIL
1627761,DeAndre' Bembry,DeAndre',1610612749,MIL,27.0,56,31,25,0.554,1026.03,110.5,121,0.106,0.165,49,0.322,25,0.192,346,301,295,1052,2.94,234,188,347,242,265,338,270,387,356,150,45,151,241,330,349,367,351,263,MIL
201588,George Hill,George,1610612749,MIL,36.0,54,36,18,0.667,1253.2033333333334,100.8,117,0.084,0.121,42,0.192,6,0.058,358,326,276,1078,7.21,259,131,239,83,218,50,278,505,514,192,275,383,481,338,368,347,356,46,MIL
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,27.0,67,45,22,0.672,2204.225,107.9,644,0.267,0.366,72,0.202,91,0.467,687,542,444,1894,8.16,132,44,284,80,58,200,5,20,29,57,241,14,49,524,514,475,510,29,MIL
1628960,Grayson Allen,Grayson,1610612749,MIL,26.0,66,43,23,0.652,1804.755,107.5,190,0.097,0.136,46,0.156,18,0.11,575,469,407,1586,6.77,147,65,308,113,124,180,173,436,465,166,404,217,382,469,464,444,445,60,MIL
1629602,Javin DeLaurier,Javin,1610612749,MIL,24.0,1,1,0,1.0,2.8,114.3,1,0.25,1.0,1,0.5,0,0.0,0,4,0,4,0.01,589,544,1,1,594,498,569,30,1,507,8,520,520,1,39,1,11,567,MIL
1628975,Jevon Carter,Jevon,1610612749,MIL,26.0,66,39,27,0.591,905.1783333333332,110.3,96,0.097,0.142,24,0.212,14,0.147,273,241,225,874,2.66,147,103,379,193,297,325,317,441,437,317,209,264,313,290,305,301,304,287,MIL
1629670,Jordan Nwora,Jordan,1610612749,MIL,23.0,62,34,28,0.548,1185.2716666666668,112.5,184,0.147,0.22,25,0.138,17,0.165,417,356,364,1182,2.76,192,155,399,248,233,431,185,193,190,304,456,230,281,382,389,414,383,282,MIL
201950,Jrue Holiday,Jrue,1610612749,MIL,32.0,67,47,20,0.701,2207.44,109.7,232,0.1,0.136,108,0.287,29,0.164,701,567,472,1894,6.88,132,26,259,62,56,287,122,423,464,11,74,129,286,536,530,493,510,56,MIL
203114,Khris Middleton,Khris,1610612749,MIL,30.0,66,44,22,0.667,2141.29,109.6,315,0.136,0.189,76,0.216,18,0.105,696,597,449,1880,6.81,147,51,284,83,64,281,65,241,269,46,199,217,390,532,549,480,507,59,MIL
204038,Langston Galloway,Langston,1610612749,MIL,30.0,7,4,3,0.571,106.7,100.0,15,0.106,0.165,1,0.059,0,0.0,38,32,25,114,0.64,513,487,72,223,493,41,482,381,355,507,545,520,520,116,116,106,120,443,MIL
1629623,Lindell Wigginton,Lindell,1610612749,MIL,24.0,19,11,8,0.579,199.12833333333333,119.2,22,0.106,0.157,5,0.25,1,0.077,91,70,87,254,0.07,444,415,140,215,451,566,464,386,381,451,117,478,448,173,168,185,171,540,MIL
1626192,Pat Connaughton,Pat,1610612749,MIL,29.0,65,41,24,0.631,1690.83,112.1,228,0.13,0.184,59,0.225,15,0.109,538,438,379,1524,4.11,160,76,329,145,146,415,128,258,277,100,182,251,383,452,442,423,433,194,MIL
1629730,Rayjon Tucker,Rayjon,1610612749,MIL,24.0,5,2,3,0.4,70.81833333333333,117.5,5,0.076,0.109,4,0.308,0,0.0,29,21,26,90,0.06,527,512,72,423,511,554,528,529,535,469,60,520,520,97,97,108,105,545,MIL
1630572,Sandro Mamukelashvili,Sandro,1610612749,MIL,23.0,41,22,19,0.537,407.00166666666667,117.3,47,0.116,0.183,9,0.15,9,0.257,164,134,163,442,0.36,348,271,250,269,395,550,407,324,281,409,419,335,162,219,225,256,220,478,MIL
201586,Serge Ibaka,Serge,1610612749,MIL,32.0,54,30,24,0.556,877.6016666666667,108.9,188,0.197,0.273,11,0.103,33,0.471,307,221,223,848,2.93,259,196,329,238,304,245,177,82,103,392,520,109,46,309,293,299,299,265,MIL
203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,29.0,48,26,22,0.542,473.3433333333333,114.4,61,0.129,0.209,16,0.235,12,0.3,173,156,171,508,0.83,303,232,284,260,377,501,379,260,216,362,164,291,130,227,242,262,234,426,MIL
202083,Wesley Matthews,Wesley,1610612749,MIL,35.0,49,33,16,0.673,1002.17,107.7,62,0.056,0.079,23,0.155,8,0.096,289,273,218,904,3.77,296,168,216,78,271,187,376,568,575,323,407,351,410,298,335,293,312,214,MIL
