player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1626171,Bobby Portis,Bobby,1610612749,MIL,27.0,72,46,26,0.639,9.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,22.0,1.0,1.0,3.0,1.0,0.0,2.0,78,32,362,132,25,68,7,48,19,159,24,56,32,93,227,43,9,17,131,MIL
201572,Brook Lopez,Brook,1610612749,MIL,34.0,13,10,3,0.769,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,474,427,72,44,283,68,38,88,19,159,94,56,253,207,328,202,9,17,131,MIL
1627761,DeAndre' Bembry,DeAndre',1610612749,MIL,27.0,56,31,25,0.554,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,5.0,234,188,347,241,221,68,38,88,19,44,94,56,253,207,74,202,57,17,34,MIL
201588,George Hill,George,1610612749,MIL,36.0,54,36,18,0.667,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,259,131,239,83,171,68,38,88,19,159,94,56,312,207,155,202,57,17,88,MIL
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,27.0,67,45,22,0.672,20.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,48.0,10.0,23.0,6.0,1.0,1.0,2.0,132,44,284,80,1,11,7,88,19,14,24,3,4,1,1,14,9,2,131,MIL
1628960,Grayson Allen,Grayson,1610612749,MIL,26.0,66,43,23,0.652,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0,4.0,147,65,308,111,171,68,38,88,19,159,94,56,253,207,103,112,57,17,54,MIL
1629602,Javin DeLaurier,Javin,1610612749,MIL,24.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,544,1,1,397,68,38,88,19,159,94,56,464,207,328,202,57,17,341,MIL
1628975,Jevon Carter,Jevon,1610612749,MIL,26.0,66,39,27,0.591,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,147,103,379,193,171,68,38,88,19,159,94,56,387,207,328,202,57,17,341,MIL
1629670,Jordan Nwora,Jordan,1610612749,MIL,23.0,62,34,28,0.548,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,192,155,399,248,221,68,38,88,19,159,94,56,312,207,227,64,57,17,341,MIL
201950,Jrue Holiday,Jrue,1610612749,MIL,32.0,67,47,20,0.701,6.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,8.0,1.0,5.0,0.0,1.0,0.0,4.0,132,26,259,62,76,2,7,88,19,14,94,9,181,93,53,202,9,17,54,MIL
203114,Khris Middleton,Khris,1610612749,MIL,30.0,66,44,22,0.667,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,17.0,0.0,7.0,1.0,0.0,0.0,5.0,147,51,284,83,76,68,38,88,19,44,94,9,63,207,33,112,57,17,34,MIL
204038,Langston Galloway,Langston,1610612749,MIL,30.0,7,4,3,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,513,487,72,223,397,68,38,88,19,159,94,56,387,207,328,202,57,17,341,MIL
1629623,Lindell Wigginton,Lindell,1610612749,MIL,24.0,19,11,8,0.579,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,444,415,140,215,283,68,38,88,19,159,94,56,387,207,328,112,57,17,222,MIL
1626192,Pat Connaughton,Pat,1610612749,MIL,29.0,65,41,24,0.631,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,6.0,160,76,329,145,283,68,38,88,19,159,94,56,281,207,155,202,57,17,18,MIL
1629730,Rayjon Tucker,Rayjon,1610612749,MIL,24.0,5,2,3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527,512,72,423,397,68,38,88,19,159,94,56,464,207,328,202,57,17,341,MIL
1630572,Sandro Mamukelashvili,Sandro,1610612749,MIL,23.0,41,22,19,0.537,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,348,271,250,268,221,68,38,88,19,159,94,9,387,207,328,112,57,17,131,MIL
201586,Serge Ibaka,Serge,1610612749,MIL,32.0,54,30,24,0.556,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,10.0,4.0,1.0,0.0,0.0,0.0,1.0,259,196,329,238,283,11,38,15,3,159,94,56,139,18,227,202,57,17,222,MIL
203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,29.0,48,26,22,0.542,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,303,232,284,260,171,68,38,48,19,44,94,56,281,207,328,112,57,17,341,MIL
