player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1630231,KJ Martin,KJ,1610612755,PHI,23.0,60,33,27,0.55,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,215,173,344,263,393,71,44,84,20,44,26,44,113,238,200,74,36,12,321,PHI
1626162,Kelly Oubre Jr.,Kelly,1610612755,PHI,28.0,68,40,28,0.588,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,7.0,2.0,0.0,0.0,2.0,148,110,361,191,158,71,44,84,20,143,80,44,63,71,27,74,36,12,126,PHI
200768,Kyle Lowry,Kyle,1610612755,PHI,38.0,60,32,28,0.533,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,215,183,361,280,203,1,44,84,20,143,80,44,233,238,302,206,36,12,201,PHI
1628964,Mo Bamba,Mo,1610612755,PHI,26.0,57,30,27,0.526,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,5.0,5.0,7.0,0.0,0.0,0.0,241,201,344,290,239,71,44,84,20,143,26,44,49,23,53,22,36,12,321,PHI
201587,Nicolas Batum,Nicolas,1610612755,PHI,35.0,60,36,24,0.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,215,146,282,170,393,71,44,84,20,8,80,44,331,238,302,206,36,12,126,PHI
1630194,Paul Reed,Paul,1610612755,PHI,25.0,82,47,35,0.573,7.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,4.0,1.0,2.0,0.0,0.0,5.0,2,45,461,221,74,14,44,84,20,143,6,44,113,35,200,74,36,12,36,PHI
1641741,Ricky Council IV,Ricky,1610612755,PHI,22.0,32,15,17,0.469,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,385,347,199,344,239,71,44,84,20,143,80,44,380,238,302,206,36,12,201,PHI
203496,Robert Covington,Robert,1610612755,PHI,33.0,29,20,9,0.69,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,397,297,118,66,310,71,11,84,20,143,80,44,292,238,200,206,36,12,201,PHI
1631173,Terquavion Smith,Terquavion,1610612755,PHI,21.0,16,8,8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461,423,110,300,393,71,44,84,20,143,80,44,448,238,302,206,36,12,321,PHI
202699,Tobias Harris,Tobias,1610612755,PHI,31.0,70,41,29,0.586,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,5.0,1.0,0.0,0.0,7.0,128,97,381,197,74,71,11,33,20,143,80,44,82,238,53,120,36,12,18,PHI
1630178,Tyrese Maxey,Tyrese,1610612755,PHI,23.0,70,43,27,0.614,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,4.0,1.0,0.0,0.0,6.0,128,79,344,152,90,71,11,84,20,44,80,44,150,238,64,120,36,12,24,PHI
