close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
203468,CJ McCollum,1610612740,NOP,G,30.0,62,62,0.415,2.21,5.53,0.399,0.355,0.045
1630529,Herbert Jones,1610612740,NOP,F,23.0,78,77,0.403,1.78,4.77,0.374,0.355,0.019
1627742,Brandon Ingram,1610612740,NOP,F,24.0,55,54,0.435,1.33,4.29,0.309,0.361,-0.052
1628984,Devonte' Graham,1610612740,NOP,G,27.0,76,75,0.431,1.46,4.05,0.36,0.36,0.0
202685,Jonas Valančiūnas,1610612740,NOP,C,30.0,74,71,0.238,1.45,3.92,0.369,0.351,0.018
1629637,Jaxson Hayes,1610612740,NOP,C-F,22.0,70,63,0.359,1.0,3.14,0.318,0.347,-0.029
1626204,Larry Nance Jr.,1610612740,NOP,F-C,29.0,46,43,0.353,1.09,3.09,0.352,0.355,-0.003
203503,Tony Snell,1610612740,NOP,G,30.0,51,49,0.433,1.06,2.98,0.355,0.352,0.003
202066,Garrett Temple,1610612740,NOP,G-F,36.0,59,53,0.367,1.03,2.8,0.37,0.356,0.013
1630631,Jose Alvarado,1610612740,NOP,G,24.0,49,43,0.452,0.88,2.71,0.323,0.351,-0.027
1629607,Jared Harper,1610612740,NOP,G,24.0,4,4,0.556,1.0,2.5,0.4,0.347,0.053
1626195,Willy Hernangomez,1610612740,NOP,C-F,28.0,49,42,0.239,1.06,2.49,0.426,0.349,0.077
1630530,Trey Murphy III,1610612740,NOP,F,22.0,56,47,0.401,0.75,2.07,0.362,0.354,0.008
1630230,Naji Marshall,1610612740,NOP,F,24.0,49,41,0.376,0.59,1.82,0.326,0.358,-0.032
1630184,Kira Lewis Jr.,1610612740,NOP,G,21.0,24,20,0.351,0.79,1.67,0.475,0.353,0.122
1629109,Gary Clark,1610612740,NOP,F,27.0,31,25,0.38,0.68,1.48,0.457,0.361,0.096
1627820,Tyrone Wallace,1610612740,NOP,G,28.0,5,3,0.269,1.0,1.4,0.714,0.327,0.387
1628993,Alize Johnson,1610612740,NOP,F,26.0,21,14,0.325,0.52,1.24,0.423,0.345,0.078
