player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
202692,Alec Burks,Alec,1610612752,NYK,29.0,5,1,4,0.2,50.2,2.4,4.7,0.0,7.8,14.9,7.8,8.2,31.4,0.0,0.0,4.3,4.7,46.5,120,137,95,163,60,99,32,158,105,147,38,69,218,156,1,132,75,74
201565,Derrick Rose,Derrick,1610612752,NYK,32.0,5,1,4,0.2,49.7,4.0,2.6,1.1,14.2,14.5,8.2,9.9,43.2,0.3,3.4,1.4,2.8,45.3,120,137,95,163,81,45,85,125,44,135,42,102,133,143,228,40,129,75
203901,Elfrid Payton,Elfrid,1610612752,NYK,27.0,2,1,1,0.5,48.4,3.7,0.0,0.0,0.0,0.0,11.1,18.5,37.0,0.0,3.7,3.7,3.7,20.4,209,137,8,96,129,52,171,158,203,1,90,220,196,156,229,103,101,219
1628373,Frank Ntilikina,Frank,1610612752,NYK,22.0,3,0,3,0.0,58.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,193,201,64,201,1,168,171,158,203,1,1,1,213,156,1,1,202,234
1630193,Immanuel Quickley,Immanuel,1610612752,NYK,22.0,5,1,4,0.2,47.6,4.3,1.2,3.1,6.2,17.3,8.6,8.0,28.4,0.0,4.3,4.9,5.6,29.6,120,137,95,163,150,36,147,47,125,188,48,66,221,156,233,159,59,180
203944,Julius Randle,Julius,1610612752,NYK,26.0,5,1,4,0.2,50.5,3.1,3.6,0.0,7.8,16.0,10.6,9.2,44.8,0.0,1.7,5.0,6.2,49.2,120,137,95,163,47,75,60,158,105,174,80,86,110,156,196,162,47,57
1628995,Kevin Knox II,Kevin,1610612752,NYK,21.0,1,0,1,0.0,38.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,11.1,85.6,228,201,8,201,236,168,171,158,203,1,1,1,228,2,1,1,7,1
203457,Nerlens Noel,Nerlens,1610612752,NYK,27.0,5,1,4,0.2,48.5,2.1,2.6,0.0,4.2,14.7,7.4,7.4,33.7,1.6,1.1,7.9,6.3,34.5,120,137,95,163,127,112,77,158,156,144,32,54,211,53,154,215,45,156
1630167,Obi Toppin,Obi,1610612752,NYK,23.0,5,1,4,0.2,50.6,2.3,1.6,1.6,12.4,10.1,5.4,8.5,31.0,0.8,0.8,4.7,3.1,39.2,120,137,95,163,46,103,130,110,59,37,23,73,219,93,127,148,120,122
1629628,RJ Barrett,RJ,1610612752,NYK,21.0,5,1,4,0.2,50.9,0.6,3.1,5.0,10.7,12.6,7.9,9.7,46.5,0.6,0.6,3.5,3.8,48.3,120,137,95,163,40,164,69,19,74,73,39,98,84,107,112,95,99,63
203493,Reggie Bullock Jr.,Reggie,1610612752,NYK,30.0,5,1,4,0.2,51.1,0.0,4.4,0.9,1.3,14.8,11.9,6.6,47.2,0.3,0.6,3.5,1.3,25.6,120,137,95,163,32,168,38,134,200,145,104,48,75,140,112,95,187,199
201959,Taj Gibson,Taj,1610612752,NYK,36.0,5,1,4,0.2,50.1,0.7,1.5,0.0,8.7,13.8,9.8,9.5,46.5,1.8,0.4,4.7,2.9,39.6,120,137,95,163,61,163,135,158,95,114,67,90,83,47,88,151,127,118
