group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,203085,Austin Rivers,,1610612746,LAC,23.0,1,0,1,0.0,3.9,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,2.7,0,0,2.0,98,99,64,99,31,74,6,74,33,2,33,46,49,46,48,9,15,1,44,36,32,31,81,64,83,125,45,36,2,55
,201933,Blake Griffin,,1610612746,LAC,27.0,1,0,1,0.0,4.4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-1.0,0,0,0.0,98,99,64,99,17,74,44,74,33,10,33,46,49,46,48,83,88,45,2,36,32,31,81,64,83,125,130,36,2,107
,101108,Chris Paul,,1610612746,LAC,31.0,1,0,1,0.0,4.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,-5.0,3.5,0,0,3.0,98,99,64,99,17,10,14,24,33,68,33,46,49,46,48,83,88,1,44,36,32,31,2,64,21,125,31,36,2,34
,202332,Cole Aldrich,,1610612746,LAC,27.0,1,0,1,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0,0,0.0,98,99,64,99,118,74,99,74,33,68,33,46,49,46,48,83,88,45,44,36,32,31,6,64,83,72,106,36,2,107
,201599,DeAndre Jordan,,1610612746,LAC,27.0,2,0,2,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.167,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,-3.0,2.9,2,0,2.5,78,99,44,99,56,74,99,74,33,68,33,23,2,45,1,9,1,45,44,36,32,31,81,1,73,110,42,8,2,45
,200755,JJ Redick,,1610612746,LAC,32.0,2,0,2,0.0,3.9,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,-2.5,2.0,0,0,2.0,78,99,44,99,32,10,14,24,33,10,33,46,49,46,48,83,88,45,44,36,32,31,27,64,21,104,62,36,2,55
,2037,Jamal Crawford,,1610612746,LAC,36.0,2,0,2,0.0,4.2,0.5,1.5,0.333,0.0,0.5,0.0,1.5,1.5,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.5,-5.0,3.3,0,0,3.0,78,99,44,99,23,31,28,48,33,30,33,6,9,1,48,83,88,17,44,36,32,31,81,6,16,125,35,36,2,34
,201145,Jeff Green,,1610612746,LAC,29.0,1,0,1,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0,2.4,0,0,2.0,98,99,64,99,66,74,99,74,33,68,33,46,49,46,48,1,1,45,44,36,32,31,6,64,83,122,51,36,2,55
,201601,Luc Mbah a Moute,,1610612746,LAC,29.0,1,0,1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0,0,0.0,98,99,64,99,121,74,99,74,33,68,33,46,49,46,48,83,88,45,44,36,32,31,81,64,83,125,106,36,2,107
,1718,Paul Pierce,,1610612746,LAC,38.0,1,0,1,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0,0.0,0,0,0.0,98,99,64,99,107,74,99,74,33,68,33,46,49,46,48,83,88,45,44,36,32,31,6,64,83,122,106,36,2,107
