GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK
Players,2744,Al Jefferson,Al,1610612766,CHA,31.0,2,1,1,0.5,56.8,12.5,25.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,0.0,0.0,0.0,12.5,0.0,25.0,0.0,31.3,0,0,37.5,78,60,64,49,34,19,26,24,33,68,33,46,49,46,48,83,88,10,4,36,32,31,19,64,30,55,67,36,2,53
Players,203469,Cody Zeller,Cody,1610612766,CHA,23.0,3,2,1,0.667,50.9,0.0,0.0,0.0,0.0,0.0,0.0,15.4,15.4,1.0,0.0,0.0,0.0,0.0,7.7,7.7,0.0,0.0,15.4,7.7,15.4,7.7,30.8,0,0,30.8,49,31,64,27,63,74,99,74,33,68,33,9,15,1,48,83,88,45,13,6,32,31,16,27,49,49,70,36,2,66
Players,201584,Courtney Lee,Courtney,1610612766,CHA,30.0,3,2,1,0.667,53.1,4.8,14.3,0.333,4.8,4.8,1.0,9.5,9.5,1.0,9.5,4.8,14.3,0.0,0.0,0.0,4.8,0.0,0.0,4.8,23.8,4.8,55.2,0,0,52.4,49,31,64,27,48,54,56,48,10,51,1,19,31,1,10,70,32,45,44,36,10,31,80,46,32,51,34,36,2,29
Players,1626163,Frank Kaminsky,Frank,1610612766,CHA,23.0,1,0,1,0.0,56.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0,0,0.0,98,99,64,99,33,74,99,74,33,68,33,46,49,46,48,83,88,45,44,36,32,31,80,64,83,117,106,36,2,107
Players,202391,Jeremy Lin,Jeremy,1610612766,CHA,27.0,2,2,0,1.0,52.2,8.3,16.7,0.5,0.0,8.3,0.0,0.0,0.0,0.0,0.0,8.3,8.3,8.3,8.3,0.0,0.0,0.0,0.0,0.0,16.7,66.7,30.8,0,0,33.3,78,31,114,1,55,30,46,24,33,30,33,46,49,46,48,39,54,17,10,36,32,31,80,64,48,3,69,36,2,57
Players,202689,Kemba Walker,Kemba,1610612766,CHA,26.0,3,2,1,0.667,53.1,14.3,47.6,0.3,4.8,19.0,0.25,0.0,0.0,0.0,0.0,14.3,14.3,9.5,0.0,4.8,4.8,9.5,0.0,4.8,33.3,4.8,93.3,0,0,81.0,49,31,64,27,48,12,6,58,10,8,26,46,49,46,48,21,32,16,44,15,10,5,80,46,21,51,8,36,2,12
Players,101107,Marvin Williams,Marvin,1610612766,CHA,30.0,3,2,1,0.667,52.9,4.8,4.8,1.0,4.8,4.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,14.3,4.8,14.3,0,0,19.0,49,31,64,27,51,54,97,1,10,51,1,46,49,46,48,83,88,45,44,36,32,31,54,64,53,51,99,36,2,87
Players,201587,Nicolas Batum,Nicolas,1610612766,CHA,27.0,1,1,0,1.0,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0,0.0,0,0,0.0,98,60,114,1,60,74,99,74,33,68,33,46,49,46,48,83,88,45,44,36,32,31,80,64,83,111,106,36,2,107
Players,201150,Spencer Hawes,Spencer,1610612766,CHA,28.0,1,1,0,1.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,98,60,114,1,126,74,99,74,33,68,33,46,49,46,48,83,88,45,44,36,32,31,80,64,83,55,106,36,2,107
