season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612742,DAL,Dallas Mavericks,22100903,2022-02-25,DAL @ UTA,L,48.0,16.0,6.0,8.0,42.0,17.0,12.0,7.0,46.0,0,0,0,0,117,1155,2192,1767,1613,1307,975,422,1016,1,2021,2022,False,UTA,DAL,FEB
2021-22,1610612742,DAL,Dallas Mavericks,22100886,2022-02-17,DAL @ NOP,W,48.0,18.0,11.0,2.0,46.0,15.0,25.0,14.0,54.0,0,0,0,0,117,845,1487,2377,1216,1036,2382,1466,1788,1,2021,2022,False,NOP,DAL,FEB
2021-22,1610612742,DAL,Dallas Mavericks,22100868,2022-02-15,DAL @ MIA,W,48.0,21.0,8.0,8.0,24.0,6.0,17.0,10.0,52.0,0,0,0,0,117,482,1945,1767,2444,57,1800,822,1630,1,2021,2022,False,MIA,DAL,FEB
2021-22,1610612742,DAL,Dallas Mavericks,22100853,2022-02-12,DAL vs. LAC,L,48.0,13.0,15.0,8.0,38.0,12.0,7.0,10.0,54.0,0,0,0,0,117,1595,813,1767,1955,574,270,822,1788,1,2021,2022,True,DAL,LAC,FEB
2021-22,1610612742,DAL,Dallas Mavericks,22100835,2022-02-10,DAL vs. LAC,W,48.0,17.0,8.0,5.0,46.0,12.0,5.0,10.0,52.0,0,0,0,0,117,1001,1945,2170,1216,574,113,822,1630,1,2021,2022,True,DAL,LAC,FEB
2021-22,1610612742,DAL,Dallas Mavericks,22100820,2022-02-08,DAL vs. DET,W,48.0,17.0,1.0,16.0,36.0,17.0,26.0,6.0,46.0,0,0,0,0,117,1001,2449,597,2085,1307,2402,292,1016,1,2021,2022,True,DAL,DET,FEB
2021-22,1610612742,DAL,Dallas Mavericks,22100807,2022-02-06,DAL vs. ATL,W,48.0,7.0,13.0,13.0,32.0,21.0,20.0,10.0,56.0,0,0,0,0,117,2306,1121,996,2294,1861,2104,822,1949,1,2021,2022,True,DAL,ATL,FEB
2021-22,1610612742,DAL,Dallas Mavericks,22100791,2022-02-04,DAL vs. PHI,W,48.0,20.0,19.0,4.0,46.0,12.0,12.0,6.0,44.0,0,0,0,0,117,601,358,2260,1216,574,975,292,849,1,2021,2022,True,DAL,PHI,FEB
2021-22,1610612742,DAL,Dallas Mavericks,22100778,2022-02-02,DAL vs. OKC,L,53.0,21.0,23.0,2.0,54.0,8.0,22.0,8.0,48.0,0,0,0,0,15,482,110,2377,513,156,2262,540,1246,1,2021,2022,True,DAL,OKC,FEB
2021-22,1610612742,DAL,Dallas Mavericks,22100755,2022-01-30,DAL @ ORL,L,48.0,16.0,4.0,8.0,46.0,26.0,16.0,16.0,60.0,0,0,0,0,117,1155,2349,1767,1216,2285,1649,1747,2161,1,2021,2022,False,ORL,DAL,JAN
2021-22,1610612742,DAL,Dallas Mavericks,22100746,2022-01-29,DAL vs. IND,W,48.0,6.0,17.0,17.0,64.0,2.0,13.0,10.0,60.0,0,0,0,0,117,2357,535,503,110,2,1151,822,2161,1,2021,2022,True,DAL,IND,JAN
2021-22,1610612742,DAL,Dallas Mavericks,22100732,2022-01-26,DAL @ POR,W,48.0,15.0,12.0,16.0,48.0,7.0,6.0,17.0,50.0,0,0,0,0,117,1283,1311,597,1031,105,171,1865,1431,1,2021,2022,False,POR,DAL,JAN
2021-22,1610612742,DAL,Dallas Mavericks,22100720,2022-01-25,DAL @ GSW,L,48.0,19.0,4.0,13.0,40.0,17.0,21.0,16.0,46.0,0,0,0,0,117,709,2349,996,1790,1307,2180,1747,1016,1,2021,2022,False,GSW,DAL,JAN
2021-22,1610612742,DAL,Dallas Mavericks,22100705,2022-01-23,DAL vs. MEM,W,48.0,16.0,5.0,9.0,50.0,20.0,16.0,19.0,60.0,0,0,0,0,117,1155,2291,1640,832,1753,1649,2050,2161,1,2021,2022,True,DAL,MEM,JAN
2021-22,1610612742,DAL,Dallas Mavericks,22100682,2022-01-20,DAL vs. PHX,L,48.0,7.0,12.0,6.0,42.0,31.0,7.0,20.0,48.0,0,0,0,0,117,2306,1311,2040,1613,2415,270,2125,1246,1,2021,2022,True,DAL,PHX,JAN
2021-22,1610612742,DAL,Dallas Mavericks,22100675,2022-01-19,DAL vs. TOR,W,48.0,8.0,10.0,8.0,50.0,12.0,21.0,8.0,48.0,0,0,0,0,117,2236,1624,1767,832,574,2180,540,1246,1,2021,2022,True,DAL,TOR,JAN
2021-22,1610612742,DAL,Dallas Mavericks,22100663,2022-01-17,DAL vs. OKC,W,48.0,8.0,16.0,10.0,40.0,16.0,10.0,15.0,42.0,0,0,0,0,117,2236,662,1473,1790,1179,667,1614,672,1,2021,2022,True,DAL,OKC,JAN
2021-22,1610612742,DAL,Dallas Mavericks,22100650,2022-01-15,DAL vs. ORL,W,48.0,21.0,10.0,5.0,32.0,16.0,8.0,12.0,60.0,0,0,0,0,117,482,1624,2170,2294,1179,380,1179,2161,1,2021,2022,True,DAL,ORL,JAN
2021-22,1610612742,DAL,Dallas Mavericks,22100639,2022-01-14,DAL @ MEM,W,48.0,19.0,5.0,23.0,72.0,18.0,13.0,11.0,50.0,0,0,0,0,117,709,2291,137,15,1461,1151,989,1431,1,2021,2022,False,MEM,DAL,JAN
2021-22,1610612742,DAL,Dallas Mavericks,22100622,2022-01-12,DAL @ NYK,L,48.0,11.0,10.0,9.0,38.0,11.0,11.0,8.0,50.0,0,0,0,0,117,1888,1624,1640,1955,452,838,540,1431,1,2021,2022,False,NYK,DAL,JAN
2021-22,1610612742,DAL,Dallas Mavericks,22100603,2022-01-09,DAL vs. CHI,W,48.0,11.0,9.0,13.0,48.0,10.0,12.0,11.0,42.0,0,0,0,0,117,1888,1795,996,1031,337,975,989,672,1,2021,2022,True,DAL,CHI,JAN
2021-22,1610612742,DAL,Dallas Mavericks,22100586,2022-01-07,DAL @ HOU,W,48.0,18.0,16.0,11.0,54.0,12.0,6.0,15.0,48.0,0,0,0,0,117,845,662,1283,513,574,171,1614,1246,1,2021,2022,False,HOU,DAL,JAN
2021-22,1610612742,DAL,Dallas Mavericks,22100572,2022-01-05,DAL vs. GSW,W,48.0,14.0,6.0,6.0,36.0,9.0,17.0,7.0,54.0,0,0,0,0,117,1426,2192,2040,2085,226,1800,422,1788,1,2021,2022,True,DAL,GSW,JAN
2021-22,1610612742,DAL,Dallas Mavericks,22100558,2022-01-03,DAL vs. DEN,W,48.0,28.0,2.0,2.0,34.0,14.0,12.0,10.0,44.0,0,0,0,0,117,81,2432,2377,2206,867,975,822,849,1,2021,2022,True,DAL,DEN,JAN
2021-22,1610612742,DAL,Dallas Mavericks,22100550,2022-01-02,DAL @ OKC,W,48.0,9.0,6.0,4.0,40.0,14.0,9.0,14.0,46.0,0,0,0,0,117,2125,2192,2260,1790,867,517,1466,1016,1,2021,2022,False,OKC,DAL,JAN
2021-22,1610612742,DAL,Dallas Mavericks,22100531,2021-12-31,DAL @ SAC,W,48.0,12.0,9.0,11.0,46.0,16.0,13.0,14.0,44.0,0,0,0,0,117,1741,1795,1283,1216,1179,1151,1466,849,1,2021,2022,False,SAC,DAL,DEC
2021-22,1610612742,DAL,Dallas Mavericks,22100524,2021-12-29,DAL @ SAC,L,48.0,18.0,16.0,9.0,40.0,18.0,8.0,6.0,46.0,0,0,0,0,117,845,662,1640,1790,1461,380,292,1016,1,2021,2022,False,SAC,DAL,DEC
2021-22,1610612742,DAL,Dallas Mavericks,22100506,2021-12-27,DAL @ POR,W,48.0,18.0,17.0,13.0,68.0,23.0,17.0,14.0,30.0,0,0,0,0,117,845,535,996,51,2082,1800,1466,78,1,2021,2022,False,POR,DAL,DEC
2021-22,1610612742,DAL,Dallas Mavericks,22100492,2021-12-25,DAL @ UTA,L,48.0,18.0,10.0,7.0,34.0,24.0,18.0,14.0,54.0,0,0,0,0,117,845,1624,1922,2206,2154,1927,1466,1788,1,2021,2022,False,UTA,DAL,DEC
2021-22,1610612742,DAL,Dallas Mavericks,22100481,2021-12-23,DAL vs. MIL,L,48.0,14.0,11.0,12.0,40.0,12.0,10.0,11.0,46.0,0,0,0,0,117,1426,1487,1132,1790,574,667,989,1016,1,2021,2022,True,DAL,MIL,DEC
2021-22,1610612742,DAL,Dallas Mavericks,22100468,2021-12-21,DAL vs. MIN,W,48.0,19.0,12.0,11.0,50.0,17.0,5.0,12.0,40.0,0,0,0,0,117,709,1311,1283,832,1307,113,1179,507,1,2021,2022,True,DAL,MIN,DEC
2021-22,1610612742,DAL,Dallas Mavericks,22100455,2021-12-19,DAL @ MIN,L,48.0,11.0,15.0,17.0,36.0,19.0,3.0,15.0,34.0,0,0,0,0,117,1888,813,503,2085,1617,30,1614,168,1,2021,2022,False,MIN,DAL,DEC
2021-22,1610612742,DAL,Dallas Mavericks,22100420,2021-12-15,DAL vs. LAL,L,53.0,13.0,8.0,14.0,40.0,10.0,5.0,15.0,34.0,0,0,0,0,15,1595,1945,848,1790,337,113,1614,168,1,2021,2022,True,DAL,LAL,DEC
2021-22,1610612742,DAL,Dallas Mavericks,22100410,2021-12-13,DAL vs. CHA,W,48.0,17.0,21.0,22.0,32.0,21.0,20.0,9.0,36.0,0,0,0,0,117,1001,200,176,2294,1861,2104,695,256,1,2021,2022,True,DAL,CHA,DEC
2021-22,1610612742,DAL,Dallas Mavericks,22100400,2021-12-12,DAL @ OKC,W,48.0,6.0,15.0,0.0,50.0,3.0,7.0,0.0,20.0,0,0,0,0,117,2357,813,2436,832,11,270,1,1,1,2021,2022,False,OKC,DAL,DEC
2021-22,1610612742,DAL,Dallas Mavericks,22100383,2021-12-10,DAL @ IND,L,48.0,14.0,14.0,11.0,50.0,12.0,19.0,14.0,48.0,0,0,0,0,117,1426,962,1283,832,574,2014,1466,1246,1,2021,2022,False,IND,DAL,DEC
2021-22,1610612742,DAL,Dallas Mavericks,22100373,2021-12-08,DAL @ MEM,W,48.0,13.0,7.0,10.0,36.0,20.0,21.0,13.0,50.0,0,0,0,0,117,1595,2082,1473,2085,1753,2180,1330,1431,1,2021,2022,False,MEM,DAL,DEC
2021-22,1610612742,DAL,Dallas Mavericks,22100363,2021-12-07,DAL vs. BKN,L,48.0,14.0,9.0,8.0,46.0,2.0,4.0,12.0,40.0,0,0,0,0,117,1426,1795,1767,1216,2,53,1179,507,1,2021,2022,True,DAL,BKN,DEC
2021-22,1610612742,DAL,Dallas Mavericks,22100345,2021-12-04,DAL vs. MEM,L,48.0,18.0,7.0,2.0,22.0,12.0,18.0,16.0,52.0,0,0,0,0,117,845,2082,2377,2451,574,1927,1747,1630,1,2021,2022,True,DAL,MEM,DEC
2021-22,1610612742,DAL,Dallas Mavericks,22100338,2021-12-03,DAL vs. NOP,L,48.0,10.0,5.0,11.0,38.0,13.0,16.0,19.0,38.0,0,0,0,0,117,2010,2291,1283,1955,721,1649,2050,377,1,2021,2022,True,DAL,NOP,DEC
2021-22,1610612742,DAL,Dallas Mavericks,22100325,2021-12-01,DAL @ NOP,W,48.0,21.0,16.0,17.0,60.0,28.0,21.0,5.0,38.0,0,0,0,0,117,482,662,503,223,2355,2180,202,377,1,2021,2022,False,NOP,DAL,DEC
2021-22,1610612742,DAL,Dallas Mavericks,22100310,2021-11-29,DAL vs. CLE,L,48.0,24.0,8.0,10.0,46.0,17.0,10.0,18.0,60.0,0,0,0,0,117,232,1945,1473,1216,1307,667,1959,2161,1,2021,2022,True,DAL,CLE,NOV
2021-22,1610612742,DAL,Dallas Mavericks,22100298,2021-11-27,DAL vs. WAS,L,48.0,14.0,16.0,12.0,46.0,16.0,19.0,19.0,60.0,0,0,0,0,117,1426,662,1132,1216,1179,2014,2050,2161,1,2021,2022,True,DAL,WAS,NOV
2021-22,1610612742,DAL,Dallas Mavericks,22100266,2021-11-23,DAL @ LAC,W,53.0,22.0,15.0,5.0,46.0,25.0,13.0,12.0,40.0,0,0,0,0,15,380,813,2170,1216,2230,1151,1179,507,1,2021,2022,False,LAC,DAL,NOV
2021-22,1610612742,DAL,Dallas Mavericks,22100248,2021-11-21,DAL @ LAC,L,48.0,20.0,10.0,8.0,42.0,10.0,10.0,7.0,40.0,0,0,0,0,117,601,1624,1767,1613,337,667,422,507,1,2021,2022,False,LAC,DAL,NOV
2021-22,1610612742,DAL,Dallas Mavericks,22100237,2021-11-19,DAL @ PHX,L,48.0,23.0,9.0,23.0,34.0,12.0,13.0,19.0,44.0,0,0,0,0,117,308,1795,137,2206,574,1151,2050,849,1,2021,2022,False,PHX,DAL,NOV
2021-22,1610612742,DAL,Dallas Mavericks,22100222,2021-11-17,DAL @ PHX,L,48.0,10.0,6.0,4.0,28.0,14.0,11.0,2.0,40.0,0,0,0,0,117,2010,2192,2260,2384,867,838,32,507,1,2021,2022,False,PHX,DAL,NOV
2021-22,1610612742,DAL,Dallas Mavericks,22100204,2021-11-15,DAL vs. DEN,W,48.0,17.0,2.0,23.0,40.0,5.0,10.0,19.0,50.0,0,0,0,0,117,1001,2432,137,1790,35,667,2050,1431,1,2021,2022,True,DAL,DEN,NOV
2021-22,1610612742,DAL,Dallas Mavericks,22100181,2021-11-12,DAL @ SAS,W,48.0,16.0,22.0,13.0,48.0,6.0,13.0,5.0,46.0,0,0,0,0,117,1155,144,996,1031,57,1151,202,1016,1,2021,2022,False,SAS,DAL,NOV
2021-22,1610612742,DAL,Dallas Mavericks,22100163,2021-11-10,DAL @ CHI,L,48.0,10.0,8.0,12.0,40.0,15.0,15.0,16.0,44.0,0,0,0,0,117,2010,1945,1132,1790,1036,1500,1747,849,1,2021,2022,False,CHI,DAL,NOV
2021-22,1610612742,DAL,Dallas Mavericks,22100150,2021-11-08,DAL vs. NOP,W,48.0,15.0,9.0,8.0,32.0,19.0,9.0,12.0,46.0,0,0,0,0,117,1283,1795,1767,2294,1617,517,1179,1016,1,2021,2022,True,DAL,NOP,NOV
2021-22,1610612742,DAL,Dallas Mavericks,22100136,2021-11-06,DAL vs. BOS,W,48.0,10.0,8.0,6.0,40.0,15.0,16.0,5.0,54.0,0,0,0,0,117,2010,1945,2040,1790,1036,1649,202,1788,1,2021,2022,True,DAL,BOS,NOV
2021-22,1610612742,DAL,Dallas Mavericks,22100116,2021-11-03,DAL @ SAS,W,48.0,8.0,21.0,13.0,50.0,19.0,6.0,23.0,66.0,0,0,0,0,117,2236,200,996,832,1617,171,2286,2352,1,2021,2022,False,SAS,DAL,NOV
2021-22,1610612742,DAL,Dallas Mavericks,22100104,2021-11-02,DAL vs. MIA,L,48.0,4.0,12.0,3.0,38.0,14.0,16.0,19.0,48.0,0,0,0,0,117,2427,1311,2354,1955,867,1649,2050,1246,1,2021,2022,True,DAL,MIA,NOV
2021-22,1610612742,DAL,Dallas Mavericks,22100089,2021-10-31,DAL vs. SAC,W,48.0,20.0,9.0,13.0,52.0,13.0,29.0,1.0,60.0,0,0,0,0,117,601,1795,996,674,721,2439,26,2161,1,2021,2022,True,DAL,SAC,OCT
2021-22,1610612742,DAL,Dallas Mavericks,22100075,2021-10-29,DAL @ DEN,L,48.0,20.0,1.0,8.0,22.0,19.0,8.0,15.0,50.0,0,0,0,0,117,601,2449,1767,2451,1617,380,1614,1431,1,2021,2022,False,DEN,DAL,OCT
2021-22,1610612742,DAL,Dallas Mavericks,22100069,2021-10-28,DAL vs. SAS,W,48.0,20.0,11.0,4.0,40.0,13.0,19.0,5.0,42.0,0,0,0,0,117,601,1487,2260,1790,721,2014,202,672,1,2021,2022,True,DAL,SAS,OCT
2021-22,1610612742,DAL,Dallas Mavericks,22100052,2021-10-26,DAL vs. HOU,W,48.0,20.0,9.0,16.0,40.0,15.0,8.0,16.0,38.0,0,0,0,0,117,601,1795,597,1790,1036,380,1747,377,1,2021,2022,True,DAL,HOU,OCT
2021-22,1610612742,DAL,Dallas Mavericks,22100029,2021-10-23,DAL @ TOR,W,48.0,15.0,11.0,9.0,40.0,3.0,9.0,12.0,36.0,0,0,0,0,117,1283,1487,1640,1790,11,517,1179,256,1,2021,2022,False,TOR,DAL,OCT
2021-22,1610612742,DAL,Dallas Mavericks,22100014,2021-10-21,DAL @ ATL,L,48.0,14.0,2.0,7.0,26.0,9.0,8.0,11.0,46.0,0,0,0,0,117,1426,2432,1922,2425,226,380,989,1016,1,2021,2022,False,ATL,DAL,OCT
