group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,2760,Anderson Varejao,,1610612744,GSW,33.0,1,1,0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0.0,404,362,407,1,180,342,379,342,209,275,209,299,312,299,270,356,370,287,282,237,200,206,375,326,359,33,400,190,13,400
,2738,Andre Iguodala,,1610612744,GSW,32.0,22,20,2,0.909,4.0,0.5,0.8,0.556,0.2,0.3,0.571,0.3,0.5,0.6,0.1,0.5,0.6,0.5,0.2,0.1,0.0,0.0,0.4,0.3,1.4,3.0,3.1,1,0,3.0,182,45,329,31,45,124,166,71,66,152,26,167,136,239,184,99,138,42,92,60,161,206,166,142,127,13,96,125,13,97
,101106,Andrew Bogut,,1610612744,GSW,31.0,16,14,2,0.875,2.5,0.2,0.3,0.6,0.0,0.0,0.0,0.3,0.5,0.625,0.2,0.7,0.9,0.2,0.1,0.1,0.1,0.0,0.5,0.4,0.7,0.4,2.5,2,0,2.1,222,119,329,34,234,255,333,59,209,275,209,148,122,234,107,52,59,139,230,171,67,206,73,113,236,148,142,103,13,164
,201575,Brandon Rush,,1610612744,GSW,30.0,6,3,3,0.5,1.9,0.2,0.3,0.5,0.2,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.5,1.2,0.8,0,0,1.0,312,293,311,188,301,263,316,98,74,141,30,299,312,299,270,356,370,287,107,237,45,206,375,326,274,84,343,190,13,300
,203110,Draymond Green,,1610612744,GSW,26.0,33,30,3,0.909,4.2,0.6,1.5,0.429,0.0,0.4,0.077,0.5,0.7,0.682,0.5,1.3,1.8,0.8,0.3,0.1,0.2,0.1,0.6,0.8,1.8,3.5,5.9,13,4,5.2,81,2,311,31,28,71,69,161,198,125,206,105,84,208,13,4,4,14,25,76,26,70,31,34,83,8,10,26,3,15
,203105,Festus Ezeli,,1610612744,GSW,26.0,6,6,0,1.0,3.1,0.3,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,1.0,0.0,0.2,0.0,0.0,0.2,0.5,0.0,0.7,1.3,1.7,2,0,1.7,312,235,407,1,161,171,200,98,209,275,209,299,312,299,3,181,30,287,107,237,200,40,73,326,238,76,233,103,13,221
,203084,Harrison Barnes,,1610612744,GSW,24.0,24,20,4,0.833,3.2,0.4,0.7,0.529,0.2,0.5,0.364,0.2,0.2,0.8,0.2,0.3,0.4,0.0,0.1,0.0,0.0,0.0,0.4,0.1,1.1,3.0,1.6,1,0,1.7,163,45,285,38,148,153,188,89,74,101,82,228,246,144,115,244,199,273,197,237,200,206,136,268,159,13,253,125,13,216
,203546,Ian Clark,,1610612744,GSW,25.0,4,4,0,1.0,2.9,0.3,0.5,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.5,-0.3,0.3,0,0,0.5,339,270,407,1,186,214,251,98,209,174,209,299,312,299,270,356,370,287,52,237,200,206,258,326,274,243,390,190,13,364
,1626172,Kevon Looney,,1610612744,GSW,20.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,404,362,407,1,434,342,379,342,209,275,209,299,312,299,270,356,370,287,282,237,200,206,375,326,359,206,400,190,13,400
,202691,Klay Thompson,,1610612744,GSW,26.0,32,28,4,0.875,3.8,0.6,1.4,0.435,0.3,0.8,0.407,0.5,0.6,0.895,0.0,0.4,0.4,0.2,0.1,0.1,0.1,0.1,0.2,0.4,2.1,3.1,3.4,0,0,3.5,94,4,285,34,70,74,75,156,11,21,70,81,105,87,270,134,192,139,230,171,67,97,287,105,50,12,79,190,13,69
