player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203903,Jordan Clarkson,1610612747,LAL,25.0,82,82,1.0,477,1013,0.471,0.529,0.653,360,661,0.545,0.347,117,352,0.332
1626156,D'Angelo Russell,1610612747,LAL,21.0,63,62,1.0,351,829,0.423,0.505,0.542,216,449,0.481,0.458,135,380,0.355
203944,Julius Randle,1610612747,LAL,22.0,74,74,1.0,377,699,0.539,0.552,0.91,360,636,0.566,0.09,17,63,0.27
1627742,Brandon Ingram,1610612747,LAL,19.0,79,79,1.0,276,635,0.435,0.478,0.709,221,450,0.491,0.291,55,185,0.297
201156,Nick Young,1610612747,LAL,32.0,60,59,1.0,272,622,0.437,0.574,0.326,102,203,0.502,0.674,170,419,0.406
2736,Luol Deng,1610612747,LAL,32.0,56,56,1.0,164,400,0.41,0.474,0.59,113,236,0.479,0.41,51,164,0.311
1626204,Larry Nance Jr.,1610612747,LAL,24.0,63,61,1.0,190,351,0.541,0.556,0.897,180,315,0.571,0.103,10,36,0.278
201147,Corey Brewer,1610612747,LAL,31.0,82,81,1.0,147,320,0.459,0.502,0.631,120,202,0.594,0.369,27,118,0.229
202389,Timofey Mozgov,1610612747,LAL,30.0,54,54,1.0,169,302,0.56,0.56,0.997,169,301,0.561,0.003,0,1,0.0
204028,Tarik Black,1610612747,LAL,25.0,67,64,1.0,150,264,0.568,0.57,0.992,149,262,0.569,0.008,1,2,0.5
1627826,Ivica Zubac,1610612747,LAL,20.0,38,35,1.0,126,214,0.589,0.589,0.986,126,211,0.597,0.014,0,3,0.0
203898,Tyler Ennis,1610612747,LAL,22.0,53,44,1.0,90,192,0.469,0.539,0.641,63,123,0.512,0.359,27,69,0.391
203080,Thomas Robinson,1610612747,LAL,26.0,48,42,1.0,105,180,0.583,0.583,0.994,105,179,0.587,0.006,0,1,0.0
1628021,David Nwaba,1610612747,LAL,24.0,20,19,1.0,47,72,0.653,0.66,0.931,46,67,0.687,0.069,1,5,0.2
1897,Metta World Peace,1610612747,LAL,37.0,25,18,1.0,19,65,0.292,0.362,0.415,10,27,0.37,0.585,9,38,0.237
1626273,Marcelo Huertas,1610612747,LAL,34.0,23,19,1.0,25,63,0.397,0.429,0.714,21,45,0.467,0.286,4,18,0.222
