season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42017,203991,Clint Capela,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.217,17,0.211,0.846,0.438,0.128,0.051,0.128,0.0,0.46,0.00438,2.3,1.9,0.8,1.9,1.1,2017-18,2017,2018
42017,201935,James Harden,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.0,17,0.018,0.778,0.429,0.111,0.111,0.222,0.11,0.33,0.0042899999999999995,0.5,0.4,0.2,0.4,0.2,2017-18,2017,2018
42017,200782,P.J. Tucker,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.0,17,0.069,0.778,0.286,0.222,0.0,0.222,0.0,0.44,0.0028599999999999997,0.5,0.4,0.1,0.4,0.3,2017-18,2017,2018
42017,101108,Chris Paul,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.0,15,0.016,0.8,0.4,0.0,0.0,0.0,0.0,0.4,0.004,0.3,0.3,0.1,0.3,0.2,2017-18,2017,2018
42017,101123,Gerald Green,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.0,17,0.009,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.015,0.1,0.2,0.1,0.1,0.0,2017-18,2017,2018
42017,204028,Tarik Black,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.0,7,0.2,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,0.1,0.3,0.1,0.1,0.0,2017-18,2017,2018
42017,2403,Nene,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.0,11,0.031,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,0.1,0.2,0.1,0.1,0.0,2017-18,2017,2018
42017,201583,Ryan Anderson,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.0,11,0.091,1.0,1.0,0.0,0.5,0.0,0.0,0.5,0.01,0.2,0.2,0.1,0.1,0.0,2017-18,2017,2018
42017,201569,Eric Gordon,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.0,17,0.015,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.2,0.1,0.0,0.2,0.2,2017-18,2017,2018
42017,2772,Trevor Ariza,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.0,17,0.018,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.1,2017-18,2017,2018
