season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22021,1628379,Luke Kennard,1610612746,LAC,LA Clippers,Spotup,Offensive,0.973,70,0.278,1.33,0.484,0.02,0.045,0.02,0.005,0.47,0.684,200,266,91,188,97,LAC
22021,201587,Nicolas Batum,1610612746,LAC,LA Clippers,Spotup,Offensive,0.946,59,0.48,1.255,0.453,0.009,0.038,0.009,0.005,0.439,0.65,212,266,92,203,111,LAC
22021,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,Spotup,Offensive,0.777,54,0.26,1.113,0.429,0.042,0.052,0.033,0.019,0.42,0.569,212,236,84,196,112,LAC
22021,202704,Reggie Jackson,1610612746,LAC,LA Clippers,Spotup,Offensive,0.329,75,0.174,0.906,0.328,0.024,0.031,0.02,0.004,0.331,0.461,254,230,79,241,162,LAC
22021,1629599,Amir Coffey,1610612746,LAC,LA Clippers,Spotup,Offensive,0.734,69,0.36,1.094,0.39,0.05,0.035,0.05,0.01,0.401,0.545,202,221,73,187,114,LAC
22021,1629611,Terance Mann,1610612746,LAC,LA Clippers,Spotup,Offensive,0.764,81,0.234,1.106,0.451,0.04,0.055,0.035,0.01,0.437,0.574,199,220,82,182,100,LAC
22021,202339,Eric Bledsoe,1610612746,LAC,LA Clippers,Spotup,Offensive,0.692,54,0.255,1.075,0.414,0.063,0.044,0.063,0.013,0.419,0.548,160,172,60,145,85,LAC
22021,203496,Robert Covington,1610612746,LAC,LA Clippers,Spotup,Offensive,0.967,23,0.437,1.301,0.453,0.048,0.048,0.048,0.0,0.458,0.66,83,108,34,75,41,LAC
22021,202331,Paul George,1610612746,LAC,LA Clippers,Spotup,Offensive,0.93,31,0.094,1.221,0.478,0.039,0.091,0.039,0.0,0.455,0.657,77,94,32,67,35,LAC
22021,1630527,Brandon Boston,1610612746,LAC,LA Clippers,Spotup,Offensive,0.258,51,0.262,0.861,0.375,0.069,0.069,0.059,0.01,0.376,0.455,101,87,33,88,55,LAC
22021,201586,Serge Ibaka,1610612746,LAC,LA Clippers,Spotup,Offensive,0.599,35,0.209,1.02,0.375,0.0,0.04,0.0,0.0,0.36,0.531,50,51,18,48,30,LAC
22021,1626159,Justise Winslow,1610612746,LAC,LA Clippers,Spotup,Offensive,0.109,37,0.273,0.704,0.34,0.019,0.111,0.019,0.0,0.315,0.394,54,38,16,47,31,LAC
22021,1628392,Isaiah Hartenstein,1610612746,LAC,LA Clippers,Spotup,Offensive,0.355,68,0.075,0.921,0.382,0.053,0.053,0.053,0.0,0.368,0.485,38,35,13,34,21,LAC
22021,1626181,Norman Powell,1610612746,LAC,LA Clippers,Spotup,Offensive,0.996,5,0.128,1.545,0.545,0.091,0.0,0.091,0.091,0.545,0.727,11,17,6,11,5,LAC
22021,1629875,Xavier Moon,1610612746,LAC,LA Clippers,Spotup,Offensive,0.068,10,0.241,0.643,0.214,0.0,0.0,0.0,0.0,0.214,0.321,14,9,3,14,11,LAC
