group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,202687,Bismack Biyombo,,1610612766,CHA,27.0,16,11,5,0.688,69.925,0.0,3.1,0.0,9.3,7.2,11.8,4.1,28.8,2.6,1.0,3.1,4.6,28.4,194,119,180,68,128,210,93,157,84,150,295,204,255,33,348,181,129,212
,1628997,Caleb Martin,,1610612766,CHA,24.0,7,3,4,0.429,19.21333333333333,0.0,0.0,0.0,0.0,1.9,5.6,3.7,26.2,3.7,0.0,11.2,1.9,23.4,299,284,148,262,275,210,223,157,296,84,114,184,301,19,1,426,271,276
,1628998,Cody Martin,,1610612766,CHA,24.0,18,8,10,0.444,44.085,0.8,0.8,1.6,1.6,8.2,6.5,1.6,37.6,0.0,0.8,4.1,2.4,16.9,178,180,297,252,182,189,209,84,278,178,134,134,91,181,319,250,242,353
,203469,Cody Zeller,,1610612766,CHA,27.0,19,8,11,0.421,47.568333333333335,0.0,3.0,0.0,4.5,12.1,6.1,3.0,31.8,0.0,0.0,3.8,5.3,23.9,166,180,320,274,173,210,95,157,187,301,125,159,187,181,1,231,105,268
,1628984,Devonte' Graham,,1610612766,CHA,25.0,33,17,16,0.515,142.91,3.5,0.8,3.3,5.0,9.8,8.6,4.3,30.2,0.5,0.5,2.5,7.3,39.2,32,40,396,174,8,66,211,37,167,241,194,210,220,148,281,147,59,98
,1628407,Dwayne Bacon,,1610612766,CHA,24.0,10,4,6,0.4,26.136666666666667,6.9,0.0,4.1,8.3,9.6,6.9,6.9,19.3,0.0,1.4,4.1,1.4,20.8,259,261,208,287,245,16,223,25,97,234,141,313,389,181,382,255,291,309
,1629667,Jalen McDaniels,,1610612766,CHA,22.0,5,3,2,0.6,3.838333333333333,0.0,0.0,0.0,0.0,0.0,0.0,28.1,18.8,0.0,0.0,0.0,0.0,0.0,331,284,82,118,377,210,223,157,296,1,1,449,393,181,1,1,319,406
,1628370,Malik Monk,,1610612766,CHA,22.0,13,8,5,0.615,10.143333333333333,10.6,0.0,0.0,14.2,7.1,14.2,10.6,21.3,7.1,0.0,0.0,0.0,50.4,215,180,180,114,321,6,223,157,31,147,352,406,374,5,1,1,319,43
,1628970,Miles Bridges,,1610612766,CHA,22.0,26,12,14,0.462,84.03666666666666,1.3,0.9,0.0,1.7,12.0,10.3,3.9,34.3,0.0,0.0,4.3,3.0,20.8,98,102,367,231,97,169,207,157,273,298,245,189,128,181,1,264,205,310
,201587,Nicolas Batum,,1610612766,CHA,31.0,7,3,4,0.429,28.08833333333333,0.0,0.0,0.0,0.0,12.8,5.1,5.1,35.9,0.0,0.0,5.1,1.3,13.8,299,284,148,262,237,210,223,157,296,316,106,243,108,181,1,309,296,368
,1629023,P.J. Washington,,1610612766,CHA,21.0,27,15,12,0.556,98.7,0.7,2.2,0.0,8.0,7.3,8.4,4.0,26.3,2.2,0.4,4.4,3.3,37.5,84,62,341,150,69,194,137,157,101,154,187,199,300,40,266,270,191,109
,1626179,Terry Rozier,,1610612766,CHA,26.0,31,15,16,0.484,134.41333333333333,4.3,2.9,2.1,11.2,8.8,8.0,3.2,28.9,0.0,0.3,2.7,5.4,43.4,47,62,396,224,13,45,98,66,60,211,180,165,252,181,255,158,102,71
,1626195,Willy Hernangomez,,1610612766,CHA,26.0,1,1,0,1.0,2.438333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,358,1,1,405,210,223,157,296,1,1,1,419,181,1,1,319,406
