season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,203953,Jabari Parker,Jabari,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,23.83333333333333,9,15,0.6,1,2,0.5,6,8,0.75,2,3,5,0,4,1,0,0,0,4,25,-18,30.0,0,0,33.0,1,13054,13054,13054,12801,1220,2788,5255,6911,11647,3791,1000,832,8067,2736,9682,7090,18867,844,4599,8133,1,1,2633,1245,24799,5920,2016,109,3964,1.0,23:50,2017,2018
2017-18,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,16.45,2,8,0.25,0,1,0.0,0,0,0.0,1,0,1,2,1,0,0,0,3,1,4,-22,7.2,0,0,7.0,1,13054,13054,13054,18946,15444,10961,20170,12784,15030,12784,13731,14642,13731,5905,22415,19703,8497,9095,12224,8133,1,17900,12172,18469,25524,21291,2016,109,21042,1.0,16:27,2017,2018
2017-18,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,22.0,5,14,0.357,0,1,0.0,0,0,0.0,1,9,10,3,5,0,0,3,2,2,10,-26,21.5,1,0,23.0,1,13054,13054,13054,14380,6480,3550,16818,12784,15030,12784,13731,14642,13731,5905,871,1444,5723,360,12224,8133,25519,11691,7539,10645,25852,11026,1,109,9085,1.0,22:00,2017,2018
2017-18,203089,John Henson,John,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,17.916666666666668,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,3,0,0,2,1,0,-7,13.8,0,0,10.0,1,13054,13054,13054,17846,22697,23497,22697,12784,18958,12784,13731,14642,13731,12711,6671,9561,18867,16820,486,8133,1,11691,12172,23334,19142,16697,2016,109,18828,1.0,17:55,2017,2018
2017-18,203503,Tony Snell,Tony,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,25.866666666666667,4,7,0.571,2,4,0.5,0,0,0.0,0,3,3,1,0,0,1,0,0,0,10,-18,18.1,0,0,18.0,1,13054,13054,13054,10929,9019,12683,6384,3481,6151,3791,13731,14642,13731,12711,9682,12541,12861,16820,12224,2512,1,1,18674,10645,24799,13466,2016,109,12644,1.0,25:52,2017,2018
2017-18,1628425,Sterling Brown,Sterling,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,32.78333333333333,2,10,0.2,1,5,0.2,0,0,0.0,1,3,4,1,1,0,2,2,2,1,5,-15,16.3,0,0,15.0,1,13054,13054,13054,4884,15444,7776,21382,6911,4175,11622,13731,14642,13731,5905,9682,9561,12861,9095,12224,803,23707,11691,12172,17225,23882,14816,2016,109,14956,1.0,32:47,2017,2018
2017-18,201943,Brandon Jennings,Brandon,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,18.6,3,12,0.25,0,4,0.0,1,1,1.0,1,1,2,5,3,0,0,1,1,1,7,-4,13.9,0,0,14.0,1,13054,13054,13054,17268,12053,5302,20170,12784,6151,12784,10216,13052,1,5905,17844,16012,2623,1936,12224,8133,17404,5153,12172,14463,16409,16608,2016,109,15738,1.0,18:36,2017,2018
2017-18,1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,18.23333333333333,5,10,0.5,3,5,0.6,0,0,0.0,0,2,2,2,1,0,0,1,0,0,13,-14,17.4,0,0,20.0,1,13054,13054,13054,17599,6480,7776,8363,1558,4175,3041,13731,14642,13731,12711,13412,16012,8497,9095,12224,8133,17404,1,18674,7521,23492,13986,2016,109,11144,1.0,18:14,2017,2018
2017-18,203092,Tyler Zeller,Tyler,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,25.03333333333333,3,3,1.0,0,0,0.0,2,2,1.0,3,6,9,1,0,0,1,0,2,1,8,-15,23.3,0,0,20.0,1,13054,13054,13054,11692,12053,20118,1,12784,18958,12784,5999,7582,1,1318,3036,2084,12861,16820,12224,2512,1,11691,12172,13058,23882,9794,2016,109,11144,1.0,25:02,2017,2018
2017-18,203521,Matthew Dellavedova,Matthew,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,10.35,0,3,0.0,0,1,0.0,2,2,1.0,1,0,1,3,1,0,0,0,0,1,2,-10,6.7,0,0,6.0,1,13054,13054,13054,22511,22697,20118,22697,12784,15030,12784,5999,7582,1,5905,22415,19703,5723,9095,12224,8133,1,1,12172,21168,21382,21625,2016,109,21716,1.0,10:21,2017,2018
