close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1630578,Alperen Sengun,1610612745,HOU,C,20.0,75,75,0.559,390,647,0.603,0.61,-0.007
1631095,Jabari Smith Jr.,1610612745,HOU,F,20.0,79,79,0.484,338,561,0.602,0.599,0.003
1630224,Jalen Green,1610612745,HOU,G,21.0,76,73,0.435,229,380,0.603,0.591,0.011
1629645,Kevin Porter Jr.,1610612745,HOU,G-F,23.0,59,59,0.412,239,361,0.662,0.589,0.073
1631106,Tari Eason,1610612745,HOU,F,22.0,82,81,0.466,200,332,0.602,0.589,0.013
1630231,KJ Martin,1610612745,HOU,F,22.0,82,75,0.395,168,280,0.6,0.607,-0.007
1630586,Usman Garuba,1610612745,HOU,F,21.0,75,74,0.477,153,253,0.605,0.596,0.008
1630227,Daishen Nix,1610612745,HOU,G,21.0,55,53,0.473,96,155,0.619,0.589,0.03
1630528,Josh Christopher,1610612745,HOU,G,21.0,58,50,0.434,81,128,0.633,0.587,0.046
1630256,Jae'Sean Tate,1610612745,HOU,F,27.0,31,30,0.373,49,97,0.505,0.579,-0.074
1631102,TyTy Washington Jr.,1610612745,HOU,G,21.0,30,24,0.43,44,68,0.647,0.567,0.08
1626163,Frank Kaminsky,1610612745,HOU,F-C,30.0,32,29,0.525,43,64,0.672,0.616,0.055
1626246,Boban Marjanović,1610612745,HOU,C,34.0,27,16,0.407,19,33,0.576,0.605,-0.029
1630620,Darius Days,1610612745,HOU,F,23.0,3,2,0.5,1,3,0.333,0.589,-0.255
1631309,Trevor Hudgins,1610612745,HOU,G,24.0,3,2,0.429,2,3,0.667,0.567,0.1
