player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
201627,Anthony Morrow,Anthony,1610612741,CHI,31.0,3,0,3,0.0,28.8,5,9,0.556,0,0,0.0,2,2,1.0,0,3,3,2,0,0,0,1,2,2,12,1,18.6,0,0,17.0,176,178,59,178,172,162,167,30,155,175,155,151,157,1,177,174,186,158,186,173,152,54,29,158,168,84,176,50,6,178
1626171,Bobby Portis,Bobby,1610612741,CHI,22.0,6,2,4,0.333,120.75666666666666,17,33,0.515,6,13,0.462,0,0,0.0,5,31,36,7,6,3,3,1,10,2,40,-10,105.7,0,0,101.0,102,106,72,115,118,108,119,48,79,99,29,176,179,176,88,55,62,107,107,104,65,54,88,158,121,120,110,50,6,111
1626166,Cameron Payne,Cameron,1610612741,CHI,22.0,1,0,1,0.0,4.183333333333334,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,0,0,0,3,3,3.2,0,0,5.0,208,178,6,178,212,192,203,55,134,161,1,176,179,176,177,197,201,190,166,173,152,1,1,195,194,79,209,50,6,204
1626245,Cristiano Felicio,Cristiano,1610612741,CHI,24.0,6,2,4,0.333,82.12666666666667,9,15,0.6,0,0,0.0,1,2,0.5,7,19,26,2,7,3,2,0,16,2,19,-17,61.2,0,0,57.0,102,106,72,115,140,140,157,17,155,175,155,160,157,151,71,92,93,158,94,104,83,1,128,158,154,146,137,50,6,137
1627756,Denzel Valentine,Denzel,1610612741,CHI,23.0,4,1,3,0.25,22.08,2,6,0.333,1,4,0.25,0,0,0.0,0,8,8,2,2,0,1,0,1,1,5,6,18.6,0,0,18.0,153,152,59,164,178,180,178,182,134,141,131,176,179,176,177,138,152,158,150,173,109,1,14,174,183,66,176,50,6,175
2548,Dwyane Wade,Dwyane,1610612741,CHI,35.0,6,2,4,0.333,190.1266666666667,32,86,0.372,6,17,0.353,20,21,0.952,6,24,30,24,10,5,8,5,8,14,90,-20,191.0,1,0,176.0,102,106,72,115,81,73,53,168,79,79,82,44,55,35,83,72,75,48,66,80,24,162,76,72,64,155,61,29,6,65
203477,Isaiah Canaan,Isaiah,1610612741,CHI,26.0,3,0,3,0.0,95.33333333333331,13,26,0.5,5,14,0.357,4,6,0.667,0,4,4,4,5,3,0,2,6,7,35,-29,49.8,0,0,54.0,176,178,59,178,134,125,131,55,89,94,79,133,128,127,177,166,175,132,121,104,152,95,62,119,128,176,144,50,6,139
1626170,Jerian Grant,Jerian,1610612741,CHI,24.0,5,2,3,0.4,51.80166666666667,6,23,0.261,1,9,0.111,3,3,1.0,0,4,4,5,7,2,0,1,3,3,16,-23,27.3,0,0,30.0,138,106,59,99,159,156,140,196,134,118,153,143,153,1,177,166,175,122,94,117,152,54,42,149,158,161,166,50,6,160
202710,Jimmy Butler III,Jimmy,1610612741,CHI,27.0,6,2,4,0.333,238.7,46,108,0.426,6,23,0.261,38,47,0.809,9,35,44,26,15,10,5,6,10,39,136,-42,257.8,0,0,242.0,102,106,72,115,56,40,36,122,79,63,129,19,22,84,53,50,50,41,38,36,40,169,88,22,37,188,40,50,6,43
203530,Joffrey Lauvergne,Joffrey,1610612741,CHI,25.0,3,0,3,0.0,26.15,4,11,0.364,0,2,0.0,6,6,1.0,5,4,9,5,2,0,0,1,1,5,14,8,30.3,0,0,28.0,176,178,59,178,175,169,164,170,155,152,155,111,128,1,88,166,145,122,150,173,152,54,14,133,163,58,162,50,6,164
203487,Michael Carter-Williams,Michael,1610612741,CHI,25.0,5,1,4,0.2,52.60333333333333,6,15,0.4,0,1,0.0,2,4,0.5,1,3,4,6,6,2,1,2,6,5,14,-9,30.8,0,0,30.0,138,152,72,167,158,156,157,146,155,161,155,151,143,151,155,174,175,118,107,117,109,95,62,133,163,117,159,50,6,160
