player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201627,Anthony Morrow,Anthony,1610612741,CHI,31.0,3,0,3,0.0,28.8,0,0,2,4,22,4,13,32,0,1,2,2,18.6,176,178,59,178,172,172,161,136,162,67,27,64,47,152,54,29,158,176
1626171,Bobby Portis,Bobby,1610612741,CHI,22.0,6,2,4,0.333,120.75666666666666,2,12,2,12,50,19,35,104,3,1,10,2,105.7,102,106,72,115,118,148,55,136,125,115,72,114,96,65,54,88,158,110
1626166,Cameron Payne,Cameron,1610612741,CHI,22.0,1,0,1,0.0,4.183333333333334,0,0,0,0,7,0,2,4,0,0,0,0,3.2,208,178,6,178,212,172,161,160,192,38,1,9,5,152,1,1,195,209
1626245,Cristiano Felicio,Cristiano,1610612741,CHI,24.0,6,2,4,0.333,82.12666666666667,0,1,4,18,44,14,25,80,2,0,16,2,61.2,102,106,72,115,140,172,159,108,106,105,58,91,77,83,1,128,158,137
1627756,Denzel Valentine,Denzel,1610612741,CHI,23.0,4,1,3,0.25,22.08,2,3,0,2,7,0,2,14,1,0,1,1,18.6,153,152,59,164,178,148,129,160,176,38,1,9,26,109,1,14,174,176
2548,Dwyane Wade,Dwyane,1610612741,CHI,35.0,6,2,4,0.333,190.1266666666667,11,12,6,38,76,52,44,194,8,5,8,14,191.0,102,106,72,115,81,77,55,86,64,155,145,122,157,24,162,76,72,61
203477,Isaiah Canaan,Isaiah,1610612741,CHI,26.0,3,0,3,0.0,95.33333333333331,7,0,7,14,40,29,19,106,0,2,6,7,49.8,176,178,59,178,134,103,161,79,117,100,100,78,99,152,95,62,119,144
1626170,Jerian Grant,Jerian,1610612741,CHI,24.0,5,2,3,0.4,51.80166666666667,5,0,2,8,13,13,14,42,0,1,3,3,27.3,138,106,59,99,159,118,161,136,140,55,53,67,53,152,54,42,149,166
202710,Jimmy Butler III,Jimmy,1610612741,CHI,27.0,6,2,4,0.333,238.7,22,11,17,52,77,60,58,232,5,6,10,39,257.8,102,106,72,115,56,34,62,31,47,157,157,145,168,40,169,88,22,40
203530,Joffrey Lauvergne,Joffrey,1610612741,CHI,25.0,3,0,3,0.0,26.15,2,4,0,8,7,0,6,26,0,1,1,5,30.3,176,178,59,178,175,148,117,160,140,38,1,36,44,152,54,14,133,162
203487,Michael Carter-Williams,Michael,1610612741,CHI,25.0,5,1,4,0.2,52.60333333333333,1,2,0,10,13,6,8,54,1,2,6,5,30.8,138,152,72,167,158,166,139,160,132,55,35,42,64,109,95,62,133,159
202703,Nikola Mirotic,Nikola,1610612741,CHI,26.0,6,2,4,0.333,161.86166666666668,8,2,7,14,50,49,36,172,3,1,16,6,118.5,102,106,72,115,95,100,139,79,117,115,142,116,138,65,54,128,123,99
1627835,Paul Zipser,Paul,1610612741,CHI,23.0,6,2,4,0.333,136.02833333333334,10,4,4,12,31,26,28,118,1,0,12,7,72.7,102,106,72,115,113,85,117,108,125,81,91,100,105,109,1,102,119,129
200765,Rajon Rondo,Rajon,1610612741,CHI,31.0,2,2,0,1.0,67.35166666666667,2,2,3,22,20,15,15,60,1,1,6,2,93.4,197,106,1,1,150,148,139,123,90,62,61,69,67,109,54,62,158,119
201577,Robin Lopez,Robin,1610612741,CHI,29.0,6,2,4,0.333,162.09666666666666,10,28,0,48,43,48,30,152,6,1,13,8,154.1,102,106,72,115,94,85,15,160,51,104,139,105,129,30,54,109,109,82
