player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
201627,Anthony Morrow,Anthony,1610612741,CHI,31.0,3,0,3,0.0,28.8,106.8,3,0.111,0.143,0,0.0,0,0.0,22,4,13,32,0.1,176,178,59,178,172,79,174,127,151,173,173,152,152,67,27,64,47,147
1626171,Bobby Portis,Bobby,1610612741,CHI,22.0,6,2,4,0.333,120.75666666666666,103.7,31,0.248,0.323,3,0.176,3,0.25,50,19,35,104,0.52,102,106,72,115,118,53,55,20,26,104,97,65,68,115,72,114,96,82
1626166,Cameron Payne,Cameron,1610612741,CHI,22.0,1,0,1,0.0,4.183333333333334,77.8,1,0.2,0.2,0,0.0,0,0.0,7,0,2,4,0.06,208,178,6,178,212,6,197,37,90,173,173,152,152,38,1,9,5,160
1626245,Cristiano Felicio,Cristiano,1610612741,CHI,24.0,6,2,4,0.333,82.12666666666667,106.5,19,0.232,0.292,3,0.231,2,0.222,44,14,25,80,0.29,102,106,72,115,140,76,92,24,33,104,72,83,76,105,58,91,77,114
1627756,Denzel Valentine,Denzel,1610612741,CHI,23.0,4,1,3,0.25,22.08,75.6,8,0.32,0.381,0,0.0,1,1.0,7,0,2,14,0.29,153,152,59,164,178,5,138,7,11,173,173,109,1,38,1,9,26,113
2548,Dwyane Wade,Dwyane,1610612741,CHI,35.0,6,2,4,0.333,190.1266666666667,108.5,24,0.124,0.18,5,0.161,8,0.32,76,52,44,194,0.53,102,106,72,115,81,106,72,107,115,80,111,24,51,155,145,122,157,79
203477,Isaiah Canaan,Isaiah,1610612741,CHI,26.0,3,0,3,0.0,95.33333333333331,112.9,4,0.04,0.056,3,0.3,0,0.0,40,29,19,106,0.14,176,178,59,178,134,157,166,207,208,104,31,152,152,100,100,78,99,139
1626170,Jerian Grant,Jerian,1610612741,CHI,24.0,5,2,3,0.4,51.80166666666667,112.5,4,0.077,0.105,2,0.286,0,0.0,13,13,14,42,0.08,138,106,59,99,159,148,166,175,187,117,41,152,152,55,53,67,53,152
202710,Jimmy Butler III,Jimmy,1610612741,CHI,27.0,6,2,4,0.333,238.7,113.6,35,0.149,0.215,10,0.25,5,0.185,77,60,58,232,0.29,102,106,72,115,56,163,50,77,80,36,56,40,85,157,157,145,168,115
203530,Joffrey Lauvergne,Joffrey,1610612741,CHI,25.0,3,0,3,0.0,26.15,92.3,4,0.133,0.16,0,0.0,0,0.0,7,0,6,26,0.2,176,178,59,178,175,14,166,93,132,173,173,152,152,38,1,36,44,130
203487,Michael Carter-Williams,Michael,1610612741,CHI,25.0,5,1,4,0.2,52.60333333333333,102.9,3,0.059,0.079,2,0.286,1,0.25,13,6,8,54,0.24,138,152,72,167,158,45,174,196,201,117,41,109,68,55,35,42,64,125
202703,Nikola Mirotic,Nikola,1610612741,CHI,26.0,6,2,4,0.333,161.86166666666668,117.0,26,0.166,0.245,4,0.174,3,0.167,50,49,36,172,0.03,102,106,72,115,95,181,66,66,64,91,100,65,88,115,142,116,138,171
1627835,Paul Zipser,Paul,1610612741,CHI,23.0,6,2,4,0.333,136.02833333333334,111.7,18,0.14,0.194,1,0.053,1,0.077,31,26,28,118,0.24,102,106,72,115,113,141,100,86,99,142,168,109,132,81,91,100,105,124
200765,Rajon Rondo,Rajon,1610612741,CHI,31.0,2,2,0,1.0,67.35166666666667,99.3,10,0.143,0.222,7,0.389,1,0.1,20,15,15,60,0.38,197,106,1,1,150,25,133,82,72,59,13,109,121,62,61,69,67,98
201577,Robin Lopez,Robin,1610612741,CHI,29.0,6,2,4,0.333,162.09666666666666,116.1,15,0.094,0.143,3,0.111,6,0.286,43,48,30,152,0.07,102,106,72,115,94,171,112,152,151,104,143,30,64,104,139,105,129,158
