group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,203992,Bogdan Bogdanović,,1610612758,SAC,25.0,32,16,16,0.5,103.26,3,0,5,6,19,33,6,62,0,4,14,14,76.3,76,84,360,198,88,136,236,51,163,289,379,228,317,228,390,396,57,105
,203998,Bruno Caboclo,,1610612758,SAC,22.0,1,0,1,0.0,0.2333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0,407,404,27,404,430,233,236,179,300,1,1,1,1,228,1,1,332,403
,1627741,Buddy Hield,,1610612758,SAC,25.0,32,15,17,0.469,93.61833333333334,16,10,4,10,22,33,6,60,0,2,17,9,85.3,76,95,373,255,104,13,37,64,120,319,379,228,310,228,336,424,103,88
,1628368,De'Aaron Fox,,1610612758,SAC,20.0,31,16,15,0.516,102.43833333333332,12,2,7,34,29,36,8,68,2,7,5,19,92.7,87,84,345,188,92,27,171,23,29,352,391,266,334,71,435,225,38,80
,1628412,Frank Mason III,,1610612758,SAC,24.0,13,6,7,0.462,23.48333333333333,0,0,0,2,0,0,0,12,0,0,1,1,22.8,253,250,197,260,266,233,236,179,231,1,1,1,139,228,1,78,272,230
,202066,Garrett Temple,,1610612758,SAC,32.0,30,17,13,0.567,81.00333333333333,8,10,2,6,22,19,4,60,1,1,11,4,58.3,99,70,305,142,130,54,37,102,163,319,288,176,310,130,247,359,176,140
,202697,Iman Shumpert,,1610612758,SAC,28.0,5,3,2,0.6,4.945,0,0,0,0,0,5,0,4,0,0,1,1,2.2,335,305,75,104,372,233,236,179,300,1,162,1,76,228,1,78,272,369
,203960,JaKarr Sampson,,1610612758,SAC,25.0,6,1,5,0.167,13.643333333333333,0,2,0,2,7,8,1,10,1,2,3,0,13.1,317,354,162,396,312,233,171,179,231,185,203,113,128,130,336,171,332,281
,204022,Jack Cooley,,1610612758,SAC,27.0,1,1,0,1.0,0.0666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0.0,407,354,1,1,439,233,236,179,300,1,1,1,1,228,1,1,332,403
,1628382,Justin Jackson,,1610612758,SAC,23.0,15,7,8,0.467,30.65333333333333,0,2,0,4,4,8,0,16,0,1,1,2,18.2,240,233,212,257,236,233,171,179,195,143,203,1,160,228,247,78,232,255
,201585,Kosta Koufos,,1610612758,SAC,29.0,18,9,9,0.5,22.685,0,4,0,6,2,4,4,16,0,0,3,2,29.7,214,182,236,198,270,233,116,179,163,92,141,176,160,228,1,171,232,212
,1627746,Skal Labissiere,,1610612758,SAC,22.0,11,4,7,0.364,29.445,0,0,0,0,9,14,0,20,0,0,2,1,11.8,264,288,197,330,239,233,236,179,300,203,257,1,185,228,1,130,272,292
,1713,Vince Carter,,1610612758,SAC,41.0,11,9,2,0.818,25.575,0,0,0,0,1,4,0,10,0,0,3,1,15.6,264,182,75,29,259,233,236,179,300,82,141,1,128,228,1,171,272,267
,1626161,Willie Cauley-Stein,,1610612758,SAC,24.0,35,18,17,0.514,107.66833333333334,8,7,4,38,31,31,8,66,5,1,10,15,105.3,55,60,373,190,81,54,63,64,23,358,364,266,328,22,247,345,53,63
,2216,Zach Randolph,,1610612758,SAC,36.0,21,12,9,0.571,82.77333333333333,6,5,0,20,20,17,7,48,2,3,9,12,86.8,182,133,236,134,125,79,98,179,56,298,277,255,269,71,377,316,68,86
