player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
1628389,Bam Adebayo,Bam,1610612748,MIA,20.0,69,34,35,0.493,19.8,102.1,101.9,101.9,102.1,102.6,102.6,0.0,-0.6,-0.6,0.115,1.53,17.2,0.086,0.194,0.14,0.113,0.113,0.00512,0.005699999999999999,0.157,0.162,96.41,96.29,80.24,96.29,0.111,2738,174,340,2.5,4.9,0.512,178,173,394,286,255,376,378,378,97,114,114,240,251,251,228,250,191,70,93,75,341,342,261,171,343,341,492,505,505,125,233,259,278,314,100
1627884,Derrick Jones Jr.,Derrick,1610612748,MIA,21.0,20,9,11,0.45,12.3,96.6,96.8,96.8,102.5,103.2,103.2,-6.0,-6.5,-6.5,0.056,1.29,11.3,0.077,0.066,0.072,0.08800000000000001,0.08800000000000001,0.00425,0.0048,0.124,0.126,97.51,97.11,80.92,97.11,0.046,494,21,53,1.1,2.7,0.396,408,401,134,322,407,485,476,476,109,136,136,395,400,400,450,314,383,90,492,295,164,171,464,436,472,475,429,473,473,463,423,426,437,431,409
1628476,Derrick Walton Jr.,Derrick,1610612748,MIA,23.0,16,8,8,0.5,9.2,98.6,97.0,97.0,109.2,107.5,107.5,-10.6,-10.5,-10.5,0.17,8.0,34.8,0.014,0.095,0.056,0.043,0.044000000000000004,0.0046,0.00525,0.092,0.096,94.81,96.35,80.29,96.35,0.082,296,8,25,0.5,1.6,0.32,431,411,101,268,441,464,475,475,406,326,326,464,464,464,141,1,18,425,376,395,31,31,412,332,520,521,520,504,504,300,463,457,496,486,497
203079,Dion Waiters,Dion,1610612748,MIA,26.0,30,16,14,0.533,30.6,99.8,100.9,100.9,104.6,106.2,106.2,-4.8,-5.3,-5.3,0.21,1.61,18.1,0.009,0.078,0.043,0.11199999999999999,0.11199999999999999,0.00461,0.00487,0.25,0.253,97.73,96.49,80.41,96.49,0.076,1851,163,410,5.4,13.7,0.398,370,338,156,240,81,447,415,415,179,263,263,374,380,380,97,229,172,480,465,480,336,338,410,428,58,66,414,500,500,331,244,222,77,50,408
2548,Dwyane Wade,Dwyane,1610612748,MIA,36.0,67,37,30,0.552,22.9,105.8,106.4,106.4,105.6,105.1,105.1,0.2,1.3,1.3,0.245,1.63,20.1,0.032,0.124,0.079,0.124,0.124,0.00462,0.005,0.251,0.256,100.72,100.71,83.93,100.71,0.104,3215,299,682,4.5,10.2,0.438,199,147,323,223,202,233,203,203,248,203,203,231,189,189,67,225,144,244,270,257,403,404,407,405,56,57,166,181,181,163,130,120,130,119,279
201609,Goran Dragic,Goran,1610612748,MIA,32.0,75,39,36,0.52,31.7,105.0,106.2,106.2,104.9,106.0,106.0,0.1,0.2,0.2,0.245,2.16,20.9,0.023,0.105,0.064,0.09699999999999999,0.09699999999999999,0.00502,0.005430000000000001,0.25,0.254,98.56,97.49,81.24,97.49,0.115,4834,484,1075,6.5,14.3,0.45,104,128,412,255,62,274,209,209,198,252,252,232,228,228,69,117,133,315,324,335,228,230,293,265,62,63,339,446,446,104,32,27,43,42,242
202355,Hassan Whiteside,Hassan,1610612748,MIA,29.0,54,30,24,0.556,25.3,101.4,102.1,102.1,103.8,105.0,105.0,-2.4,-2.8,-2.8,0.068,0.59,6.8,0.121,0.317,0.218,0.115,0.114,0.00542,0.00573,0.235,0.24,99.18,98.25,81.87,98.25,0.176,2792,312,578,5.8,10.7,0.54,278,198,264,216,165,401,374,374,148,198,198,305,328,328,413,484,485,17,6,5,354,350,154,163,86,90,284,358,358,13,118,151,64,103,75
201949,James Johnson,James,1610612748,MIA,31.0,73,37,36,0.507,26.6,105.4,105.9,105.9,104.9,105.8,105.8,0.5,0.1,0.1,0.22,1.99,25.4,0.032,0.148,0.091,0.128,0.127,0.0055000000000000005,0.00575,0.185,0.191,98.38,97.74,81.45,97.74,0.112,3956,309,614,4.2,8.4,0.503,134,147,412,265,140,249,224,224,195,246,246,217,235,235,91,158,82,242,190,200,418,416,141,158,215,218,358,424,424,123,120,143,142,166,108
1626175,Jordan Mickey,Jordan,1610612748,MIA,23.0,23,15,8,0.652,12.4,102.6,101.4,101.4,109.2,107.4,107.4,-6.5,-6.0,-6.0,0.051,0.5,7.7,0.065,0.226,0.146,0.154,0.153,0.00488,0.00515,0.168,0.176,94.64,95.98,79.98,95.98,0.08,570,39,82,1.7,3.6,0.476,393,350,101,87,405,359,396,396,408,325,325,408,392,392,468,491,470,110,45,60,494,495,345,363,284,269,523,514,514,311,398,397,374,388,170
1626196,Josh Richardson,Josh,1610612748,MIA,24.0,81,44,37,0.543,33.2,104.3,105.0,105.0,103.6,104.2,104.2,0.7,0.8,0.8,0.131,1.65,17.6,0.025,0.08,0.053,0.107,0.106,0.00523,0.00551,0.176,0.181,97.98,97.38,81.15,97.38,0.086,5456,399,885,4.9,10.9,0.451,27,85,422,232,39,301,266,266,136,163,163,210,209,209,194,220,178,291,452,422,301,301,214,228,248,252,396,453,453,274,64,53,110,92,238
1626159,Justise Winslow,Justise,1610612748,MIA,22.0,68,33,35,0.485,24.7,103.6,103.8,103.8,102.1,102.9,102.9,1.6,1.0,1.0,0.134,1.92,19.6,0.037,0.178,0.107,0.102,0.10099999999999999,0.004739999999999999,0.00496,0.158,0.163,98.19,97.72,81.43,97.72,0.092,3417,207,488,3.0,7.2,0.424,193,183,394,290,177,327,308,308,96,124,124,189,200,200,191,166,152,211,117,152,266,267,380,414,336,337,374,429,429,227,202,186,220,211,326
203482,Kelly Olynyk,Kelly,1610612748,MIA,27.0,76,42,34,0.553,23.4,109.4,110.0,110.0,104.5,104.6,104.6,4.9,5.3,5.3,0.18,1.41,19.4,0.052,0.2,0.126,0.138,0.138,0.0058,0.00612,0.213,0.219,96.8,96.5,80.42,96.5,0.122,3596,316,636,4.2,8.4,0.497,95,101,376,220,194,91,79,79,175,183,183,94,91,91,130,280,153,154,86,109,456,455,75,68,141,143,473,499,499,78,114,135,145,169,131
202337,Luke Babbitt,Luke,1610612748,MIA,29.0,50,15,35,0.3,14.3,106.0,105.6,105.6,108.7,108.3,108.3,-2.7,-2.7,-2.7,0.064,1.63,11.3,0.01,0.123,0.067,0.069,0.069,0.00563,0.0057599999999999995,0.147,0.151,99.78,100.16,83.47,100.16,0.068,1495,91,215,1.8,4.3,0.423,310,350,394,445,363,218,238,238,391,372,372,311,325,325,429,223,381,473,278,322,79,80,115,151,386,388,237,217,217,376,316,309,364,340,332
