season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,22301193,2024-04-14T00:00:00,DEN @ MEM,W,26.1,136.5,137.7,137.7,85.6,88.9,88.9,50.9,48.8,48.8,0.227,5.0,31.3,0.115,0.059,0.083,6.3,6.4,0.667,0.788,0.169,0.163,100.81,98.45,82.04,98.45,0.152,53,4,6,4.0,6.0,0.667,1,1,1,1,11172,2518,2320,2320,2463,3118,3118,1096,1272,1272,6178,876,4635,2888,19384,11598,12369,12733,6699,4099,13952,15418,13172,16722,16722,5299,9679,14269,9679,14269,3541,1,26:05,2023,2024
2023-24,203484,Kentavious Caldwell-Pope,Kentavious,1610612743,DEN,Denver Nuggets,22301193,2024-04-14T00:00:00,DEN @ MEM,W,24.8,126.9,128.3,128.3,85.5,88.2,88.2,41.4,40.1,40.1,0.15,1.5,27.3,0.0,0.125,0.071,18.2,17.5,0.917,0.854,0.127,0.135,102.67,100.51,83.76,100.51,0.121,53,5,6,5.0,6.0,0.833,1,1,1,1,12160,5354,5050,5050,2446,3009,3009,1755,1911,1911,10639,7007,6067,13449,11811,13840,22131,22012,2072,2766,19307,18836,9946,13125,13126,8739,7292,14269,7292,14269,1607,1,24:50,2023,2024
2023-24,1631124,Julian Strawther,Julian,1610612743,DEN,Denver Nuggets,22301193,2024-04-14T00:00:00,DEN @ MEM,W,1.4,69.4,66.7,66.7,140.0,116.7,116.7,-70.6,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.167,0.174,186.68,208.19,173.49,208.19,-0.143,6,0,0,0.0,0.0,0.0,1,1,1,1,25843,25030,24984,24984,24103,15290,15290,25544,24556,24648,19657,13508,19657,13449,22149,23241,26265,26265,22557,23140,14067,14009,49,65,65,25927,22557,24896,22557,24896,22557,1,1:23,2023,2024
2023-24,203200,Justin Holiday,Justin,1610612743,DEN,Denver Nuggets,22301193,2024-04-14T00:00:00,DEN @ MEM,W,19.2,125.7,123.1,123.1,130.1,134.1,134.1,-4.4,-11.1,-11.1,0.167,3.0,33.3,0.0,0.053,0.027,11.1,11.1,0.3,0.3,0.136,0.139,100.69,100.09,83.41,100.09,0.02,39,1,5,1.0,5.0,0.2,1,1,1,1,16426,5826,7259,7259,21717,22833,22833,14707,17249,17249,9197,2490,3358,13449,20001,21833,16985,17193,20504,21464,18152,18380,13391,13831,13831,21358,18910,15951,18910,15951,21471,1,19:11,2023,2024
2023-24,1641816,Hunter Tyson,Hunter,1610612743,DEN,Denver Nuggets,22301193,2024-04-14T00:00:00,DEN @ MEM,W,1.4,69.4,66.7,66.7,140.0,116.7,116.7,-70.6,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.68,208.19,173.49,208.19,0.0,6,0,0,0.0,0.0,0.0,1,1,1,1,25843,25030,24984,24984,24103,15290,15290,25544,24556,24648,19657,13508,19657,13449,22149,23241,1,1,22557,23140,25253,25257,49,65,65,22408,22557,24896,22557,24896,22557,1,1:23,2023,2024
2023-24,202704,Reggie Jackson,Reggie,1610612743,DEN,Denver Nuggets,22301193,2024-04-14T00:00:00,DEN @ MEM,W,23.7,108.3,105.7,105.7,123.0,123.6,123.6,-14.7,-18.0,-18.0,0.125,1.0,14.3,0.0,0.0,0.0,14.3,14.0,0.444,0.533,0.203,0.213,108.2,109.21,91.01,109.21,0.018,53,3,9,3.0,9.0,0.333,1,1,1,1,13047,14938,16473,16473,18966,18940,18940,18389,19433,19433,12230,8244,13773,13449,22149,23241,19577,19668,16445,14019,9823,9449,3430,2841,2843,21531,12407,9591,12407,9591,17629,1,23:44,2023,2024
2023-24,1630192,Zeke Nnaji,Zeke,1610612743,DEN,Denver Nuggets,22301193,2024-04-14T00:00:00,DEN @ MEM,W,17.2,121.2,121.1,121.1,131.7,128.2,128.2,-10.5,-7.2,-7.2,0.0,0.0,0.0,0.067,0.2,0.133,0.0,0.0,0.6,0.6,0.122,0.122,105.83,107.34,89.45,107.34,0.063,38,3,5,3.0,5.0,0.6,1,1,1,1,17850,7901,8231,8231,22234,20883,20883,17019,15872,15872,19657,13508,19657,6347,5358,5428,1,1,9388,10962,19891,20286,5645,4079,4079,16877,12407,15951,12407,15951,5678,1,17:13,2023,2024
2023-24,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,22301193,2024-04-14T00:00:00,DEN @ MEM,W,24.3,138.0,140.0,140.0,86.6,87.8,87.8,51.4,52.2,52.2,0.182,2.0,22.2,0.0,0.152,0.088,11.1,11.1,0.5,0.5,0.23,0.231,99.26,97.91,81.59,97.91,0.117,50,5,12,5.0,12.0,0.417,1,1,1,1,12621,2225,1841,1841,2656,2917,2917,1067,1009,1009,8479,4511,8757,13449,9354,11053,16985,17193,12553,15363,7163,7706,15876,17638,17638,9268,7292,6130,7292,6130,14849,1,24:16,2023,2024
2023-24,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,22301193,2024-04-14T00:00:00,DEN @ MEM,W,24.3,138.0,140.0,140.0,86.6,87.8,87.8,51.4,52.2,52.2,0.2,2.0,18.2,0.083,0.121,0.105,9.1,9.2,0.607,0.666,0.295,0.292,99.26,97.91,81.59,97.91,0.185,50,7,14,7.0,14.0,0.5,1,1,1,1,12621,2225,1841,1841,2656,2917,2917,1067,1009,1009,7210,4511,11343,4786,12486,8509,15100,15546,9302,8273,2502,3023,15876,17638,17638,2953,3981,4371,3981,4371,8954,1,24:16,2023,2024
2023-24,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22301193,2024-04-14T00:00:00,DEN @ MEM,W,20.5,113.4,111.4,111.4,127.7,127.3,127.3,-14.3,-15.9,-15.9,0.067,1.0,11.1,0.05,0.048,0.049,11.1,11.1,0.786,0.786,0.163,0.166,101.74,102.86,85.71,102.86,0.089,44,5,7,5.0,7.0,0.714,1,1,1,1,15416,12120,13471,13471,20958,20504,20504,18231,18803,18803,17054,8244,16022,8439,20452,18262,16985,17193,3773,4113,14825,15077,11520,9328,9314,13200,7292,12577,7292,12577,2921,1,20:32,2023,2024
