player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,28.0,44,30,14,0.682,29.7,111.0,3.2,0.104,0.146,1.1,0.268,0.3,0.118,10.1,8.2,7.0,30.3,0.084,290,143,151,74,104,327,188,369,382,61,88,264,336,446,467,395,457,118,ATL
1629164,Brandon Goodwin,Brandon,1610612737,ATL,25.0,47,25,22,0.532,13.2,109.1,1.3,0.097,0.138,0.4,0.185,0.0,0.0,4.6,3.1,3.3,12.2,0.045,256,213,274,222,395,225,427,398,411,388,267,495,495,145,127,144,133,367,ATL
1628981,Bruno Fernando,Bruno,1610612737,ATL,22.0,33,20,13,0.606,6.8,104.7,1.9,0.256,0.344,0.1,0.111,0.1,0.188,2.5,1.6,1.7,5.5,0.033,364,279,137,139,480,85,352,22,29,489,472,445,227,63,44,49,45,442,ATL
1629629,Cam Reddish,Cam,1610612737,ATL,21.0,26,10,16,0.385,28.9,114.9,3.2,0.109,0.154,1.3,0.303,0.3,0.115,10.1,8.1,7.8,31.5,0.05,406,411,170,401,117,485,193,340,353,31,43,234,342,444,459,445,475,326,ATL
203991,Clint Capela,Clint,1610612737,ATL,27.0,63,34,29,0.54,30.1,108.2,9.6,0.301,0.419,0.7,0.167,2.0,0.581,9.4,8.0,7.4,30.2,0.11,99,100,399,211,97,184,3,6,8,203,330,4,24,399,450,425,454,46,ATL
201568,Danilo Gallinari,Danilo,1610612737,ATL,32.0,51,29,22,0.569,24.0,110.3,3.8,0.155,0.224,0.6,0.174,0.2,0.098,7.3,7.0,5.2,23.6,0.072,226,158,274,181,195,290,135,174,181,269,301,350,372,308,380,290,343,190,ATL
1629631,De'Andre Hunter,De'Andre,1610612737,ATL,23.0,23,12,11,0.522,29.5,105.9,4.0,0.125,0.178,0.8,0.213,0.5,0.167,9.2,8.5,8.1,28.8,0.131,420,388,111,235,107,105,116,281,287,145,198,146,249,389,479,461,423,15,ATL
1628381,John Collins,John,1610612737,ATL,23.0,63,34,29,0.54,29.3,111.7,5.5,0.183,0.258,0.5,0.13,1.0,0.313,9.6,8.2,7.3,30.7,0.077,99,100,399,211,111,360,43,98,107,297,440,47,122,406,466,419,466,151,ATL
1628989,Kevin Huerter,Kevin,1610612737,ATL,22.0,69,40,29,0.58,30.8,111.6,2.8,0.09,0.128,1.2,0.259,0.3,0.078,10.0,8.0,7.1,32.0,0.082,32,48,399,168,86,355,243,437,443,42,102,301,406,430,449,406,481,128,ATL
1627739,Kris Dunn,Kris,1610612737,ATL,27.0,4,1,3,0.25,11.4,117.7,1.5,0.125,0.188,0.5,0.286,0.5,0.333,6.0,3.0,3.0,13.5,0.01,519,515,27,486,421,521,398,281,263,312,65,149,107,221,120,130,151,517,ATL
101150,Lou Williams,Lou,1610612737,ATL,34.0,66,44,22,0.667,21.6,110.6,1.8,0.08,0.115,0.7,0.224,0.1,0.051,6.9,6.0,5.8,22.2,0.065,70,25,274,79,235,298,371,473,476,195,167,445,456,283,318,324,322,225,ATL
1630233,Nathan Knight,Nathan,1610612737,ATL,23.0,33,21,12,0.636,8.4,106.9,1.4,0.155,0.221,0.3,0.205,0.3,0.455,3.5,2.1,2.1,6.2,0.034,364,264,120,120,462,130,417,175,186,435,222,260,52,103,70,80,57,437,ATL
1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,20.0,50,31,19,0.62,12.0,112.6,2.0,0.172,0.256,0.5,0.232,0.7,0.688,4.3,3.2,3.3,11.8,0.029,238,130,213,130,416,400,339,123,109,338,142,107,12,135,134,143,132,460,ATL
1630219,Skylar Mays,Skylar,1610612737,ATL,23.0,33,19,14,0.576,8.2,105.6,0.8,0.095,0.129,0.4,0.326,0.1,0.08,2.4,1.6,2.0,6.4,0.036,364,298,151,174,466,98,484,405,438,360,30,469,399,59,44,72,60,426,ATL
203524,Solomon Hill,Solomon,1610612737,ATL,30.0,71,41,30,0.577,21.3,110.6,2.4,0.111,0.161,0.7,0.218,0.2,0.089,6.8,5.6,5.0,21.5,0.063,12,43,413,172,241,301,287,335,336,200,186,392,385,278,292,271,313,236,ATL
203503,Tony Snell,Tony,1610612737,ATL,29.0,47,29,18,0.617,21.1,111.6,2.0,0.09,0.129,0.3,0.088,0.2,0.111,7.0,6.2,4.9,20.9,0.055,256,158,196,133,245,356,340,439,437,432,490,319,347,292,330,252,300,279,ATL
1629027,Trae Young,Trae,1610612737,ATL,22.0,63,36,27,0.571,33.7,113.0,3.3,0.094,0.133,0.8,0.181,0.2,0.052,10.9,9.6,8.6,35.8,0.076,99,82,361,176,32,419,178,417,425,139,284,355,455,482,515,484,526,158,ATL
