player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
2738,Andre Iguodala,Andre,1610612744,GSW,33.0,16,15,1,0.938,26.2,115.8,115.1,115.1,103.7,104.6,104.6,12.1,10.4,10.4,0.164,3.19,28.3,0.021,0.12,0.073,0.08900000000000001,0.08900000000000001,0.0049499999999999995,0.00511,0.129,0.132,101.9,101.74,84.78,101.74,0.081,895,46,101,2.9,6.3,0.455,20,5,6,10,77,34,38,38,57,62,62,26,32,32,65,19,24,132,114,127,93,96,126,139,170,170,36,46,46,110,40,39,87,88,94
1627745,Damian Jones,Damian,1610612744,GSW,22.0,4,4,0,1.0,5.2,94.6,90.9,90.9,116.6,109.1,109.1,-22.0,-18.2,-18.2,0.0,0.0,0.0,0.143,0.111,0.13,0.0,0.0,0.0042899999999999995,0.00444,0.151,0.163,96.35,101.62,84.68,101.62,0.069,44,3,7,0.8,1.8,0.429,153,69,1,1,182,191,193,193,177,113,113,189,179,179,190,175,190,11,127,39,1,1,165,173,133,120,119,48,48,138,171,175,180,180,117
2561,David West,David,1610612744,GSW,36.0,17,16,1,0.941,13.0,104.6,108.4,108.4,103.2,104.5,104.5,1.4,3.9,3.9,0.245,3.6,33.3,0.034,0.171,0.106,0.09300000000000001,0.092,0.005849999999999999,0.00604,0.148,0.149,98.22,95.89,79.91,95.89,0.127,439,34,59,2.0,3.5,0.576,13,1,6,6,135,116,81,81,51,61,61,74,62,62,25,10,8,97,60,71,104,102,49,55,141,145,91,132,132,43,65,81,118,143,23
203110,Draymond Green,Draymond,1610612744,GSW,27.0,17,16,1,0.941,34.9,117.2,118.2,118.2,98.6,100.8,100.8,18.7,17.4,17.4,0.233,3.06,32.7,0.035,0.201,0.125,0.107,0.107,0.00547,0.005829999999999999,0.161,0.164,103.91,102.36,85.3,102.36,0.131,1267,72,161,4.2,9.5,0.447,13,1,6,6,33,25,25,25,19,32,32,13,16,16,27,21,13,94,36,45,127,127,75,76,116,118,19,37,37,39,18,18,58,51,100
203546,Ian Clark,Ian,1610612744,GSW,26.0,16,15,1,0.938,13.7,100.5,99.8,99.8,100.8,101.6,101.6,-0.3,-1.8,-1.8,0.084,1.0,10.2,0.018,0.098,0.059,0.102,0.10099999999999999,0.005889999999999999,0.0063,0.193,0.201,98.52,98.53,82.11,98.53,0.1,457,40,79,2.5,4.9,0.506,20,5,6,10,130,155,161,161,30,36,36,87,104,104,114,118,140,143,145,152,121,121,43,34,73,69,84,89,89,77,51,64,102,114,51
201580,JaVale McGee,JaVale,1610612744,GSW,29.0,16,15,1,0.938,9.3,127.1,127.8,127.8,104.7,103.7,103.7,22.4,24.2,24.2,0.038,0.5,5.3,0.154,0.142,0.147,0.107,0.105,0.00732,0.00743,0.191,0.197,105.47,105.7,88.08,105.7,0.126,327,41,56,2.6,3.5,0.732,20,5,6,10,160,8,6,6,62,52,52,9,12,12,171,151,177,8,85,28,126,125,10,10,76,79,12,11,11,44,49,83,101,140,5
203949,James Michael McAdoo,James Michael,1610612744,GSW,24.0,13,12,1,0.923,4.3,91.4,84.4,84.4,105.4,100.0,100.0,-14.0,-15.6,-15.6,0.0,0.0,0.0,0.07,0.131,0.098,0.048,0.048,0.00588,0.00611,0.151,0.166,98.26,105.0,87.5,105.0,0.111,122,9,17,0.7,1.3,0.529,38,19,6,17,191,199,199,199,74,27,27,169,174,174,190,175,190,41,97,82,39,39,44,47,132,114,90,16,16,60,140,155,183,194,39
201142,Kevin Durant,Kevin,1610612744,GSW,28.0,15,14,1,0.933,35.5,122.6,123.9,123.9,106.6,108.7,108.7,16.0,15.1,15.1,0.179,1.68,15.4,0.033,0.171,0.109,0.092,0.091,0.00627,0.00683,0.279,0.281,102.74,101.2,84.34,101.2,0.179,1127,149,268,9.9,17.9,0.556,28,8,6,13,26,12,9,9,86,107,107,16,18,18,53,77,95,103,59,66,102,100,26,18,25,25,25,50,50,11,4,6,4,15,29
202691,Klay Thompson,Klay,1610612744,GSW,27.0,17,16,1,0.941,35.0,116.3,117.3,117.3,101.0,103.2,103.2,15.3,14.1,14.1,0.077,1.46,11.3,0.019,0.082,0.053,0.077,0.077,0.00483,0.00507,0.197,0.199,102.91,101.35,84.46,101.35,0.061,1264,94,237,5.5,13.9,0.397,13,1,6,6,31,31,26,26,34,48,48,17,21,21,123,89,129,140,169,167,75,74,137,141,68,71,23,49,49,159,13,10,34,26,155
2440,Matt Barnes,Matt,1610612744,GSW,37.0,12,11,1,0.917,5.1,95.7,90.2,90.2,105.0,103.0,103.0,-9.3,-12.8,-12.8,0.194,2.33,28.0,0.0,0.13,0.066,0.12,0.12,0.003,0.003,0.122,0.13,101.29,105.28,87.73,105.28,0.02,133,4,15,0.3,1.3,0.267,49,21,6,18,184,187,195,195,65,47,47,152,166,166,43,40,25,177,98,140,152,152,196,203,177,174,43,14,14,200,169,157,196,197,195
