group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1629634,Brandon Clarke,,1610612763,MEM,27.0,1,1,0,1.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,420,359,1,1,6,226,238,169,329,1,1,1,248,218,1,1,310,410
,201565,Derrick Rose,,1610612763,MEM,35.0,1,0,1,0.0,34.5,0.0,0.0,0.0,33.3,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7,420,422,29,422,427,226,238,169,6,456,463,1,431,218,1,1,310,223
,1630217,Desmond Bane,,1610612763,MEM,26.0,16,6,10,0.375,50.7,6.3,7.1,1.6,7.9,22.0,25.2,9.4,48.8,1.6,2.4,5.5,6.3,46.8,196,221,303,341,83,39,38,122,174,376,419,323,135,107,411,282,107,133
,1641713,GG Jackson,,1610612763,MEM,19.0,16,5,11,0.313,49.5,6.8,0.0,1.9,9.7,26.2,22.3,15.5,48.5,0.0,0.0,1.9,1.9,29.3,196,240,324,369,135,33,238,110,138,407,396,416,140,218,1,120,284,301
,1629630,Ja Morant,,1610612763,MEM,24.0,4,3,1,0.75,49.0,5.9,0.0,5.9,29.4,0.0,26.5,0.0,52.9,0.0,0.0,0.0,5.9,54.7,341,288,29,44,157,45,238,18,10,1,425,1,93,218,1,1,120,77
,1631298,Jack White,,1610612763,MEM,26.0,1,0,1,0.0,43.6,0.0,0.0,0.0,0.0,33.3,0.0,33.3,66.7,0.0,0.0,0.0,0.0,3.3,420,422,29,422,361,226,238,169,329,432,1,454,33,218,1,1,310,407
,1631222,Jake LaRavia,,1610612763,MEM,22.0,8,4,4,0.5,45.6,0.0,3.3,3.3,10.0,21.7,13.3,11.7,23.3,0.0,0.0,5.0,6.7,41.8,278,261,164,200,299,226,142,56,132,371,216,371,407,218,1,256,97,176
,1628991,Jaren Jackson Jr.,,1610612763,MEM,24.0,30,13,17,0.433,49.6,8.3,6.3,1.6,24.0,15.1,16.7,9.9,42.7,4.2,1.6,4.2,9.4,66.7,60,99,425,303,127,17,51,123,19,262,281,334,213,37,364,209,48,26
,1629723,John Konchar,,1610612763,MEM,28.0,13,4,9,0.308,48.9,0.0,5.6,3.7,3.7,13.0,9.3,14.8,29.6,1.9,0.0,0.0,5.6,26.7,229,261,288,371,160,226,70,45,282,210,140,408,375,92,1,1,129,330
,1630692,Jordan Goodwin,,1610612763,MEM,25.0,18,9,9,0.5,44.6,0.0,7.3,0.0,7.3,19.5,11.0,2.4,48.8,0.0,0.0,8.5,0.0,24.9,173,167,288,200,331,226,35,169,186,343,163,127,136,218,1,385,310,341
