group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1629634,Brandon Clarke,,1610612763,MEM,27.0,1,1,0,1.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0,0,0.0,420,359,442,1,6,355,399,355,222,324,222,272,280,272,298,355,379,308,270,254,218,214,366,310,367,36,410,215,22,411
,201565,Derrick Rose,,1610612763,MEM,35.0,1,0,1,0.0,34.5,16.7,16.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,0.0,16.7,0.0,0.0,0.0,0.0,0.0,33.3,-66.7,36.7,0,0,50.0,420,422,373,422,427,8,131,1,222,324,222,272,280,272,298,13,47,308,5,254,218,214,366,310,51,427,223,215,22,82
,1630217,Desmond Bane,,1610612763,MEM,26.0,16,6,10,0.375,50.7,8.7,22.0,0.393,3.1,11.8,0.267,7.9,8.7,0.909,1.6,3.9,5.5,4.7,2.4,0.8,1.6,2.4,5.5,6.3,28.3,-8.7,46.8,1,0,46.5,196,221,147,341,83,104,69,234,78,49,164,78,100,76,220,275,293,111,147,209,107,59,188,107,77,277,133,145,22,107
,1641713,GG Jackson,,1610612763,MEM,19.0,16,5,11,0.313,49.5,7.8,18.4,0.421,2.9,8.7,0.333,2.9,3.9,0.75,1.9,3.9,5.8,0.0,1.9,1.0,0.0,0.0,1.9,1.9,21.4,-30.1,29.3,1,0,32.0,196,240,134,369,135,117,114,207,90,101,109,208,221,157,197,278,280,308,182,190,218,214,350,284,132,371,301,145,22,251
,1629630,Ja Morant,,1610612763,MEM,24.0,4,3,1,0.75,49.0,14.7,20.6,0.714,0.0,5.9,0.0,8.8,11.8,0.75,0.0,8.8,8.8,0.0,2.9,2.9,0.0,0.0,0.0,5.9,38.2,20.6,54.7,1,0,52.9,341,288,373,44,157,19,80,34,222,184,222,65,62,157,298,95,167,308,104,55,218,214,366,120,32,100,77,145,22,70
,1631298,Jack White,,1610612763,MEM,26.0,1,0,1,0.0,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,16.7,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,3.3,0,0,16.7,420,422,373,422,361,355,399,355,222,324,222,272,280,272,4,355,47,308,5,254,218,214,366,310,367,408,407,215,22,383
,1631222,Jake LaRavia,,1610612763,MEM,22.0,8,4,4,0.5,45.6,5.0,15.0,0.333,0.0,5.0,0.0,13.3,13.3,1.0,5.0,8.3,13.3,1.7,0.0,0.0,0.0,0.0,5.0,6.7,23.3,40.0,41.8,2,0,38.3,278,261,275,200,299,233,159,278,222,207,222,17,46,1,65,105,79,272,270,254,218,214,211,97,116,36,176,118,22,185
,1628991,Jaren Jackson Jr.,,1610612763,MEM,24.0,30,13,17,0.433,49.6,13.5,30.7,0.441,0.5,4.2,0.125,12.0,13.0,0.92,5.2,7.8,13.0,2.1,4.2,0.0,4.2,1.6,4.2,9.4,39.6,0.0,66.7,5,0,63.5,60,99,34,303,127,25,20,182,215,238,216,32,54,73,62,123,87,250,57,254,37,105,258,48,27,194,26,67,22,30
,1629723,John Konchar,,1610612763,MEM,28.0,13,4,9,0.308,48.9,3.7,9.3,0.4,1.9,7.4,0.25,3.7,3.7,1.0,0.0,3.7,3.7,3.7,1.9,0.0,1.9,0.0,0.0,5.6,13.0,-9.3,26.7,1,0,25.9,229,261,168,371,160,288,303,222,154,140,169,186,224,1,298,282,340,157,187,254,92,214,366,129,265,283,330,145,22,313
,1630692,Jordan Goodwin,,1610612763,MEM,25.0,18,9,9,0.5,44.6,4.9,11.0,0.444,0.0,2.4,0.0,0.0,0.0,0.0,6.1,2.4,8.5,2.4,2.4,1.2,0.0,0.0,8.5,0.0,9.8,-12.2,24.9,2,0,23.2,173,167,168,200,331,242,268,178,222,297,222,272,280,272,51,337,180,228,141,171,218,214,85,310,308,299,341,118,22,338
,1630205,Lamar Stevens,,1610612763,MEM,26.0,8,6,2,0.75,46.9,5.4,13.5,0.4,0.0,2.7,0.0,5.4,5.4,1.0,2.7,8.1,10.8,0.0,2.7,0.0,5.4,0.0,8.1,2.7,16.2,27.0,42.7,0,0,37.8,278,221,339,44,247,214,194,222,222,291,222,132,171,1,148,116,119,308,119,254,21,214,92,244,213,67,166,215,22,187
,1628379,Luke Kennard,,1610612763,MEM,28.0,14,7,7,0.5,50.2,4.6,12.6,0.364,2.3,8.0,0.286,9.2,9.2,1.0,0.0,6.9,6.9,0.0,2.3,2.3,0.0,2.3,1.1,4.6,20.7,-9.2,33.6,0,0,34.5,215,200,208,200,104,254,216,259,127,122,147,58,91,1,298,152,235,308,149,86,218,63,365,161,140,282,255,215,22,222
,203935,Marcus Smart,,1610612763,MEM,30.0,9,4,5,0.444,48.1,4.2,9.7,0.429,0.0,4.2,0.0,5.6,5.6,1.0,0.0,2.8,2.8,8.3,2.8,5.6,0.0,0.0,5.6,6.9,13.9,12.5,43.6,0,0,36.1,265,261,253,285,191,270,288,194,222,238,222,130,169,1,298,325,361,37,115,20,218,214,183,92,249,136,158,215,22,211
