season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22023,1630560,Cam Thomas,1610612751,BKN,Brooklyn Nets,Isolation,Offensive,0.545,66,0.145,0.953,0.38,0.123,0.047,0.118,0.019,0.427,0.422,211,201,68,179,111,BKN
22023,203915,Spencer Dinwiddie,1610612751,BKN,Brooklyn Nets,Isolation,Offensive,0.677,48,0.169,1.0,0.4,0.179,0.085,0.179,0.019,0.462,0.469,106,106,32,80,48,BKN
22023,1628969,Mikal Bridges,1610612751,BKN,Brooklyn Nets,Isolation,Offensive,0.234,82,0.075,0.723,0.358,0.059,0.151,0.05,0.008,0.336,0.389,119,86,34,95,61,BKN
22023,203471,Dennis Schröder,1610612751,BKN,Brooklyn Nets,Isolation,Offensive,0.422,29,0.142,0.879,0.472,0.076,0.121,0.076,0.0,0.455,0.481,66,58,25,53,28,BKN
22023,1629022,Lonnie Walker IV,1610612751,BKN,Brooklyn Nets,Isolation,Offensive,0.475,58,0.061,0.914,0.31,0.143,0.029,0.143,0.0,0.4,0.414,35,32,9,29,20,BKN
22023,1629661,Cameron Johnson,1610612751,BKN,Brooklyn Nets,Isolation,Offensive,0.906,58,0.035,1.16,0.556,0.16,0.16,0.16,0.04,0.52,0.611,25,29,10,18,8,BKN
22023,1630570,Trendon Watford,1610612751,BKN,Brooklyn Nets,Isolation,Offensive,0.963,63,0.051,1.286,0.733,0.143,0.143,0.143,0.0,0.667,0.733,21,27,11,15,4,BKN
22023,1629651,Nic Claxton,1610612751,BKN,Brooklyn Nets,Isolation,Offensive,0.41,71,0.041,0.871,0.455,0.226,0.097,0.226,0.032,0.452,0.455,31,27,10,22,12,BKN
22023,1628372,Dennis Smith Jr.,1610612751,BKN,Brooklyn Nets,Isolation,Offensive,0.09,56,0.102,0.568,0.229,0.114,0.091,0.045,0.0,0.295,0.229,44,25,8,35,27,BKN
22023,1627732,Ben Simmons,1610612751,BKN,Brooklyn Nets,Isolation,Offensive,0.128,15,0.102,0.636,0.333,0.182,0.091,0.182,0.091,0.364,0.333,11,7,3,9,6,BKN
