season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,203124,Kyle O'Quinn,Kyle,1610612752,NYK,New York Knicks,21501212,2016-04-12T00:00:00,NYK @ IND,L,55.2,7.4,22.2,0.333,0.0,3.7,0.0,0.0,0.0,0.0,7.4,18.5,25.9,7.4,7.4,0.0,11.1,3.7,7.4,0.0,14.8,-25.9,83.0,0,0,70.4,1,13074,1,13074,1232,11753,5460,16528,11051,12969,11051,14161,15066,14161,1808,704,502,4901,1777,12313,121,1803,4446,18762,16195,21553,546,2107,76,1046,1.0,14:55,2015,2016
2015-16,203921,Cleanthony Early,Cleanthony,1610612752,NYK,New York Knicks,21501212,2016-04-12T00:00:00,NYK @ IND,L,54.2,5.4,12.5,0.429,1.8,5.4,0.333,0.0,0.0,0.0,1.8,3.6,5.4,0.0,3.6,0.0,0.0,0.0,3.6,0.0,12.5,-25.0,15.4,0,0,19.6,1,13074,1,13074,2029,16287,17626,12903,8663,10038,7128,14161,15066,14161,10317,17977,17084,18354,8109,12313,8004,8866,13540,18762,17986,21252,23657,2107,76,22567,1.0,30:22,2015,2016
2015-16,200811,Lou Amundson,Lou,1610612752,NYK,New York Knicks,21501212,2016-04-12T00:00:00,NYK @ IND,L,48.0,0.0,12.5,0.0,0.0,0.0,0.0,12.5,12.5,1.0,12.5,0.0,12.5,0.0,0.0,0.0,0.0,0.0,12.5,6.3,12.5,-18.8,27.5,0,0,25.0,1,13074,1,13074,16300,22516,17626,22516,11051,17277,11051,915,1939,1,402,22256,6371,18354,16943,12313,8004,8866,1048,5661,17986,19716,19822,2107,76,20445,1.0,7:41,2015,2016
2015-16,201167,Arron Afflalo,Arron,1610612752,NYK,New York Knicks,21501212,2016-04-12T00:00:00,NYK @ IND,L,52.4,10.0,22.0,0.455,6.0,10.0,0.6,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,2.0,0.0,0.0,2.0,2.0,26.0,-10.0,38.4,0,0,42.0,1,13074,1,13074,4487,6625,5771,11898,1462,3386,2761,14161,15066,14161,13060,21086,22408,10677,13499,8129,8004,8866,18624,16364,6955,16790,14131,2107,76,10778,1.0,26:11,2015,2016
2015-16,204038,Langston Galloway,Langston,1610612752,NYK,New York Knicks,21501212,2016-04-12T00:00:00,NYK @ IND,L,51.0,4.3,17.4,0.25,0.0,5.8,0.0,4.3,4.3,1.0,1.4,1.4,2.9,7.2,0.0,2.9,1.4,0.0,1.4,2.9,13.0,-15.9,40.4,0,0,31.9,1,13074,1,13074,7547,18201,10994,19755,11051,9278,11051,7852,10363,1,11783,21949,21238,5122,16943,5240,6908,8866,20293,13736,17647,18915,12887,2107,76,17043,1.0,35:10,2015,2016
2015-16,201577,Robin Lopez,Robin,1610612752,NYK,New York Knicks,21501212,2016-04-12T00:00:00,NYK @ IND,L,54.3,9.8,19.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.9,9.8,14.6,7.3,2.4,0.0,2.4,0.0,0.0,0.0,19.5,-12.2,52.9,0,0,46.3,1,13074,1,13074,1993,7200,8453,7886,11051,17277,11051,14161,15066,14161,3905,6210,4634,5024,12082,12313,4138,8866,21100,18762,12132,17690,6552,2107,76,8283,1.0,22:15,2015,2016
2015-16,2756,Sasha Vujacic,Sasha,1610612752,NYK,New York Knicks,21501212,2016-04-12T00:00:00,NYK @ IND,L,57.1,5.1,20.5,0.25,0.0,7.7,0.0,0.0,0.0,0.0,0.0,10.3,10.3,15.4,2.6,0.0,0.0,2.6,5.1,5.1,10.3,2.6,43.1,0,0,35.9,1,13074,1,13074,570,16744,7244,19755,11051,6100,11051,14161,15066,14161,13060,5543,9056,673,11632,12313,8004,3775,8982,7960,19716,11417,11409,2107,76,14545,1.0,22:15,2015,2016
2015-16,202338,Kevin Seraphin,Kevin,1610612752,NYK,New York Knicks,21501212,2016-04-12T00:00:00,NYK @ IND,L,45.1,8.3,16.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,20.8,4.2,0.0,0.0,8.3,0.0,12.5,0.0,16.7,0.0,72.9,0,0,58.3,1,13074,1,13074,22857,9681,11765,7886,11051,17277,11051,14161,15066,14161,13060,388,1385,10281,16943,12313,309,8866,1048,18762,14438,12042,1404,2107,76,3286,1.0,10:50,2015,2016
2015-16,202682,Derrick Williams,Derrick,1610612752,NYK,New York Knicks,21501212,2016-04-12T00:00:00,NYK @ IND,L,51.2,12.9,17.7,0.727,6.5,11.3,0.571,1.6,1.6,1.0,0.0,1.6,1.6,3.2,4.8,1.6,0.0,0.0,3.2,1.6,33.9,-3.2,40.6,0,0,48.4,1,13074,1,13074,6909,3014,10597,2339,1196,2459,3090,13264,14708,1,13060,21676,22825,12535,5089,9836,8004,8866,14614,17640,2861,14096,12782,2107,76,7259,1.0,31:46,2015,2016
2015-16,1626170,Jerian Grant,Jerian,1610612752,NYK,New York Knicks,21501212,2016-04-12T00:00:00,NYK @ IND,L,50.1,9.1,14.3,0.636,2.6,5.2,0.5,2.6,3.9,0.667,0.0,7.8,7.8,7.8,6.5,2.6,1.3,1.3,2.6,3.9,23.4,-18.2,49.6,0,0,49.4,1,13074,1,13074,9955,8187,15188,4230,6603,10338,3313,11517,11265,9461,13060,9146,12776,4523,2605,6252,7527,8260,16961,11003,8924,19531,8041,2107,76,6785,1.0,38:35,2015,2016
