close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
203110,Draymond Green,1610612744,GSW,F,31.0,62,61,0.458,3.44,6.77,0.507,0.585,-0.078
203952,Andrew Wiggins,1610612744,GSW,F,26.0,70,70,0.45,3.5,6.73,0.52,0.575,-0.055
1630164,James Wiseman,1610612744,GSW,C,20.0,38,38,0.544,3.89,6.53,0.597,0.588,0.009
1626162,Kelly Oubre Jr.,1610612744,GSW,F-G,25.0,54,53,0.516,3.26,6.17,0.529,0.577,-0.048
1627737,Marquese Chriss,1610612744,GSW,F,23.0,2,2,0.667,2.5,6.0,0.417,0.567,-0.15
1626172,Kevon Looney,1610612744,GSW,F,25.0,60,60,0.498,3.07,5.52,0.556,0.581,-0.026
1629308,Juan Toscano-Anderson,1610612744,GSW,F,28.0,51,47,0.497,2.94,5.12,0.575,0.576,-0.002
1628395,Jordan Bell,1610612744,GSW,F,26.0,5,5,0.571,2.6,4.8,0.542,0.579,-0.037
203145,Kent Bazemore,1610612744,GSW,G-F,31.0,66,65,0.508,2.17,4.59,0.472,0.566,-0.094
1629672,Eric Paschall,1610612744,GSW,F,24.0,40,40,0.511,2.18,4.13,0.527,0.571,-0.044
1627814,Damion Lee,1610612744,GSW,G-F,28.0,56,55,0.533,2.2,4.0,0.549,0.573,-0.023
201939,Stephen Curry,1610612744,GSW,G,33.0,62,62,0.457,2.15,3.73,0.576,0.56,0.016
1629346,Alen Smailagic,1610612744,GSW,F,20.0,9,8,0.58,1.78,3.22,0.552,0.558,-0.007
1628539,Mychal Mulder,1610612744,GSW,G,27.0,54,50,0.487,1.48,2.7,0.548,0.55,-0.002
1629673,Jordan Poole,1610612744,GSW,G,22.0,46,40,0.466,1.52,2.67,0.569,0.558,0.011
1630185,Nico Mannion,1610612744,GSW,G,20.0,24,22,0.46,1.63,2.38,0.684,0.554,0.13
1627780,Gary Payton II,1610612744,GSW,G,28.0,7,6,0.722,0.71,1.86,0.385,0.515,-0.13
