close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,d_fgm,d_fga,d_fg_pct,normal_fg_pct,pct_plusminus
203952,Andrew Wiggins,1610612744,GSW,F,26.0,70,70,1.0,6.61,14.94,0.443,0.466,-0.024
203110,Draymond Green,1610612744,GSW,F,31.0,62,62,1.0,6.61,14.81,0.447,0.481,-0.034
1630164,James Wiseman,1610612744,GSW,C,20.0,38,38,1.0,5.63,12.0,0.469,0.493,-0.024
1626162,Kelly Oubre Jr.,1610612744,GSW,F-G,25.0,54,54,1.0,5.31,11.94,0.445,0.471,-0.026
1626172,Kevon Looney,1610612744,GSW,F,25.0,60,60,1.0,5.38,11.08,0.486,0.485,0.001
1629308,Juan Toscano-Anderson,1610612744,GSW,F,28.0,51,51,1.0,4.94,10.29,0.48,0.468,0.012
203145,Kent Bazemore,1610612744,GSW,G-F,31.0,66,66,1.0,3.85,9.05,0.425,0.459,-0.034
1627737,Marquese Chriss,1610612744,GSW,F,23.0,2,2,1.0,4.0,9.0,0.444,0.5,-0.055
1628395,Jordan Bell,1610612744,GSW,F,26.0,5,5,1.0,3.8,8.4,0.452,0.482,-0.03
201939,Stephen Curry,1610612744,GSW,G,33.0,62,62,1.0,3.71,8.15,0.455,0.453,0.003
1629672,Eric Paschall,1610612744,GSW,F,24.0,40,40,1.0,3.7,8.08,0.458,0.47,-0.012
1627814,Damion Lee,1610612744,GSW,G-F,28.0,56,56,1.0,3.55,7.5,0.474,0.461,0.013
1629673,Jordan Poole,1610612744,GSW,G,22.0,46,46,1.0,2.41,5.74,0.42,0.444,-0.024
1629346,Alen Smailagic,1610612744,GSW,F,20.0,9,9,1.0,3.0,5.56,0.54,0.459,0.081
1628539,Mychal Mulder,1610612744,GSW,G,27.0,54,54,1.0,2.59,5.56,0.467,0.442,0.024
1630185,Nico Mannion,1610612744,GSW,G,20.0,24,24,1.0,2.83,5.17,0.548,0.451,0.097
1627780,Gary Payton II,1610612744,GSW,G,28.0,7,7,1.0,0.86,2.57,0.333,0.441,-0.108
