season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22020,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.522,45,0.044,0.542,0.5,0.146,0.646,0.042,0.0,0.25,0.006,48,26,5,10,5,2020-21,2020,2021
22020,203471,Dennis Schröder,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.345,61,0.055,0.421,0.11,0.228,0.456,0.035,0.0,0.228,0.0011,57,24,2,18,16,2020-21,2020,2021
22020,203076,Anthony Davis,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.508,36,0.05,0.538,0.1,0.41,0.333,0.051,0.0,0.359,0.001,39,21,1,10,9,2020-21,2020,2021
22020,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.721,58,0.074,0.667,0.46,0.167,0.433,0.1,0.067,0.3,0.005,30,20,6,13,7,2020-21,2020,2021
22020,1629659,Talen Horton-Tucker,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.443,65,0.059,0.5,0.33,0.105,0.5,0.026,0.0,0.237,0.004,38,19,5,15,10,2020-21,2020,2021
22020,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.408,68,0.045,0.463,0.45,0.122,0.61,0.0,0.0,0.22,0.0055000000000000005,41,19,5,11,6,2020-21,2020,2021
22020,1626149,Montrezl Harrell,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.443,69,0.046,0.5,0.6,0.333,0.528,0.056,0.0,0.361,0.006,36,18,3,5,2,2020-21,2020,2021
22020,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.852,67,0.031,0.789,0.44,0.158,0.368,0.0,0.0,0.368,0.005600000000000001,19,15,4,9,5,2020-21,2020,2021
22020,201188,Marc Gasol,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.137,52,0.16,0.256,1.0,0.14,0.837,0.0,0.0,0.14,0.015,43,11,1,1,0,2020-21,2020,2021
22020,203083,Andre Drummond,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.127,21,0.09,0.25,0.0,0.208,0.708,0.0,0.0,0.208,0.0,24,6,0,2,2,2020-21,2020,2021
22020,202693,Markieff Morris,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.112,61,0.055,0.24,0.5,0.12,0.72,0.0,0.0,0.16,0.005,25,6,2,4,2,2020-21,2020,2021
