group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,203462,Archie Goodwin,,1610612751,BKN,22.0,1,1,0,1.0,0.2366666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.8,0.0,0,0,0.0,406,361,411,1,426,355,386,355,222,295,222,300,307,300,277,353,370,291,286,234,200,200,371,327,368,428,396,177,16,398
,201572,Brook Lopez,,1610612751,BKN,29.0,40,13,27,0.325,127.285,8.3,20.7,0.4,2.6,7.5,0.35,3.8,4.9,0.769,2.3,1.5,3.8,3.8,2.3,1.1,1.5,1.5,6.0,4.1,23.0,-14.7,38.8,2,0,38.5,26,133,6,370,52,108,83,199,88,104,106,181,201,160,155,347,329,129,150,165,97,100,174,185,121,303,173,107,16,158
,1627747,Caris LeVert,,1610612751,BKN,22.0,20,6,14,0.3,66.72,2.9,11.5,0.25,2.2,7.2,0.3,5.0,5.8,0.875,0.0,4.3,4.3,2.2,0.7,0.0,0.7,0.7,2.9,4.3,12.9,-47.5,22.8,0,0,23.0,190,247,113,377,162,309,235,312,105,113,140,138,170,100,277,254,313,188,270,234,147,161,331,175,256,394,330,177,16,316
,202349,Greivis Vasquez,,1610612751,BKN,30.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,406,407,369,407,433,355,386,355,222,295,222,300,307,300,277,353,370,291,286,234,200,200,371,327,368,195,396,177,16,398
,1627785,Isaiah Whitehead,,1610612751,BKN,22.0,18,6,12,0.333,35.245,4.1,9.5,0.429,1.4,1.4,1.0,1.4,4.1,0.333,0.0,0.0,0.0,1.4,0.0,0.0,0.0,4.1,5.4,1.4,10.9,-15.0,12.9,0,0,13.6,210,247,150,343,229,259,276,162,169,277,1,276,221,290,277,353,370,240,286,234,200,17,206,311,281,306,383,177,16,378
,202391,Jeremy Lin,,1610612751,BKN,28.0,15,5,10,0.333,41.515,10.4,23.1,0.45,4.6,9.2,0.5,8.1,8.1,1.0,1.2,3.5,4.6,11.6,5.8,4.6,0.0,1.2,10.4,6.9,33.5,-1.2,64.5,1,0,63.6,235,265,182,343,212,62,64,148,40,77,31,83,122,1,214,298,303,4,34,22,200,121,55,87,51,217,41,131,16,34
,203925,Joe Harris,,1610612751,BKN,25.0,16,4,12,0.25,50.54833333333333,4.7,15.2,0.313,3.8,10.4,0.364,0.0,0.0,0.0,0.0,3.8,3.8,2.8,1.9,1.9,0.0,2.8,7.6,0.0,13.3,-24.7,25.9,0,0,27.5,230,280,150,391,196,230,168,292,54,57,97,300,307,300,277,278,327,158,186,91,200,37,112,327,251,356,300,177,16,266
,203120,Justin Hamilton,,1610612751,BKN,27.0,14,2,12,0.143,6.793333333333333,7.1,35.3,0.2,7.1,35.3,0.2,14.1,14.1,1.0,0.0,7.1,7.1,0.0,0.0,0.0,7.1,0.0,14.1,7.1,35.3,0.0,65.0,1,0,63.6,248,333,150,405,361,131,11,331,7,2,188,24,41,1,277,138,218,291,286,234,8,200,24,83,45,195,39,131,16,33
,203909,KJ McDaniels,,1610612751,BKN,24.0,1,1,0,1.0,0.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.2,0.0,0,0,0.0,406,361,411,1,410,355,386,355,222,295,222,300,307,300,277,353,370,291,286,234,200,200,371,327,368,424,396,177,16,398
,203112,Quincy Acy,,1610612751,BKN,26.0,7,2,5,0.286,9.781666666666666,4.9,24.5,0.2,0.0,9.8,0.0,9.8,9.8,1.0,9.8,4.9,14.7,4.9,0.0,0.0,0.0,4.9,9.8,4.9,19.6,-29.4,44.7,0,0,39.3,310,333,273,381,328,221,50,331,222,70,222,61,92,1,14,234,60,96,286,234,200,12,65,155,157,370,126,177,16,151
,200751,Randy Foye,,1610612751,BKN,33.0,19,5,14,0.263,37.153333333333336,5.2,15.5,0.333,1.3,7.8,0.167,6.5,10.3,0.625,1.3,1.3,2.6,5.2,2.6,1.3,0.0,0.0,11.6,6.5,18.1,-65.9,30.2,0,0,29.7,203,265,113,389,224,204,160,254,177,95,208,109,89,229,206,349,357,89,129,149,200,200,39,99,175,406,260,177,16,250
,1626178,Rondae Hollis-Jefferson,,1610612751,BKN,22.0,25,9,16,0.36,54.52166666666667,4.4,6.2,0.714,0.0,0.9,0.0,1.8,2.6,0.667,0.9,11.4,12.3,2.6,1.8,3.5,0.9,0.0,8.8,1.8,10.6,-23.8,40.8,4,0,34.3,149,191,80,333,187,247,350,40,222,289,222,264,265,210,243,42,93,169,198,36,135,200,83,289,283,347,154,71,16,206
