player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1627763,Malcolm Brogdon,1610612754,IND,28.0,56,56,1.0,444,979,0.454,0.528,0.618,299,605,0.494,0.382,145,374,0.388
1627734,Domantas Sabonis,1610612754,IND,25.0,62,62,1.0,484,904,0.535,0.564,0.821,432,742,0.582,0.179,52,162,0.321
1627747,Caris LeVert,1610612754,IND,26.0,47,47,1.0,359,814,0.441,0.493,0.683,275,556,0.495,0.317,84,258,0.326
203926,Doug McDermott,1610612754,IND,29.0,66,66,1.0,354,665,0.532,0.616,0.57,243,379,0.641,0.43,111,286,0.388
203200,Justin Holiday,1610612754,IND,32.0,72,72,1.0,258,624,0.413,0.552,0.274,85,171,0.497,0.726,173,453,0.382
204456,T.J. McConnell,1610612754,IND,29.0,69,69,1.0,274,490,0.559,0.574,0.902,259,442,0.586,0.098,15,48,0.313
1628988,Aaron Holiday,1610612754,IND,24.0,66,64,1.0,170,437,0.389,0.466,0.584,103,255,0.404,0.416,67,182,0.368
1626167,Myles Turner,1610612754,IND,25.0,47,47,1.0,206,432,0.477,0.557,0.523,137,226,0.606,0.477,69,206,0.335
1628410,Edmond Sumner,1610612754,IND,25.0,53,50,1.0,148,283,0.523,0.585,0.689,113,195,0.579,0.311,35,88,0.398
203087,Jeremy Lamb,1610612754,IND,29.0,36,36,1.0,120,276,0.435,0.529,0.536,68,148,0.459,0.464,52,128,0.406
1629048,Goga Bitadze,1610612754,IND,21.0,45,40,1.0,83,194,0.428,0.479,0.593,63,115,0.548,0.407,20,79,0.253
1629052,Oshae Brissett,1610612754,IND,23.0,21,20,1.0,73,151,0.483,0.593,0.483,40,73,0.548,0.517,33,78,0.423
1629103,Kelan Martin,1610612754,IND,25.0,35,29,1.0,62,138,0.449,0.536,0.565,38,78,0.487,0.435,24,60,0.4
203960,JaKarr Sampson,1610612754,IND,28.0,29,26,1.0,56,113,0.496,0.509,0.867,53,98,0.541,0.133,3,15,0.2
203933,T.J. Warren,1610612754,IND,27.0,4,4,1.0,27,51,0.529,0.529,0.863,27,44,0.614,0.137,0,7,0.0
1630199,Cassius Stanley,1610612754,IND,21.0,24,19,1.0,13,43,0.302,0.337,0.698,10,30,0.333,0.302,3,13,0.231
1629665,Jalen Lecque,1610612754,IND,21.0,4,4,1.0,1,9,0.111,0.111,0.889,1,8,0.125,0.111,0,1,0.0
1628578,Amida Brimah,1610612754,IND,27.0,5,3,1.0,5,8,0.625,0.625,1.0,5,8,0.625,0.0,0,0,
1628968,Brian Bowen II,1610612754,IND,22.0,6,3,1.0,1,4,0.25,0.25,0.75,1,3,0.333,0.25,0,1,0.0
