close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1628401,Derrick White,1610612738,BOS,G,30.0,76,75,0.372,122,392,0.311,0.364,-0.053
1627759,Jaylen Brown,1610612738,BOS,G-F,28.0,63,62,0.448,108,331,0.326,0.364,-0.038
201950,Jrue Holiday,1610612738,BOS,G,34.0,62,61,0.394,101,299,0.338,0.359,-0.021
201143,Al Horford,1610612738,BOS,C-F,39.0,60,59,0.362,101,286,0.353,0.358,-0.005
1630202,Payton Pritchard,1610612738,BOS,G,27.0,80,75,0.379,87,281,0.31,0.358,-0.049
1628369,Jayson Tatum,1610612738,BOS,F-G,27.0,72,70,0.395,95,280,0.339,0.363,-0.024
1628436,Luke Kornet,1610612738,BOS,C-F,29.0,71,68,0.321,97,271,0.358,0.343,0.015
204001,Kristaps Porziņģis,1610612738,BOS,F-C,29.0,42,42,0.362,90,247,0.364,0.355,0.01
1630573,Sam Hauser,1610612738,BOS,F,27.0,70,64,0.338,68,184,0.37,0.358,0.012
1629674,Neemias Queta,1610612738,BOS,C,25.0,58,49,0.308,55,153,0.359,0.349,0.01
1628470,Torrey Craig,1610612738,BOS,F,34.0,26,21,0.459,22,67,0.328,0.346,-0.017
1631248,Baylor Scheierman,1610612738,BOS,G,24.0,28,21,0.378,20,54,0.37,0.348,0.022
1641775,Jordan Walsh,1610612738,BOS,G,21.0,40,27,0.369,21,52,0.404,0.341,0.063
1630214,Xavier Tillman,1610612738,BOS,F,26.0,28,22,0.373,19,41,0.463,0.363,0.101
1641809,Drew Peterson,1610612738,BOS,F,25.0,19,14,0.387,5,24,0.208,0.331,-0.123
1631120,JD Davison,1610612738,BOS,G,22.0,11,7,0.409,0,9,0.0,0.336,-0.336
1641936,Miles Norris,1610612738,BOS,F,25.0,3,3,0.5,0,3,0.0,0.291,-0.291
