player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201939,Stephen Curry,1610612744,GSW,35.0,55,55,0.438,223,491,0.454,0.609,0.137,71,154,0.461,0.301,152,337,0.451
1629673,Jordan Poole,1610612744,GSW,24.0,81,80,0.377,162,476,0.34,0.431,0.152,76,192,0.396,0.225,86,284,0.303
202691,Klay Thompson,1610612744,GSW,33.0,68,68,0.345,170,428,0.397,0.484,0.196,96,243,0.395,0.149,74,185,0.4
203952,Andrew Wiggins,1610612744,GSW,28.0,36,36,0.225,39,115,0.339,0.37,0.168,32,86,0.372,0.057,7,29,0.241
1629660,Ty Jerome,1610612744,GSW,25.0,45,31,0.343,37,83,0.446,0.512,0.231,26,56,0.464,0.112,11,27,0.407
1628978,Donte DiVincenzo,1610612744,GSW,26.0,71,41,0.138,17,72,0.236,0.319,0.036,5,19,0.263,0.101,12,53,0.226
1630228,Jonathan Kuminga,1610612744,GSW,20.0,67,35,0.111,24,55,0.436,0.5,0.078,17,39,0.436,0.032,7,16,0.438
1630541,Moses Moody,1610612744,GSW,21.0,62,17,0.105,10,23,0.435,0.522,0.05,6,11,0.545,0.055,4,12,0.333
1630237,Anthony Lamb,1610612744,GSW,25.0,61,16,0.065,5,20,0.25,0.35,0.023,1,7,0.143,0.042,4,13,0.308
203110,Draymond Green,1610612744,GSW,33.0,72,12,0.028,3,13,0.231,0.269,0.021,2,10,0.2,0.006,1,3,0.333
1631116,Patrick Baldwin Jr.,1610612744,GSW,20.0,31,10,0.101,3,11,0.273,0.364,0.073,1,8,0.125,0.028,2,3,0.667
1626172,Kevon Looney,1610612744,GSW,27.0,81,6,0.019,0,7,0.0,0.0,0.019,0,7,0.0,0.0,0,0,
1631311,Lester Quinones,1610612744,GSW,22.0,4,2,0.4,1,2,0.5,0.75,0.0,0,0,,0.4,1,2,0.5
1631157,Ryan Rollins,1610612744,GSW,20.0,12,1,0.1,0,2,0.0,0.0,0.05,0,1,0.0,0.05,0,1,0.0
203210,JaMychal Green,1610612744,GSW,33.0,57,2,0.008,0,2,0.0,0.0,0.004,0,1,0.0,0.004,0,1,0.0
2738,Andre Iguodala,1610612744,GSW,39.0,7,1,0.083,0,1,0.0,0.0,0.0,0,0,,0.083,0,1,0.0
