season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612758,SAC,Sacramento Kings,21801094,2019-03-23,SAC vs. PHX,W,48.0,39,92,0.424,17,38,0.447,17,22,0.773,13,38,51,25,14.0,7,3,4,19,21,112,9.0,1,1,1,1,135,1496,755,1863,166,448,339,1201,1235,1199,499,610,426,1018,1135,1203,1731,731,737,1044,1123,597,1,2018,2019,True,SAC,PHX,MAR
2018-19,1610612758,SAC,Sacramento Kings,21801078,2019-03-21,SAC vs. DAL,W,48.0,41,87,0.471,13,35,0.371,21,28,0.75,12,46,58,24,12.0,7,9,6,18,22,116,16.0,1,1,1,1,135,1130,1438,1009,646,728,1000,624,571,1379,649,43,63,1208,636,1203,112,1545,534,823,801,303,1,2018,2019,True,SAC,DAL,MAR
2018-19,1610612758,SAC,Sacramento Kings,21801063,2019-03-19,SAC vs. BKN,L,48.0,49,95,0.516,9,25,0.36,14,20,0.7,14,32,46,25,21.0,13,1,4,19,19,121,-2.0,1,1231,1231,1231,135,142,432,391,1643,1990,1146,1662,1526,1842,356,1616,1019,1018,2319,76,2316,731,737,1522,495,1286,1,2018,2019,True,SAC,BKN,MAR
2018-19,1610612758,SAC,Sacramento Kings,21801047,2019-03-17,SAC vs. CHI,W,48.0,54,103,0.524,8,23,0.348,13,16,0.813,15,33,48,28,12.0,12,7,6,21,16,129,27.0,1,1,1,1,135,25,75,316,1907,2180,1269,1821,1994,820,239,1450,771,535,636,149,371,1545,1167,2086,178,79,1,2018,2019,True,SAC,CHI,MAR
2018-19,1610612758,SAC,Sacramento Kings,21801027,2019-03-15,SAC @ PHI,L,48.0,43,94,0.457,9,27,0.333,19,24,0.792,10,30,40,23,9.0,4,2,6,22,18,114,-9.0,1,1231,1231,1231,135,760,515,1280,1643,1753,1396,903,975,1022,1108,1905,1847,1394,176,2133,2069,1545,1418,1725,959,1788,1,2018,2019,False,PHI,SAC,MAR
2018-19,1610612758,SAC,Sacramento Kings,21801022,2019-03-14,SAC @ BOS,L,48.0,48,95,0.505,11,34,0.324,13,23,0.565,8,39,47,31,10.0,9,2,2,24,20,120,-6.0,1,1231,1231,1231,135,201,432,522,1110,839,1541,1821,1111,2385,1623,482,893,232,290,615,2069,146,1822,1295,554,1566,1,2018,2019,False,BOS,SAC,MAR
2018-19,1610612758,SAC,Sacramento Kings,21801002,2019-03-11,SAC @ WAS,L,48.0,41,91,0.451,9,27,0.333,24,32,0.75,9,38,47,28,16.0,8,3,1,25,25,115,-6.0,1,1231,1231,1231,135,1130,896,1403,1643,1753,1396,331,268,1379,1362,610,893,535,1614,870,1731,42,1976,363,881,1566,1,2018,2019,False,WAS,SAC,MAR
2018-19,1610612758,SAC,Sacramento Kings,21800986,2019-03-09,SAC @ NYK,W,48.0,36,95,0.379,12,36,0.333,18,22,0.818,11,42,53,16,7.0,5,3,5,14,20,102,8.0,1,1,1,1,135,2005,432,2322,864,626,1396,1059,1235,771,868,201,267,2339,35,1855,1731,1133,80,1295,1857,674,1,2018,2019,False,NYK,SAC,MAR
2018-19,1610612758,SAC,Sacramento Kings,21800973,2019-03-06,SAC vs. BOS,L,48.0,40,80,0.5,13,29,0.448,16,22,0.727,6,34,40,23,18.0,8,4,1,21,22,109,-2.0,1,1231,1231,1231,135,1319,2193,535,646,1510,327,1367,1235,1616,2090,1276,1847,1394,2005,870,1329,42,1167,823,1374,1286,1,2018,2019,True,SAC,BOS,MAR
2018-19,1610612758,SAC,Sacramento Kings,21800957,2019-03-04,SAC vs. NYK,W,48.0,39,83,0.47,11,29,0.379,26,33,0.788,6,37,43,28,14.0,11,3,5,24,25,115,7.0,1,1,1,1,135,1496,1955,1039,1110,1510,921,195,212,1075,2090,752,1431,535,1135,246,1731,1133,1822,363,881,751,1,2018,2019,True,SAC,NYK,MAR
2018-19,1610612758,SAC,Sacramento Kings,21800933,2019-03-01,SAC vs. LAC,L,48.0,41,93,0.441,6,21,0.286,21,25,0.84,8,38,46,27,8.0,6,8,6,25,23,109,-7.0,1,1231,1231,1231,135,1130,626,1587,2272,2314,1937,624,868,607,1623,610,1019,696,96,1543,223,1545,1976,640,1374,1631,1,2018,2019,True,SAC,LAC,MAR
2018-19,1610612758,SAC,Sacramento Kings,21800920,2019-02-27,SAC vs. MIL,L,53.0,53,118,0.449,12,33,0.364,22,30,0.733,15,43,58,30,8.0,6,6,14,19,18,140,-1.0,1,1231,1231,1231,21,34,5,1437,864,972,1076,510,387,1572,239,151,63,308,96,1543,603,2452,737,1725,38,1231,1,2018,2019,True,SAC,MIL,FEB
2018-19,1610612758,SAC,Sacramento Kings,21800905,2019-02-25,SAC @ MIN,L,48.0,37,95,0.389,9,26,0.346,22,29,0.759,14,30,44,20,20.0,13,2,6,27,28,105,-7.0,1,1231,1231,1231,135,1858,432,2252,1643,1883,1292,510,465,1350,356,1905,1283,1924,2247,76,2069,1545,2208,115,1659,1631,1,2018,2019,False,MIN,SAC,FEB
2018-19,1610612758,SAC,Sacramento Kings,21800890,2019-02-23,SAC @ OKC,W,48.0,44,97,0.454,7,19,0.368,24,34,0.706,7,40,47,24,9.0,7,7,6,21,26,119,3.0,1,1,1,1,135,610,293,1345,2102,2392,1032,331,167,1796,1881,366,893,1208,176,1203,371,1545,1167,254,617,1039,1,2018,2019,False,OKC,SAC,FEB
2018-19,1610612758,SAC,Sacramento Kings,21800871,2019-02-21,SAC @ GSW,L,48.0,43,99,0.434,10,33,0.303,27,34,0.794,14,38,52,23,13.0,10,3,11,24,26,123,-2.0,1,1231,1231,1231,135,760,189,1695,1372,972,1785,146,167,997,356,610,340,1394,890,409,1731,2409,1822,254,398,1286,1,2018,2019,False,GSW,SAC,FEB
2018-19,1610612758,SAC,Sacramento Kings,21800860,2019-02-13,SAC @ DEN,L,48.0,42,93,0.452,11,32,0.344,23,28,0.821,10,34,44,30,12.0,12,1,1,23,19,118,-2.0,1,1231,1231,1231,135,929,626,1381,1110,1124,1335,421,571,754,1108,1276,1283,308,636,149,2316,42,1639,1522,669,1286,1,2018,2019,False,DEN,SAC,FEB
2018-19,1610612758,SAC,Sacramento Kings,21800836,2019-02-10,SAC vs. PHX,W,48.0,38,84,0.452,9,31,0.29,32,44,0.727,11,38,49,26,12.0,12,11,4,21,31,117,13.0,1,1,1,1,135,1678,1858,1372,1643,1256,1903,36,13,1616,868,610,628,858,636,149,20,731,1167,23,733,418,1,2018,2019,True,SAC,PHX,FEB
2018-19,1610612758,SAC,Sacramento Kings,21800824,2019-02-08,SAC vs. MIA,W,48.0,37,90,0.411,9,26,0.346,19,25,0.76,10,36,46,18,14.0,11,5,8,17,21,102,6.0,1,1,1,1,135,1858,1047,2038,1643,1883,1292,903,868,1332,1108,921,1019,2185,1135,246,917,2091,376,1044,1857,831,1,2018,2019,True,SAC,MIA,FEB
2018-19,1610612758,SAC,Sacramento Kings,21800809,2019-02-06,SAC vs. HOU,L,48.0,39,91,0.429,11,33,0.333,12,20,0.6,20,34,54,21,22.0,5,6,7,22,19,101,-26.0,1,1231,1231,1231,135,1496,896,1787,1110,972,1396,1967,1526,2311,23,1276,211,1752,2362,1855,603,1859,1418,1522,1908,2354,1,2018,2019,True,SAC,HOU,FEB
2018-19,1610612758,SAC,Sacramento Kings,21800795,2019-02-04,SAC vs. SAS,W,48.0,50,90,0.556,13,32,0.406,14,23,0.609,8,40,48,26,8.0,5,5,3,18,20,127,15.0,1,1,1,1,135,89,1047,106,646,1124,643,1662,1111,2302,1623,366,771,858,96,1855,917,393,534,1295,249,351,1,2018,2019,True,SAC,SAS,FEB
2018-19,1610612758,SAC,Sacramento Kings,21800785,2019-02-02,SAC vs. PHI,W,48.0,42,92,0.457,11,30,0.367,20,24,0.833,12,38,50,22,16.0,9,2,5,19,22,115,7.0,1,1,1,1,135,929,755,1298,1110,1381,1049,752,975,633,649,610,521,1558,1614,615,2069,1133,737,823,881,751,1,2018,2019,True,SAC,PHI,FEB
2018-19,1610612758,SAC,Sacramento Kings,21800762,2019-01-30,SAC vs. ATL,W,48.0,54,99,0.545,11,35,0.314,16,21,0.762,15,38,53,36,14.0,7,2,3,24,19,135,22.0,1,1,1,1,135,25,189,149,1110,728,1671,1367,1374,1309,239,610,267,33,1135,1203,2069,393,1822,1522,68,158,1,2018,2019,True,SAC,ATL,JAN
2018-19,1610612758,SAC,Sacramento Kings,21800736,2019-01-27,SAC @ LAC,L,48.0,37,93,0.398,8,36,0.222,26,30,0.867,15,29,44,18,12.0,12,6,1,26,28,108,-14.0,1,1231,1231,1231,135,1858,626,2174,1907,626,2313,195,387,379,239,2035,1283,2185,636,149,603,42,2099,115,1439,2044,1,2018,2019,False,LAC,SAC,JAN
2018-19,1610612758,SAC,Sacramento Kings,21800725,2019-01-25,SAC @ MEM,W,48.0,37,91,0.407,12,33,0.364,13,17,0.765,12,37,49,23,19.0,11,5,5,25,22,99,3.0,1,1,1,1,135,1858,896,2089,864,972,1076,1821,1894,1282,649,752,628,1394,2147,246,917,1133,1976,823,2012,1039,1,2018,2019,False,MEM,SAC,JAN
2018-19,1610612758,SAC,Sacramento Kings,21800702,2019-01-22,SAC @ TOR,L,48.0,41,91,0.451,7,21,0.333,16,22,0.727,10,33,43,29,14.0,8,7,5,27,21,105,-15.0,1,1231,1231,1231,135,1130,896,1403,2102,2314,1396,1367,1235,1616,1108,1450,1431,410,1135,870,371,1133,2208,1044,1659,2080,1,2018,2019,False,TOR,SAC,JAN
2018-19,1610612758,SAC,Sacramento Kings,21800696,2019-01-21,SAC @ BKN,L,48.0,39,93,0.419,10,25,0.4,6,11,0.545,10,27,37,26,14.0,8,4,4,20,15,94,-29.0,1,1231,1231,1231,135,1496,626,1922,1372,1990,673,2408,2343,2412,1108,2244,2159,858,1135,870,1329,731,940,2218,2235,2397,1,2018,2019,False,BKN,SAC,JAN
2018-19,1610612758,SAC,Sacramento Kings,21800680,2019-01-19,SAC @ DET,W,48.0,40,89,0.449,10,25,0.4,13,18,0.722,11,28,39,30,13.0,5,5,2,20,23,103,2.0,1,1,1,1,135,1319,1163,1419,1372,1990,673,1821,1774,1660,868,2150,1966,308,890,1855,917,146,940,640,1796,1103,1,2018,2019,False,DET,SAC,JAN
2018-19,1610612758,SAC,Sacramento Kings,21800666,2019-01-17,SAC @ CHA,L,48.0,39,88,0.443,11,33,0.333,6,13,0.462,11,31,42,28,18.0,7,3,4,22,16,95,-19.0,1,1231,1231,1231,135,1496,1301,1532,1110,972,1396,2408,2234,2448,868,1769,1591,535,2005,1203,1731,731,1418,2086,2191,2211,1,2018,2019,False,CHA,SAC,JAN
2018-19,1610612758,SAC,Sacramento Kings,21800649,2019-01-14,SAC vs. POR,W,48.0,43,87,0.494,10,26,0.385,19,24,0.792,11,37,48,24,13.0,6,6,3,23,23,115,8.0,1,1,1,1,135,760,1438,633,1372,1883,853,903,975,1022,868,752,771,1208,890,1543,603,393,1639,640,881,674,2,2018,2019,True,SAC,POR,JAN
2018-19,1610612758,SAC,Sacramento Kings,21800636,2019-01-12,SAC vs. CHA,W,48.0,41,99,0.414,14,37,0.378,8,12,0.667,12,37,49,27,11.0,8,5,11,21,17,104,7.0,1,1,1,1,135,1130,189,2005,462,534,938,2329,2287,2021,649,752,628,696,444,870,917,2409,1167,1928,1729,751,1,2018,2019,True,SAC,CHA,JAN
2018-19,1610612758,SAC,Sacramento Kings,21800620,2019-01-10,SAC vs. DET,W,48.0,44,86,0.512,9,22,0.409,15,20,0.75,11,36,47,29,20.0,7,8,3,22,21,112,10.0,1,1,1,1,135,610,1579,423,1643,2256,616,1513,1526,1379,868,921,893,410,2247,1203,223,393,1418,1044,1123,533,1,2018,2019,True,SAC,DET,JAN
2018-19,1610612758,SAC,Sacramento Kings,21800604,2019-01-08,SAC @ PHX,L,48.0,38,80,0.475,15,29,0.517,20,29,0.69,12,31,43,26,26.0,11,5,7,19,25,111,-4.0,1,1231,1231,1231,135,1678,2193,939,336,1510,82,752,465,1928,649,1769,1431,858,2454,246,917,1859,737,363,1214,1423,1,2018,2019,False,PHX,SAC,JAN
2018-19,1610612758,SAC,Sacramento Kings,21800598,2019-01-07,SAC vs. ORL,W,48.0,45,98,0.459,10,34,0.294,11,20,0.55,9,48,57,24,9.0,11,4,1,18,15,111,16.0,1,1,1,1,135,478,232,1247,1372,839,1862,2083,1526,2408,1362,20,83,1208,176,246,1329,42,534,2218,1214,303,1,2018,2019,True,SAC,ORL,JAN
2018-19,1610612758,SAC,Sacramento Kings,21800583,2019-01-05,SAC vs. GSW,L,48.0,46,97,0.474,20,36,0.556,11,14,0.786,14,29,43,34,8.0,12,0,8,18,16,123,-4.0,1,1231,1231,1231,135,360,293,950,40,626,31,2083,2157,1085,356,2035,1431,84,96,149,2420,2091,534,2086,398,1423,1,2018,2019,True,SAC,GSW,JAN
2018-19,1610612758,SAC,Sacramento Kings,21800564,2019-01-03,SAC vs. DEN,L,48.0,45,90,0.5,13,31,0.419,10,15,0.667,7,26,33,25,8.0,5,3,3,23,20,113,-4.0,1,1231,1231,1231,135,478,1047,535,646,1256,526,2177,2083,2021,1881,2331,2375,1018,96,1855,1731,393,1639,1295,1031,1423,1,2018,2019,True,SAC,DEN,JAN
2018-19,1610612758,SAC,Sacramento Kings,21800552,2019-01-01,SAC vs. POR,L,53.0,44,115,0.383,11,33,0.333,9,12,0.75,14,39,53,24,13.0,13,4,10,23,19,108,-5.0,1,1231,1231,1231,21,610,10,2309,1110,972,1396,2271,2287,1379,356,482,267,1208,890,76,1329,2350,1639,1522,1439,1485,1,2018,2019,True,SAC,POR,JAN
2018-19,1610612758,SAC,Sacramento Kings,21800541,2018-12-30,SAC @ LAL,L,48.0,46,95,0.484,13,34,0.382,9,12,0.75,9,36,45,24,14.0,8,5,5,23,17,114,-7.0,1,1231,1231,1231,135,360,432,767,646,839,886,2271,2287,1379,1362,921,1165,1208,1135,870,917,1133,1639,1928,959,1631,1,2018,2019,False,LAL,SAC,DEC
2018-19,1610612758,SAC,Sacramento Kings,21800514,2018-12-27,SAC vs. LAL,W,48.0,45,101,0.446,10,29,0.345,17,21,0.81,16,32,48,25,15.0,10,5,5,20,19,117,1.0,1,1,1,1,135,478,124,1515,1372,1510,1311,1201,1374,857,159,1616,771,1018,1390,409,917,1133,940,1522,733,1176,1,2018,2019,True,SAC,LAL,DEC
2018-19,1610612758,SAC,Sacramento Kings,21800511,2018-12-26,SAC @ LAC,L,48.0,49,104,0.471,10,30,0.333,10,15,0.667,12,31,43,26,13.0,8,10,6,21,20,118,-9.0,1,1231,1231,1231,135,142,59,1017,1372,1381,1396,2177,2083,2021,649,1769,1431,858,890,870,53,1545,1167,1295,669,1788,1,2018,2019,False,LAC,SAC,DEC
2018-19,1610612758,SAC,Sacramento Kings,21800492,2018-12-23,SAC vs. NOP,W,48.0,42,100,0.42,14,31,0.452,24,33,0.727,12,38,50,26,9.0,9,4,9,21,29,122,5.0,1,1,1,1,135,929,153,1916,462,1256,310,331,212,1616,649,610,521,858,176,615,1329,2239,1167,73,447,896,1,2018,2019,True,SAC,NOP,DEC
2018-19,1610612758,SAC,Sacramento Kings,21800477,2018-12-21,SAC vs. MEM,W,48.0,33,88,0.375,15,41,0.366,21,29,0.724,12,30,42,25,10.0,10,5,8,15,25,102,3.0,1,1,1,1,135,2292,1301,2339,336,237,1069,624,465,1644,649,1905,1591,1018,290,409,917,2091,151,363,1857,1039,1,2018,2019,True,SAC,MEM,DEC
2018-19,1610612758,SAC,Sacramento Kings,21800466,2018-12-19,SAC vs. OKC,L,48.0,39,93,0.419,13,34,0.382,22,33,0.667,10,33,43,28,13.0,7,5,6,18,24,113,-19.0,1,1231,1231,1231,135,1496,626,1922,646,839,886,510,212,2021,1108,1450,1431,535,890,1203,917,1545,534,486,1031,2211,1,2018,2019,True,SAC,OKC,DEC
2018-19,1610612758,SAC,Sacramento Kings,21800446,2018-12-17,SAC @ MIN,L,48.0,38,90,0.422,14,38,0.368,15,23,0.652,6,32,38,20,15.0,5,4,7,27,24,105,-27.0,1,1231,1231,1231,135,1678,1047,1884,462,448,1032,1513,1111,2126,2090,1616,2076,1924,1390,1855,1329,1859,2208,486,1659,2365,1,2018,2019,False,MIN,SAC,DEC
2018-19,1610612758,SAC,Sacramento Kings,21800440,2018-12-16,SAC @ DAL,W,48.0,46,98,0.469,9,31,0.29,19,21,0.905,11,36,47,20,9.0,6,7,5,26,18,120,7.0,1,1,1,1,135,360,232,1051,1643,1256,1903,903,1374,199,868,921,893,1924,176,1543,371,1133,2099,1725,554,751,1,2018,2019,False,DAL,SAC,DEC
2018-19,1610612758,SAC,Sacramento Kings,21800428,2018-12-14,SAC vs. GSW,L,48.0,45,96,0.469,15,44,0.341,20,25,0.8,7,35,42,33,13.0,6,3,0,28,23,125,-5.0,1,1231,1231,1231,135,478,356,1060,336,123,1386,752,868,916,1881,1101,1591,126,890,1543,1731,1,2291,640,315,1485,1,2018,2019,True,SAC,GSW,DEC
2018-19,1610612758,SAC,Sacramento Kings,21800414,2018-12-12,SAC vs. MIN,W,48.0,50,86,0.581,19,38,0.5,22,32,0.688,9,29,38,34,11.0,3,6,4,21,24,141,11.0,1,1,1,1,135,89,1579,33,62,448,101,510,268,1936,1362,2035,2076,84,444,2301,603,731,1167,486,34,493,1,2018,2019,True,SAC,MIN,DEC
2018-19,1610612758,SAC,Sacramento Kings,21800394,2018-12-10,SAC @ CHI,W,48.0,40,88,0.455,16,37,0.432,12,15,0.8,10,32,42,28,18.0,16,4,3,15,17,108,19.0,1,1,1,1,135,1319,1301,1324,225,534,436,1967,2083,916,1108,1616,1591,535,2005,11,1329,393,151,1928,1439,226,1,2018,2019,False,CHI,SAC,DEC
2018-19,1610612758,SAC,Sacramento Kings,21800379,2018-12-08,SAC @ IND,L,48.0,38,90,0.422,9,32,0.281,12,15,0.8,12,31,43,24,14.0,9,8,8,21,17,97,-10.0,1,1231,1231,1231,135,1678,1047,1884,1643,1124,1975,1967,2083,916,649,1769,1431,1208,1135,615,223,2091,1167,1928,2113,1865,1,2018,2019,False,IND,SAC,DEC
2018-19,1610612758,SAC,Sacramento Kings,21800372,2018-12-07,SAC @ CLE,W,48.0,56,98,0.571,13,29,0.448,4,7,0.571,10,25,35,31,9.0,6,5,0,18,17,129,19.0,1,1,1,1,135,6,232,50,646,1510,327,2447,2440,2373,1108,2370,2295,232,176,1543,917,1,534,1928,178,226,1,2018,2019,False,CLE,SAC,DEC
2018-19,1610612758,SAC,Sacramento Kings,21800353,2018-12-04,SAC @ PHX,W,48.0,45,84,0.536,11,24,0.458,21,32,0.656,9,33,42,27,13.0,13,3,4,22,27,122,17.0,1,1,1,1,135,478,1858,218,1110,2090,280,624,268,2108,1362,1450,1591,696,890,76,1731,731,1418,171,447,274,1,2018,2019,False,PHX,SAC,DEC
2018-19,1610612758,SAC,Sacramento Kings,21800336,2018-12-01,SAC vs. IND,W,48.0,41,91,0.451,13,29,0.448,16,24,0.667,14,32,46,25,20.0,10,3,5,16,26,111,1.0,1,1,1,1,135,1130,896,1403,646,1510,327,1367,975,2021,356,1616,1019,1018,2247,409,1731,1133,244,254,1214,1176,1,2018,2019,True,SAC,IND,DEC
2018-19,1610612758,SAC,Sacramento Kings,21800318,2018-11-29,SAC vs. LAC,L,48.0,46,96,0.479,7,24,0.292,22,26,0.846,16,32,48,26,11.0,4,2,5,25,21,121,-12.0,1,1231,1231,1231,135,360,356,864,2102,2090,1888,510,760,548,159,1616,771,858,444,2133,2069,1133,1976,1044,495,1969,1,2018,2019,True,SAC,LAC,NOV
2018-19,1610612758,SAC,Sacramento Kings,21800292,2018-11-25,SAC vs. UTA,L,48.0,40,85,0.471,9,23,0.391,23,31,0.742,7,29,36,20,17.0,10,7,5,25,26,112,-21.0,1,1231,1231,1231,135,1319,1733,1022,1643,2180,794,421,330,1495,1881,2035,2231,1924,1809,409,371,1133,1976,254,1123,2265,1,2018,2019,True,SAC,UTA,NOV
2018-19,1610612758,SAC,Sacramento Kings,21800285,2018-11-24,SAC @ GSW,L,48.0,42,97,0.433,11,28,0.393,21,29,0.724,13,34,47,28,8.0,6,4,6,22,24,116,-1.0,1,1231,1231,1231,135,929,293,1712,1110,1645,779,624,465,1644,499,1276,893,535,96,1543,1329,1545,1418,486,801,1231,1,2018,2019,False,GSW,SAC,NOV
2018-19,1610612758,SAC,Sacramento Kings,21800263,2018-11-21,SAC @ UTA,W,48.0,47,89,0.528,11,25,0.44,14,19,0.737,8,40,48,27,11.0,5,4,7,30,21,119,9.0,1,1,1,1,135,279,1163,281,1110,1990,372,1662,1661,1534,1623,366,771,696,444,1855,1329,1859,2389,1044,617,597,1,2018,2019,False,UTA,SAC,NOV
2018-19,1610612758,SAC,Sacramento Kings,21800247,2018-11-19,SAC vs. OKC,W,48.0,45,102,0.441,16,38,0.421,11,17,0.647,14,45,59,29,15.0,7,4,3,18,22,117,4.0,1,1,1,1,135,478,97,1586,225,448,514,2083,1894,2154,356,75,45,410,1390,1203,1329,393,534,823,733,977,1,2018,2019,True,SAC,OKC,NOV
2018-19,1610612758,SAC,Sacramento Kings,21800231,2018-11-17,SAC @ HOU,L,48.0,46,102,0.451,11,35,0.314,9,12,0.75,13,26,39,23,14.0,10,3,10,21,20,112,-20.0,1,1231,1231,1231,135,360,97,1400,1110,728,1671,2271,2287,1379,499,2331,1966,1394,1135,409,1731,2350,1167,1295,1123,2236,1,2018,2019,False,HOU,SAC,NOV
2018-19,1610612758,SAC,Sacramento Kings,21800220,2018-11-16,SAC @ MEM,L,48.0,37,80,0.463,12,33,0.364,18,24,0.75,9,33,42,23,21.0,9,2,5,24,23,104,-8.0,1,1231,1231,1231,135,1858,2193,1172,864,972,1076,1059,975,1379,1362,1450,1591,1394,2319,615,2069,1133,1822,640,1729,1711,1,2018,2019,False,MEM,SAC,NOV
2018-19,1610612758,SAC,Sacramento Kings,21800197,2018-11-12,SAC vs. SAS,W,48.0,43,86,0.5,11,24,0.458,7,12,0.583,7,38,45,27,13.0,12,3,4,20,12,104,5.0,1,1,1,1,135,760,1579,535,1110,2090,280,2377,2287,2355,1881,610,1165,696,890,149,1731,731,940,2422,1729,896,1,2018,2019,True,SAC,SAS,NOV
2018-19,1610612758,SAC,Sacramento Kings,21800183,2018-11-10,SAC vs. LAL,L,48.0,32,92,0.348,6,25,0.24,16,20,0.8,13,37,50,11,19.0,7,5,3,20,20,86,-15.0,1,1231,1231,1231,135,2347,755,2429,2272,1990,2251,1367,1526,916,499,752,521,2452,2147,1203,917,393,940,1295,2411,2080,1,2018,2019,True,SAC,LAL,NOV
