player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1626171,Bobby Portis,Bobby,1610612764,WAS,24.0,50,14,36,0.28,26.0,109.5,109.9,109.9,114.0,114.3,114.3,-4.5,-4.4,-4.4,0.085,0.97,8.8,0.083,0.226,0.154,9.1,9.1,0.504,0.529,0.241,0.246,102.15,101.85,84.87,101.85,0.106,2760,279,628,5.6,12.6,0.444,294,361,406,452,156,147,147,147,483,485,485,346,343,343,347,435,453,84,47,47,219,222,293,325,67,71,274,294,294,149,136,132,85,69,250,WAS
203078,Bradley Beal,Bradley,1610612764,WAS,26.0,82,32,50,0.39,36.9,110.1,111.7,111.7,112.1,113.5,113.5,-2.0,-1.8,-1.8,0.233,2.0,18.2,0.028,0.104,0.066,9.1,9.0,0.54,0.581,0.278,0.283,104.12,102.79,85.66,102.79,0.128,6486,764,1609,9.3,19.6,0.475,1,179,508,389,1,123,81,81,449,476,476,288,284,284,80,161,199,268,343,325,223,219,174,141,31,34,141,227,227,68,2,4,6,7,166,WAS
1626184,Chasson Randle,Chasson,1610612764,WAS,26.0,49,19,30,0.388,15.2,106.1,104.8,104.8,111.8,110.6,110.6,-5.8,-5.8,-5.8,0.182,2.26,25.1,0.013,0.062,0.036,11.1,11.2,0.525,0.555,0.16,0.166,102.87,104.06,86.71,104.06,0.053,1603,91,217,1.9,4.4,0.419,300,307,324,396,336,294,344,344,443,383,383,384,381,381,136,128,77,453,493,499,356,357,214,236,324,328,213,160,160,440,329,322,358,347,331,WAS
1628421,Devin Robinson,Devin,1610612764,WAS,24.0,7,1,6,0.143,13.5,110.4,111.1,111.1,117.0,112.8,112.8,-6.6,-1.7,-1.7,0.095,3.0,13.0,0.058,0.143,0.099,4.3,4.3,0.594,0.616,0.176,0.179,100.34,101.82,84.85,101.82,0.112,198,19,32,2.7,4.6,0.594,477,499,76,515,373,112,96,96,505,457,457,402,281,281,314,43,335,146,202,175,35,35,56,63,245,261,409,296,296,119,436,461,258,338,32,WAS
2730,Dwight Howard,Dwight,1610612764,WAS,33.0,9,4,5,0.444,25.5,102.7,104.7,104.7,111.5,113.6,113.6,-8.8,-8.9,-8.9,0.026,0.25,3.6,0.1,0.258,0.177,14.5,14.5,0.623,0.638,0.193,0.196,104.42,102.47,85.39,102.47,0.111,487,43,69,4.8,7.7,0.623,470,459,67,335,164,404,347,347,430,477,477,448,450,450,505,499,505,41,19,27,499,499,27,34,182,186,131,246,246,121,398,416,114,188,20,WAS
1627780,Gary Payton II,Gary,1610612764,WAS,26.0,3,2,1,0.667,5.3,124.9,117.9,117.9,94.5,92.1,92.1,30.4,25.8,25.8,0.333,4.0,30.8,0.067,0.05,0.057,7.7,7.7,0.688,0.688,0.214,0.226,111.4,116.1,96.75,116.1,0.212,39,5,8,1.7,2.7,0.625,501,486,9,78,496,7,10,10,22,18,18,5,6,6,18,14,36,119,507,386,120,123,9,10,134,118,5,5,5,8,487,500,380,451,17,WAS
101133,Ian Mahinmi,Ian,1610612764,WAS,32.0,34,12,22,0.353,14.6,101.5,102.1,102.1,104.1,105.3,105.3,-2.6,-3.2,-3.2,0.073,1.19,14.1,0.088,0.161,0.123,11.9,11.9,0.466,0.531,0.128,0.131,101.51,100.63,83.85,100.63,0.068,1043,47,104,1.4,3.1,0.452,372,387,217,417,346,439,417,417,103,133,133,307,314,314,393,365,298,65,145,110,410,411,413,314,464,465,319,387,387,379,390,396,422,427,221,WAS
203953,Jabari Parker,Jabari,1610612764,WAS,24.0,64,18,46,0.281,26.9,104.4,104.6,104.6,110.3,110.8,110.8,-6.0,-6.2,-6.2,0.14,1.01,13.5,0.045,0.187,0.117,13.4,13.3,0.533,0.56,0.236,0.244,103.21,102.85,85.71,102.85,0.111,3706,369,749,5.8,11.7,0.493,201,321,491,451,139,356,351,351,386,390,390,388,393,393,199,414,325,183,97,121,471,467,187,215,80,78,192,221,221,125,85,88,77,88,129,WAS
201145,Jeff Green,Jeff,1610612764,WAS,32.0,77,29,48,0.377,27.2,110.0,111.3,111.3,112.5,113.2,113.2,-2.5,-1.9,-1.9,0.093,1.36,13.5,0.027,0.117,0.072,10.0,9.9,0.555,0.608,0.174,0.178,103.36,102.39,85.33,102.39,0.088,4469,326,687,4.2,8.9,0.475,74,209,500,400,131,126,87,87,464,471,471,306,288,288,320,323,322,283,281,293,301,297,127,73,258,267,178,254,254,246,105,113,138,147,169,WAS
202322,John Wall,John,1610612764,WAS,28.0,32,11,21,0.344,34.5,105.9,107.1,107.1,111.3,113.2,113.2,-5.5,-6.1,-6.1,0.391,2.31,27.1,0.013,0.087,0.05,11.7,11.8,0.49,0.527,0.286,0.288,105.51,104.04,86.7,104.04,0.123,2390,245,552,7.7,17.3,0.444,379,394,202,421,16,303,250,250,422,470,470,374,389,389,8,118,61,446,415,441,400,402,351,333,23,25,87,162,162,84,161,158,29,23,252,WAS
203895,Jordan McRae,Jordan,1610612764,WAS,28.0,27,9,18,0.333,12.3,107.6,106.5,106.5,110.6,109.7,109.7,-3.1,-3.3,-3.3,0.131,2.0,15.9,0.017,0.095,0.056,7.9,7.9,0.508,0.55,0.191,0.201,106.01,107.01,89.17,107.01,0.089,743,61,130,2.3,4.8,0.469,396,413,168,422,396,225,273,273,397,341,341,319,316,316,211,161,250,397,383,397,135,134,274,254,186,179,66,43,43,235,368,373,311,328,179,WAS
1627855,Okaro White,Okaro,1610612764,WAS,26.0,3,2,1,0.667,2.1,76.9,66.7,66.7,93.7,92.9,92.9,-16.7,-26.2,-26.2,0.0,0.0,0.0,0.091,0.143,0.111,0.0,0.0,0.0,0.0,0.105,0.118,102.78,110.89,92.41,110.89,-0.028,15,0,2,0.0,0.7,0.0,501,486,9,78,522,523,523,523,19,21,21,507,520,520,510,500,510,55,202,140,1,1,519,521,507,498,223,15,15,525,519,519,519,525,519,WAS
1627758,Ron Baker,Ron,1610612764,WAS,26.0,15,4,11,0.267,10.1,91.2,89.7,89.7,97.2,94.9,94.9,-6.0,-5.2,-5.2,0.139,3.0,34.9,0.006,0.069,0.035,11.6,11.7,0.225,0.309,0.075,0.077,102.94,105.01,87.51,105.01,0.013,331,4,20,0.3,1.3,0.2,441,459,111,459,434,512,508,508,27,25,25,390,363,363,202,43,14,503,475,503,392,398,515,514,526,526,204,102,102,511,490,475,516,505,516,WAS
1626155,Sam Dekker,Sam,1610612764,WAS,25.0,47,14,33,0.298,16.8,107.5,106.9,106.9,112.4,112.2,112.2,-4.9,-5.3,-5.3,0.081,1.92,13.2,0.064,0.123,0.092,6.9,6.9,0.506,0.519,0.157,0.162,102.16,102.5,85.42,102.5,0.083,1684,120,256,2.6,5.4,0.469,310,361,372,447,309,231,257,257,460,444,444,355,365,365,357,185,327,127,262,196,82,87,284,355,344,343,273,244,244,272,289,303,281,290,180,WAS
1628418,Thomas Bryant,Thomas,1610612764,WAS,21.0,72,29,43,0.403,20.8,108.6,109.0,109.0,112.1,112.6,112.6,-3.5,-3.6,-3.6,0.09,1.53,13.0,0.072,0.219,0.145,8.5,8.4,0.648,0.674,0.17,0.176,103.66,103.28,86.06,103.28,0.135,3224,309,502,4.3,7.0,0.616,135,209,474,374,235,178,177,177,451,455,455,328,323,323,329,273,337,108,51,61,178,173,16,16,281,280,159,196,196,56,112,178,134,216,24,WAS
203107,Tomas Satoransky,Tomas,1610612764,WAS,27.0,80,32,48,0.4,27.0,109.3,110.1,110.1,110.5,110.5,110.5,-1.2,-0.4,-0.4,0.248,3.33,35.6,0.036,0.09,0.063,10.7,10.7,0.545,0.59,0.139,0.141,102.74,102.35,85.29,102.35,0.092,4598,257,530,3.2,6.6,0.485,42,179,500,377,138,155,136,136,392,378,378,265,245,245,67,33,11,214,398,339,344,344,160,109,422,433,226,259,259,216,152,168,204,232,144,WAS
2772,Trevor Ariza,Trevor,1610612764,WAS,33.0,69,22,47,0.319,34.0,106.2,107.6,107.6,113.3,114.4,114.4,-7.1,-6.8,-6.8,0.149,2.38,21.8,0.021,0.139,0.079,9.2,9.1,0.498,0.534,0.164,0.168,102.88,101.73,84.77,101.73,0.085,4981,294,736,4.3,10.7,0.399,157,276,498,436,22,283,230,230,474,486,486,413,413,413,182,102,127,340,215,257,231,227,326,302,313,321,212,300,300,261,126,97,136,109,411,WAS
1628972,Troy Brown Jr.,Troy,1610612764,WAS,19.0,52,20,32,0.385,14.0,110.6,110.0,110.0,110.8,110.3,110.3,-0.2,-0.3,-0.3,0.147,2.67,22.0,0.045,0.149,0.095,8.2,8.2,0.462,0.487,0.158,0.164,102.53,103.04,85.87,103.04,0.077,1568,97,234,1.9,4.5,0.415,281,294,352,398,361,97,139,139,402,370,370,230,236,236,184,69,122,182,181,182,161,162,424,429,339,336,240,211,211,320,320,314,356,339,350,WAS
202325,Wesley Johnson,Wesley,1610612764,WAS,31.0,38,17,21,0.447,14.1,103.8,104.6,104.6,111.7,111.9,111.9,-7.9,-7.3,-7.3,0.054,1.28,13.1,0.02,0.104,0.062,10.2,10.1,0.449,0.469,0.115,0.12,105.36,104.91,87.42,104.91,0.029,1164,45,128,1.2,3.4,0.352,358,328,202,331,360,377,352,352,438,433,433,436,421,421,462,342,334,351,342,346,312,310,446,451,495,493,95,108,108,498,394,375,443,402,465,WAS
