season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22015,201954,Darren Collison,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.682,74,0.301,1.187,0.573,0.133,0.11,0.113,0.023,0.55,0.628,300,356,134,234,100,2015-16,2015,2016
22015,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.792,70,0.183,1.24,0.643,0.148,0.131,0.122,0.031,0.594,0.69,229,284,110,171,61,2015-16,2015,2016
22015,202326,DeMarcus Cousins,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.334,65,0.126,1.034,0.509,0.169,0.169,0.148,0.034,0.485,0.582,237,245,84,165,81,2015-16,2015,2016
22015,201956,Omri Casspi,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.606,69,0.235,1.156,0.604,0.145,0.129,0.129,0.022,0.543,0.665,186,215,84,139,55,2015-16,2015,2016
22015,203463,Ben McLemore,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.475,68,0.262,1.089,0.545,0.115,0.134,0.089,0.019,0.516,0.612,157,171,66,121,55,2015-16,2015,2016
22015,200765,Rajon Rondo,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.031,72,0.198,0.671,0.516,0.071,0.382,0.053,0.004,0.342,0.528,225,151,64,124,60,2015-16,2015,2016
22015,201158,Marco Belinelli,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.897,68,0.13,1.34,0.5,0.15,0.06,0.12,0.05,0.52,0.643,100,134,42,84,42,2015-16,2015,2016
22015,1626161,Willie Cauley-Stein,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.811,66,0.182,1.272,0.71,0.148,0.086,0.16,0.012,0.679,0.71,81,103,44,62,18,2015-16,2015,2016
22015,203552,Seth Curry,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.807,44,0.174,1.265,0.55,0.061,0.122,0.041,0.0,0.51,0.725,49,62,22,40,18,2015-16,2015,2016
22015,203112,Quincy Acy,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.84,59,0.133,1.306,0.724,0.111,0.111,0.083,0.028,0.667,0.724,36,47,21,29,8,2015-16,2015,2016
22015,201585,Kosta Koufos,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.407,78,0.078,1.071,0.588,0.143,0.024,0.143,0.024,0.548,0.588,42,45,20,34,14,2015-16,2015,2016
22015,202341,James Anderson,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.014,51,0.265,0.581,0.348,0.048,0.226,0.032,0.016,0.29,0.348,62,36,16,46,30,2015-16,2015,2016
22015,2406,Caron Butler,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.481,17,0.172,1.091,0.455,0.0,0.0,0.0,0.0,0.455,0.545,11,12,5,11,6,2015-16,2015,2016
