player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203083,Andre Drummond,Andre,1610612765,DET,22.0,81,43,38,0.531,50.0,3.4,8.0,1.8,20.0,14.6,10.8,10.7,46.5,2.1,1.3,4.6,7.6,63.5,19,81,353,192,108,158,6,284,4,79,55,60,90,65,372,278,19,13
201229,Anthony Tolliver,Anthony,1610612765,DET,31.0,72,36,36,0.5,49.9,2.1,1.6,0.7,1.7,12.9,10.7,10.5,45.0,0.6,0.5,3.2,2.1,31.0,157,151,331,224,118,362,315,412,458,14,51,46,153,263,74,97,401,406
203382,Aron Baynes,Aron,1610612765,DET,29.0,81,43,38,0.531,49.0,2.8,4.7,1.1,12.5,15.6,11.0,10.9,43.3,2.1,1.0,6.0,6.1,47.8,19,81,353,192,254,266,44,353,73,151,68,68,221,67,282,401,52,102
203946,Cameron Bairstow,Cameron,1610612765,DET,25.0,18,4,14,0.222,46.4,4.5,0.9,0.9,6.3,15.8,12.2,16.7,27.1,1.4,2.3,8.6,2.7,39.6,417,434,104,426,454,50,424,386,287,179,179,421,473,120,461,465,340,236
1626199,Darrun Hilliard,Darrun,1610612765,DET,23.0,38,17,21,0.447,49.2,4.0,1.8,1.0,4.9,14.4,12.7,9.5,39.8,0.1,0.5,3.6,3.7,33.1,351,325,163,283,210,90,296,360,363,68,218,20,410,428,85,155,210,371
201975,Jodie Meeks,Jodie,1610612765,DET,28.0,3,3,0,1.0,49.4,5.7,5.7,3.4,4.5,17.0,11.4,8.0,43.2,0.0,2.3,2.3,2.3,35.8,466,441,1,1,185,11,19,95,382,287,93,7,231,444,462,17,386,322
201202,Joel Anthony,Joel,1610612765,DET,33.0,19,12,7,0.632,49.8,1.0,3.1,0.5,4.2,16.1,14.1,4.7,38.5,6.3,0.5,7.8,3.1,44.1,415,369,49,99,126,448,137,429,394,212,356,4,438,3,89,457,280,153
203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,23.0,76,41,35,0.539,49.7,4.0,1.8,4.4,6.8,14.5,11.3,10.0,46.4,0.3,0.6,3.0,3.4,34.3,109,96,322,183,145,84,303,45,271,74,85,30,92,367,127,67,253,351
203485,Lorenzo Brown,Lorenzo,1610612765,DET,25.0,8,1,7,0.125,47.8,5.5,3.1,2.4,6.3,27.6,6.3,18.1,42.5,0.8,0.0,3.1,2.4,37.7,443,459,49,457,379,14,134,211,292,470,9,447,285,218,1,89,378,277
202694,Marcus Morris Sr.,Marcus,1610612765,DET,26.0,80,42,38,0.525,49.8,3.3,2.0,1.8,4.8,14.8,10.7,11.0,46.1,0.4,0.5,3.0,4.5,35.7,44,90,353,202,135,171,264,282,366,94,54,73,104,323,84,65,140,325
203493,Reggie Bullock Jr.,Reggie,1610612765,DET,25.0,37,22,15,0.595,50.3,1.6,2.0,2.0,3.5,16.2,11.0,10.6,44.4,0.2,0.6,3.4,1.8,31.9,353,284,114,120,73,412,263,254,417,217,67,52,175,395,108,126,425,395
202704,Reggie Jackson,Reggie,1610612765,DET,26.0,79,43,36,0.544,49.5,3.8,2.5,2.7,13.1,14.6,11.0,10.8,47.1,0.2,1.4,3.8,5.4,51.4,63,81,331,174,166,105,202,170,63,81,70,64,67,400,386,179,88,75
1626169,Stanley Johnson,Stanley,1610612765,DET,20.0,73,37,36,0.507,49.0,2.6,2.0,3.5,7.1,15.7,10.5,11.0,43.0,0.3,1.0,5.2,2.4,35.6,144,139,331,219,245,300,268,91,253,158,42,69,241,343,276,339,367,327
2581,Steve Blake,Steve,1610612765,DET,36.0,58,34,24,0.586,49.1,2.0,1.3,0.7,2.1,14.9,11.1,10.4,42.7,0.2,0.5,3.5,2.4,33.2,268,165,185,130,241,384,365,409,451,105,71,42,269,387,79,136,371,370
202699,Tobias Harris,Tobias,1610612765,DET,23.0,76,37,39,0.487,50.1,3.7,3.2,3.3,11.0,15.9,11.3,12.4,42.8,0.8,1.4,3.0,3.8,43.6,109,139,367,255,97,130,126,106,109,184,86,160,259,215,388,80,205,158
