season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,41500217,2016-05-15T00:00:00,MIA @ TOR,L,27.7,111.9,113.5,113.5,117.1,120.0,120.0,-5.2,-6.5,-6.5,0.048,1.0,20.0,0.0,0.071,0.04,0.2,0.2,0.005,0.005,0.07,0.071,90.11,88.41,73.67,88.41,0.0,52,1,3,1.0,3.0,0.333,1,947,947,947,724,603,559,559,1396,1485,1485,1052,1109,1109,1108,445,488,916,1234,1368,1575,1579,712,930,1690,1695,1460,1622,1622,1460,1193,1279,1193,1279,1095,1.0,27:41,2015,2016
2015-16,201177,Josh McRoberts,Josh,1610612748,MIA,Miami Heat,41500216,2016-05-13T00:00:00,MIA vs. TOR,W,18.3,130.6,125.6,125.6,110.3,108.1,108.1,20.3,17.5,17.5,0.0,0.0,0.0,0.2,0.118,0.156,0.0,0.0,0.00625,0.00625,0.186,0.193,96.7,99.58,82.98,99.58,0.119,39,5,8,5.0,8.0,0.625,1,1,1,1,1117,186,253,253,1189,1130,1130,436,483,483,1192,834,1192,43,865,263,1,1,466,557,848,827,765,527,527,664,395,660,395,660,312,1.0,18:19,2015,2016
2015-16,204020,Tyler Johnson,Tyler,1610612748,MIA,Miami Heat,41500216,2016-05-13T00:00:00,MIA vs. TOR,W,15.4,103.2,100.0,100.0,114.2,115.2,115.2,-11.0,-15.2,-15.2,0.0,0.0,0.0,0.05,0.133,0.086,0.0,0.0,0.015,0.00906,0.075,0.073,103.02,104.2,86.83,104.2,0.047,34,1,1,1.0,1.0,1.0,1,1,1,1,1234,892,985,985,1315,1359,1359,1204,1300,1300,1192,834,1192,569,782,787,1,1,1,146,1668,1685,306,278,278,1243,1193,1573,1193,1573,1,1.0,15:26,2015,2016
2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,41500216,2016-05-13T00:00:00,MIA vs. TOR,W,33.2,109.8,109.5,109.5,99.8,103.2,103.2,10.0,6.3,6.3,0.083,0.0,18.2,0.0,0.139,0.074,0.0,0.0,0.005,0.005,0.127,0.131,91.73,90.32,75.26,90.32,0.098,63,4,9,4.0,9.0,0.444,1,1,1,1,440,688,669,669,800,950,950,657,724,724,935,834,602,916,750,942,1,1,712,930,1345,1345,1311,1451,1451,841,546,571,546,571,828,1.0,33:13,2015,2016
2015-16,2548,Dwyane Wade,Dwyane,1610612748,MIA,Miami Heat,41500216,2016-05-13T00:00:00,MIA vs. TOR,W,36.7,103.4,102.8,102.8,92.6,98.6,98.6,10.7,4.2,4.2,0.25,5.0,16.7,0.0,0.154,0.076,0.033,0.034,0.004050000000000001,0.0046500000000000005,0.316,0.322,95.46,92.8,77.33,92.8,0.196,72,8,21,8.0,21.0,0.381,1,1,1,1,287,884,937,937,571,733,733,639,777,777,288,34,653,916,650,909,813,817,1060,1073,171,181,908,1200,1200,264,155,86,155,86,1014,1.0,36:44,2015,2016
2015-16,2736,Luol Deng,Luol,1610612748,MIA,Miami Heat,41500216,2016-05-13T00:00:00,MIA vs. TOR,W,40.6,108.6,107.7,107.7,91.8,97.3,97.3,16.7,10.4,10.4,0.067,1.0,22.2,0.025,0.159,0.095,0.222,0.222,0.002,0.002,0.083,0.086,92.79,90.52,75.43,90.52,0.041,78,1,5,1.0,5.0,0.2,1,1,1,1,108,723,735,735,537,695,695,508,627,627,1021,445,436,854,614,687,1647,1649,1452,1532,1626,1622,1203,1440,1440,1283,1193,1005,1193,1005,1424,1.0,40:34,2015,2016
2015-16,1626159,Justise Winslow,Justise,1610612748,MIA,Miami Heat,41500216,2016-05-13T00:00:00,MIA vs. TOR,W,26.9,93.1,92.0,92.0,91.0,96.0,96.0,2.1,-4.0,-4.0,0.077,0.0,8.3,0.032,0.067,0.049,0.0,0.0,0.005,0.005580000000000001,0.2,0.205,91.07,89.18,74.32,89.18,0.063,50,4,9,4.0,9.0,0.444,1,1,1,1,755,1263,1304,1304,511,645,645,853,1036,1036,969,834,1038,751,1282,1243,1,1,712,759,736,734,1361,1574,1574,1117,546,571,546,571,828,1.0,26:55,2015,2016
2015-16,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,41500216,2016-05-13T00:00:00,MIA vs. TOR,W,37.9,119.7,118.1,118.1,84.5,87.0,87.0,35.2,31.1,31.1,0.19,2.0,14.3,0.032,0.14,0.095,0.071,0.07,0.00619,0.00659,0.312,0.33,90.05,89.36,74.47,89.36,0.233,72,12,21,12.0,21.0,0.571,1,1,1,1,225,383,428,428,342,399,399,225,257,257,476,210,752,751,747,700,964,963,502,480,186,160,1464,1553,1553,154,26,86,26,86,410,1.0,37:52,2015,2016
2015-16,2207,Joe Johnson,Joe,1610612748,MIA,Miami Heat,41500216,2016-05-13T00:00:00,MIA vs. TOR,W,31.0,120.8,117.5,117.5,99.1,103.3,103.3,21.7,14.2,14.2,0.04,0.5,7.1,0.0,0.129,0.07,0.14300000000000002,0.14400000000000002,0.0055000000000000005,0.00597,0.194,0.197,96.8,96.11,80.09,96.11,0.079,63,5,10,5.0,10.0,0.5,1,1,1,1,571,359,445,445,775,953,953,411,541,541,1150,708,1091,916,809,995,1385,1414,642,646,793,794,750,829,829,1005,395,495,395,495,525,1.0,30:58,2015,2016
2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,41500215,2016-05-11T00:00:00,MIA @ TOR,L,21.5,116.6,119.5,119.5,116.6,119.5,119.5,0.0,0.0,0.0,0.091,0.5,9.1,0.0,0.115,0.067,0.182,0.182,0.00813,0.00813,0.204,0.204,93.86,91.53,76.28,91.53,0.152,41,5,8,5.0,8.0,0.625,1,947,947,947,967,467,390,390,1384,1478,1478,900,875,875,895,708,999,916,878,1022,1540,1545,209,221,724,747,1081,1335,1335,460,395,660,395,660,312,1.0,21:30,2015,2016
2015-16,2207,Joe Johnson,Joe,1610612748,MIA,Miami Heat,41500215,2016-05-11T00:00:00,MIA @ TOR,L,33.1,98.8,98.4,98.4,126.1,130.5,130.5,-27.3,-32.1,-32.1,0.063,0.0,7.1,0.029,0.25,0.129,0.0,0.0,0.00423,0.00423,0.181,0.189,88.26,86.98,72.49,86.98,0.086,61,5,13,5.0,13.0,0.385,1,947,947,947,453,1082,1116,1116,1624,1685,1685,1514,1591,1591,1047,834,1091,791,214,408,1,1,1030,1171,895,865,1584,1704,1704,948,395,318,395,318,1008,1.0,33:07,2015,2016
2015-16,2548,Dwyane Wade,Dwyane,1610612748,MIA,Miami Heat,41500215,2016-05-11T00:00:00,MIA @ TOR,L,34.3,81.4,82.1,82.1,113.6,112.1,112.1,-32.3,-30.0,-30.0,0.267,1.33,15.4,0.051,0.156,0.099,0.115,0.11800000000000001,0.00464,0.005430000000000001,0.275,0.276,93.0,93.2,77.66,93.2,0.174,67,6,14,6.0,14.0,0.429,1,947,947,947,400,1550,1533,1533,1299,1271,1271,1580,1567,1567,272,414,719,561,638,656,1273,1290,947,798,326,347,1190,1151,1151,357,305,271,305,271,862,1.0,34:15,2015,2016
2015-16,2736,Luol Deng,Luol,1610612748,MIA,Miami Heat,41500215,2016-05-11T00:00:00,MIA @ TOR,L,24.3,81.9,85.7,85.7,97.3,95.9,95.9,-15.4,-10.2,-10.2,0.0,0.0,0.0,0.065,0.16,0.107,0.16699999999999998,0.17,0.0,0.0020499999999999997,0.194,0.192,98.2,96.66,80.55,96.66,-0.035,49,0,8,0.0,8.0,0.0,1,947,947,947,867,1541,1463,1463,728,644,644,1293,1186,1186,1192,834,1192,468,603,577,1476,1512,1525,1527,794,836,608,783,783,1684,1525,660,1525,660,1525,1.0,24:20,2015,2016
2015-16,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,41500215,2016-05-11T00:00:00,MIA @ TOR,L,38.9,102.7,101.4,101.4,100.6,100.0,100.0,2.2,1.4,1.4,0.111,2.0,11.8,0.051,0.083,0.067,0.059000000000000004,0.057,0.00464,0.0045000000000000005,0.172,0.188,89.77,90.63,75.53,90.63,0.054,74,6,14,6.0,14.0,0.429,1,947,947,947,188,912,976,976,848,743,743,846,849,849,789,210,897,561,1140,1022,894,893,947,1110,956,873,1494,1431,1431,1196,305,271,305,271,862,1.0,38:56,2015,2016
2015-16,2617,Udonis Haslem,Udonis,1610612748,MIA,Miami Heat,41500215,2016-05-11T00:00:00,MIA @ TOR,L,10.1,110.2,110.0,110.0,138.4,138.1,138.1,-28.1,-28.1,-28.1,0.0,0.0,0.0,0.2,0.1,0.15,0.25,0.258,0.01,0.01042,0.16,0.155,97.65,97.85,81.54,97.85,0.171,20,2,2,2.0,2.0,1.0,1,947,947,947,1460,675,656,656,1753,1771,1771,1525,1539,1539,1192,834,1192,43,988,291,1680,1734,44,46,1062,1134,657,670,670,369,950,1420,950,1420,1,1.0,10:03,2015,2016
2015-16,2405,Amar'e Stoudemire,Amar'e,1610612748,MIA,Miami Heat,41500215,2016-05-11T00:00:00,MIA @ TOR,L,3.2,0.0,0.0,0.0,114.2,128.6,128.6,-114.2,-128.6,-128.6,0.0,0.0,0.0,0.2,0.0,0.125,1.0,1.0,0.0,0.0,0.143,0.143,105.2,98.53,82.11,98.53,-0.1,6,0,0,0.0,0.0,0.0,1,947,947,947,1753,1854,1854,1854,1317,1663,1663,1861,1884,1884,1192,834,1192,43,1536,423,1886,1887,1525,1591,1186,1230,214,607,607,1782,1525,1737,1525,1737,1525,1.0,3:10,2015,2016
2015-16,201177,Josh McRoberts,Josh,1610612748,MIA,Miami Heat,41500215,2016-05-11T00:00:00,MIA @ TOR,L,18.2,96.0,103.0,103.0,98.4,93.9,93.9,-2.3,9.1,9.1,0.0,0.0,0.0,0.05,0.154,0.091,0.0,0.0,0.006,0.006,0.122,0.124,88.17,86.95,72.46,86.95,0.129,33,3,5,3.0,5.0,0.6,1,947,947,947,1122,1162,926,926,757,593,593,977,652,656,1192,834,1192,569,650,725,1,1,516,627,1384,1400,1595,1707,1707,599,718,1005,718,1005,346,1.0,18:13,2015,2016
2015-16,1626159,Justise Winslow,Justise,1610612748,MIA,Miami Heat,41500215,2016-05-11T00:00:00,MIA @ TOR,L,33.0,112.3,111.3,111.3,110.0,109.8,109.8,2.3,1.5,1.5,0.0,0.0,0.0,0.074,0.132,0.108,0.182,0.177,0.00375,0.0042899999999999995,0.157,0.165,88.96,89.43,74.52,89.43,0.01,62,3,8,3.0,8.0,0.375,1,947,947,947,463,590,622,622,1184,1191,1191,840,845,845,1192,834,1192,403,799,576,1540,1539,1119,1153,1093,1062,1552,1546,1547,1439,718,660,718,660,1022,1.0,33:01,2015,2016
2015-16,204020,Tyler Johnson,Tyler,1610612748,MIA,Miami Heat,41500215,2016-05-11T00:00:00,MIA @ TOR,L,13.3,155.0,152.4,152.4,112.7,118.2,118.2,42.4,34.2,34.2,0.364,4.0,44.4,0.0,0.0,0.0,0.111,0.11599999999999999,0.0,0.008239999999999999,0.208,0.205,78.76,77.46,64.55,77.46,0.113,21,0,1,0.0,1.0,0.0,1,947,947,947,1333,45,39,39,1269,1434,1434,163,224,224,145,58,79,916,1536,1616,1208,1277,1525,206,685,737,1848,1883,1883,714,1525,1573,1525,1573,1525,1.0,13:19,2015,2016
2015-16,101123,Gerald Green,Gerald,1610612748,MIA,Miami Heat,41500215,2016-05-11T00:00:00,MIA @ TOR,L,10.1,91.8,85.0,85.0,69.3,65.0,65.0,22.5,20.0,20.0,0.0,0.0,0.0,0.0,0.091,0.05,0.0,0.0,0.0025,0.0040999999999999995,0.227,0.25,88.53,94.99,79.16,94.99,0.0,20,1,4,1.0,4.0,0.25,1,947,947,947,1458,1314,1480,1480,155,124,124,395,433,433,1192,834,1192,916,1075,1230,1,1,1380,1195,558,484,1570,957,957,1460,1193,1137,1193,1137,1326,1.0,10:06,2015,2016
2015-16,2207,Joe Johnson,Joe,1610612748,MIA,Miami Heat,41500214,2016-05-09T00:00:00,MIA vs. TOR,W,41.2,91.0,94.5,94.5,76.5,82.7,82.7,14.6,11.9,11.9,0.143,0.0,16.7,0.0,0.048,0.025,0.0,0.0,0.00385,0.00493,0.185,0.188,91.42,86.25,71.87,86.25,0.161,73,5,13,5.0,13.0,0.385,1,1,1,1,86,1336,1241,1241,225,321,321,553,596,596,636,834,653,916,1422,1537,1,1,1111,1028,853,877,1339,1749,1749,423,395,318,395,318,1008,1.0,41:11,2015,2016
2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,41500214,2016-05-09T00:00:00,MIA vs. TOR,W,20.6,108.9,113.9,113.9,121.7,115.8,115.8,-12.8,-1.9,-1.9,0.067,0.0,12.5,0.056,0.231,0.129,0.0,0.0,0.00333,0.00436,0.171,0.169,85.84,86.07,71.73,86.07,0.068,36,2,6,2.0,6.0,0.333,1,1,1,1,1002,716,545,545,1520,1380,1380,1239,987,987,1021,834,832,520,278,408,1,1,1202,1135,964,1019,1716,1759,1759,1085,950,883,950,883,1095,1.0,20:38,2015,2016
2015-16,201177,Josh McRoberts,Josh,1610612748,MIA,Miami Heat,41500214,2016-05-09T00:00:00,MIA vs. TOR,W,20.8,83.3,91.2,91.2,97.0,100.0,100.0,-13.7,-8.8,-8.8,0.083,0.0,20.0,0.0,0.143,0.059,0.0,0.0,0.0025,0.0025,0.103,0.102,84.62,79.68,66.4,79.68,0.04,34,1,4,1.0,4.0,0.25,1,1,1,1,995,1517,1331,1331,709,743,743,1264,1155,1155,935,834,488,916,700,1105,1,1,1380,1486,1522,1538,1772,1879,1879,1285,1193,1137,1193,1137,1326,1.0,20:47,2015,2016
2015-16,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,41500214,2016-05-09T00:00:00,MIA vs. TOR,W,42.7,97.1,98.7,98.7,76.1,84.4,84.4,20.9,14.3,14.3,0.174,2.0,17.4,0.054,0.091,0.074,0.087,0.084,0.00344,0.00422,0.232,0.243,90.84,85.42,71.18,85.42,0.108,75,5,16,5.0,16.0,0.313,1,1,1,1,38,1132,1100,1100,223,345,345,427,540,540,530,210,641,539,1075,933,1095,1076,1196,1174,531,509,1387,1788,1788,767,395,220,395,220,1235,1.0,42:42,2015,2016
2015-16,2617,Udonis Haslem,Udonis,1610612748,MIA,Miami Heat,41500214,2016-05-09T00:00:00,MIA vs. TOR,W,10.2,96.9,95.2,95.2,74.7,77.3,77.3,22.2,18.0,18.0,0.125,1.0,50.0,0.111,0.267,0.208,0.5,0.5,0.0,0.0,0.045,0.046,101.85,100.91,84.09,100.91,0.094,21,0,0,0.0,0.0,0.0,1,1,1,1,1452,1138,1223,1223,207,246,246,404,475,475,710,445,40,209,193,110,1851,1852,1525,1591,1743,1745,361,442,442,872,1525,1737,1525,1737,1525,1.0,10:14,2015,2016
2015-16,204020,Tyler Johnson,Tyler,1610612748,MIA,Miami Heat,41500214,2016-05-09T00:00:00,MIA vs. TOR,W,4.9,42.4,50.0,50.0,44.4,50.0,50.0,-2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0040999999999999995,0.222,0.258,90.63,78.63,65.53,78.63,0.0,8,1,2,1.0,2.0,0.5,1,1,1,1,1668,1834,1804,1804,50,53,53,970,875,875,1192,834,1192,916,1536,1616,1,1,712,1195,587,430,1407,1882,1882,1460,1193,1420,1193,1420,525,1.0,4:53,2015,2016
2015-16,2405,Amar'e Stoudemire,Amar'e,1610612748,MIA,Miami Heat,41500214,2016-05-09T00:00:00,MIA vs. TOR,W,12.4,88.8,91.3,91.3,105.8,112.5,112.5,-17.0,-21.2,-21.2,0.0,0.0,0.0,0.0,0.25,0.136,0.429,0.436,0.006670000000000001,0.00773,0.292,0.291,95.15,90.97,75.81,90.97,0.1,23,2,3,2.0,3.0,0.667,1,1,1,1,1361,1393,1324,1324,1054,1281,1281,1319,1415,1415,1192,834,1192,916,214,360,1847,1849,366,258,251,283,944,1396,1396,826,950,1279,950,1279,228,1.0,12:24,2015,2016
2015-16,2548,Dwyane Wade,Dwyane,1610612748,MIA,Miami Heat,41500214,2016-05-09T00:00:00,MIA vs. TOR,W,38.5,97.7,100.0,100.0,81.6,88.7,88.7,16.0,11.3,11.3,0.154,0.67,6.5,0.0,0.098,0.054,0.09699999999999999,0.096,0.00542,0.00573,0.372,0.381,93.37,88.48,73.73,88.48,0.24,71,13,24,13.0,24.0,0.542,1,1,1,1,201,1113,985,985,298,435,435,521,605,605,604,680,1130,916,1032,1177,1140,1143,668,707,63,66,1138,1616,1616,144,18,40,18,40,494,1.0,38:31,2015,2016
2015-16,2736,Luol Deng,Luol,1610612748,MIA,Miami Heat,41500214,2016-05-09T00:00:00,MIA vs. TOR,W,42.8,106.2,107.8,107.8,81.6,89.6,89.6,24.7,18.2,18.2,0.071,2.0,16.7,0.03,0.178,0.115,0.083,0.085,0.0042899999999999995,0.0051400000000000005,0.119,0.119,91.28,86.39,71.99,86.39,0.134,77,3,7,3.0,7.0,0.429,1,1,1,1,37,786,734,734,296,458,458,356,470,471,993,210,653,776,500,531,1055,1090,1008,889,1413,1430,1351,1741,1741,571,718,764,718,764,862,1.0,42:47,2015,2016
2015-16,1626159,Justise Winslow,Justise,1610612748,MIA,Miami Heat,41500214,2016-05-09T00:00:00,MIA vs. TOR,W,30.9,104.5,107.7,107.7,83.0,89.1,89.1,21.5,18.6,18.6,0.059,1.0,12.5,0.033,0.107,0.069,0.125,0.127,0.008,0.0076500000000000005,0.117,0.115,87.53,83.15,69.29,83.15,0.126,52,4,5,4.0,5.0,0.8,1,1,1,1,574,846,735,735,323,444,444,417,456,456,1061,445,832,738,938,1002,1301,1340,217,264,1436,1458,1640,1845,1845,624,546,1005,546,1005,139,1.0,30:53,2015,2016
2015-16,2736,Luol Deng,Luol,1610612748,MIA,Miami Heat,41500213,2016-05-07T00:00:00,MIA vs. TOR,L,39.0,104.5,104.1,104.1,100.8,96.0,96.0,3.7,8.1,8.1,0.0,0.0,0.0,0.0,0.059,0.027,0.0,0.0,0.00333,0.00333,0.074,0.075,89.3,91.69,76.41,91.69,0.005,74,2,6,2.0,6.0,0.333,1,947,947,947,182,844,889,889,857,645,645,799,677,677,1192,834,1192,916,1346,1514,1,1,1202,1351,1674,1673,1532,1320,1320,1455,950,883,950,883,1095,1.0,39:00,2015,2016
2015-16,2207,Joe Johnson,Joe,1610612748,MIA,Miami Heat,41500213,2016-05-07T00:00:00,MIA vs. TOR,L,36.9,91.7,87.3,87.3,111.7,111.6,111.6,-20.0,-24.3,-24.3,0.105,2.0,13.3,0.0,0.182,0.085,0.067,0.067,0.00364,0.00421,0.167,0.175,88.91,91.18,75.98,91.18,0.085,71,4,11,4.0,11.0,0.364,1,947,947,947,282,1319,1430,1430,1237,1256,1256,1380,1473,1473,836,210,811,916,466,801,930,949,1156,1175,985,970,1556,1369,1369,951,546,423,546,423,1061,1.0,36:51,2015,2016
2015-16,2548,Dwyane Wade,Dwyane,1610612748,MIA,Miami Heat,41500213,2016-05-07T00:00:00,MIA vs. TOR,L,36.1,104.2,104.5,104.5,116.0,116.4,116.4,-11.8,-11.9,-11.9,0.286,4.0,11.8,0.03,0.212,0.121,0.028999999999999998,0.03,0.006,0.00666,0.417,0.415,89.31,89.04,74.2,89.04,0.307,67,13,25,13.0,25.0,0.52,1,947,947,947,323,852,875,875,1361,1394,1394,1219,1219,1219,238,58,897,776,352,471,800,804,516,471,31,44,1530,1583,1583,66,18,29,18,29,523,1.0,36:07,2015,2016
