player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1630532,Franz Wagner,1610612753,ORL,23.0,5,5,0.217,6,25,0.24,0.36,0.009,0,1,0.0,0.209,6,24,0.25
203484,Kentavious Caldwell-Pope,1610612753,ORL,32.0,5,5,0.7,6,21,0.286,0.429,0.0,0,0,,0.7,6,21,0.286
202709,Cory Joseph,1610612753,ORL,33.0,5,5,0.667,5,16,0.313,0.469,0.0,0,0,,0.667,5,16,0.313
1628976,Wendell Carter Jr.,1610612753,ORL,26.0,5,5,0.3,3,12,0.25,0.333,0.075,1,3,0.333,0.225,2,9,0.222
1641710,Anthony Black,1610612753,ORL,21.0,5,5,0.27,2,10,0.2,0.3,0.0,0,0,,0.27,2,10,0.2
1631094,Paolo Banchero,1610612753,ORL,22.0,5,4,0.065,7,8,0.875,1.188,0.024,2,3,0.667,0.04,5,5,1.0
1631216,Caleb Houstan,1610612753,ORL,22.0,5,5,0.571,2,8,0.25,0.375,0.0,0,0,,0.571,2,8,0.25
1628371,Jonathan Isaac,1610612753,ORL,27.0,5,3,0.333,1,4,0.25,0.375,0.0,0,0,,0.333,1,4,0.25
203914,Gary Harris,1610612753,ORL,30.0,5,4,0.5,1,4,0.25,0.375,0.0,0,0,,0.5,1,4,0.25
1630175,Cole Anthony,1610612753,ORL,25.0,5,2,0.143,0,2,0.0,0.0,0.0,0,0,,0.143,0,2,0.0
